rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0.9918,1.44768e-05,1.58537,6.34098,0.113882,3.12681e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1.02307,2.73051e-07,1.61969,8.52042,0.113882,3.12681e-16,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1.02307,2.73051e-07,1.61969,8.52042,0.113882,3.12681e-16,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0.940363,2.93417e-07,1.48877,0.861919,0.113882,3.12681e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0.940363,2.93417e-07,1.48877,0.861919,0.113882,3.12681e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0.940363,2.93417e-07,1.48877,0.861919,0.113882,3.12681e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0.940363,2.93417e-07,1.48877,0.861919,0.113882,3.12681e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0.9918,1.44768e-05,1.58537,6.34098,0.113882,3.12681e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0.9918,1.44768e-05,1.58537,6.34098,0.113882,3.12681e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0.9918,1.44768e-05,1.58537,6.34098,0.113882,3.12681e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6272,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0.974244,8.00511e-08,0.429799,43.6271,0.113882,3.12681e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,2.0838,9.15745e-08,0.216349,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,2.35334,8.26894e-07,0.49927,18.3635,0.60304,3.12681e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1.92357,4.91313e-09,1.09451,6.37167,0.60304,3.12681e-16,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1.92357,4.91313e-09,1.09451,6.37167,0.60304,3.12681e-16,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,2.2956,6.90624e-09,1.13674,0.323077,0.60304,3.12681e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,2.2956,6.90624e-09,1.13674,0.323077,0.60304,3.12681e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,2.2956,6.90624e-09,1.13674,0.323077,0.60304,3.12681e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,2.2956,6.90624e-09,1.13674,0.323077,0.60304,3.12681e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,2.35334,8.26894e-07,0.49927,18.3635,0.60304,3.12681e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,2.35334,8.26894e-07,0.49927,18.3635,0.60304,3.12681e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,2.35334,8.26894e-07,0.49927,18.3635,0.60304,3.12681e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,2.0838,9.15745e-08,0.21635,52.9735,0.60304,3.12681e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,0.960961,1.45198e-10,1.47198,16.9815,0.173338,3.12676e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,0.92394,1.57608e-07,2.01289,2.00158,0.173338,3.12676e-16,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,0.92394,1.57608e-07,2.01289,2.00158,0.173338,3.12676e-16,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1.15849,3.10859e-08,0.535215,5.61257,0.173338,3.12676e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1.15849,3.10859e-08,0.535215,5.61257,0.173338,3.12676e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1.15849,3.10859e-08,0.535215,5.61257,0.173338,3.12676e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1.15849,3.10859e-08,0.535215,5.61257,0.173338,3.12676e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,0.96096,1.45198e-10,1.47198,16.9815,0.173338,3.12676e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,0.960961,1.45198e-10,1.47197,16.9815,0.173338,3.12676e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,0.96096,1.45198e-10,1.47198,16.9815,0.173338,3.12676e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1.04421,4.89645e-08,0.730689,14.0713,0.173338,3.12676e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1.0591,1.80253e-05,1.73026,47.5857,0.154096,3.12681e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0.987074,1.45432e-06,1.7438,8.61693,0.154096,3.12681e-16,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0.987074,1.45432e-06,1.7438,8.61693,0.154096,3.12681e-16,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1.10285,1.28107e-07,1.20798,2.19838,0.154096,3.12681e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1.10285,1.28107e-07,1.20798,2.19838,0.154096,3.12681e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1.10285,1.28107e-07,1.20798,2.19838,0.154096,3.12681e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1.10285,1.28107e-07,1.20798,2.19838,0.154096,3.12681e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1.0591,1.80253e-05,1.73025,47.5857,0.154096,3.12681e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1.0591,1.80253e-05,1.73025,47.5857,0.154096,3.12681e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1.0591,1.80253e-05,1.73025,47.5857,0.154096,3.12681e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1.02304,6.23364e-08,0.530137,49.6607,0.154096,3.12681e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0.834332,7.22865e-07,2.15703,30.5227,0.113882,3.12681e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0.854774,6.4245e-07,1.70945,2.831,0.113882,3.12681e-16,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0.854774,6.4245e-07,1.70945,2.831,0.113882,3.12681e-16,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0.95019,6.28035e-08,0.544312,0.943414,0.113882,3.12681e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0.95019,6.28035e-08,0.544312,0.943414,0.113882,3.12681e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0.95019,6.28035e-08,0.544312,0.943413,0.113882,3.12681e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0.95019,6.28035e-08,0.544312,0.943414,0.113882,3.12681e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0.834332,7.22865e-07,2.15703,30.5227,0.113882,3.12681e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0.834332,7.22865e-07,2.15703,30.5227,0.113882,3.12681e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0.834332,7.22865e-07,2.15703,30.5227,0.113882,3.12681e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1.0113,1.82683e-08,0.653457,16.3806,0.113882,3.12681e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,0.871617,8.67744e-08,0.230911,65.7456,0.117627,3.12681e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,0.871617,8.67744e-08,0.230911,65.7456,0.117627,3.12681e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,0.871617,8.67744e-08,0.230911,65.7456,0.117627,3.12681e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,0.871617,8.67744e-08,0.230911,65.7456,0.117627,3.12681e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,0.871617,8.67744e-08,0.230911,65.7456,0.117627,3.12681e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,0.871617,8.67744e-08,0.230911,65.7456,0.117627,3.12681e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,0.871617,8.67744e-08,0.230911,65.7456,0.117627,3.12681e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,0.871617,8.67744e-08,0.230911,65.7456,0.117627,3.12681e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,0.971175,2.32119e-09,0.72091,1.01886,0.117627,3.12681e-16,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,0.793256,4.59837e-07,1.45835,16.2746,0.117627,3.12681e-16,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,0.793256,4.59837e-07,1.45835,16.2746,0.117627,3.12681e-16,True,VRC07-523LS|1176,1313974
