rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00221206,4.16513,1.60155,0.261726,0.0966219,2.90151e-10,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00221206,4.16513,1.49438,0.252687,0.0966219,2.90151e-10,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00221206,4.16513,1.10197,0.298127,0.0966219,2.90151e-10,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00221206,4.16513,0.960799,0.40933,0.0966219,2.90151e-10,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00221198,0.860467,0.719664,5.63554,0.0966219,2.90151e-10,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00221198,0.860467,0.91001,4.41077,0.0966219,2.90151e-10,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00221198,0.860467,0.518846,6.81833,0.0966219,2.90151e-10,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00221202,0.927584,0.450968,11.4046,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00221202,0.927584,0.821697,-3.34344,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00221202,0.927584,3.65279,2.24954,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00221202,0.927584,6.84869,-5.06933,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00221202,0.927584,2.98989,-3.09514,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00221202,0.927584,0.325663,1.11406,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00221202,0.927584,0.126104,-0.58594,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00221202,0.927584,0.374417,-5.80689,0.0966219,2.90151e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00221196,1.45691,0.826147,-6.3818,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00221196,1.45691,1.22783,-4.34492,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00221196,1.45691,6.69207,-17.5053,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00221196,1.45691,0.156898,-3.79632,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00221196,1.45691,2.5251,2.82452,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00221196,1.45691,0.657939,-2.03316,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00221196,1.45691,0.0920107,-0.905372,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00221196,1.45691,0.47112,-6.27572,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00221202,0.312124,0.538605,2.64932,0.0966218,2.90153e-10,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00221202,0.531952,0.230858,5.35691,0.0966218,2.90153e-10,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00221202,0.531952,0.413029,5.27655,0.0966218,2.90153e-10,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00221202,3.02174,0.888385,0.229112,0.0966218,2.90153e-10,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00221202,3.02174,1.08479,0.197715,0.0966218,2.90153e-10,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00221202,3.02174,0.747962,0.261921,0.0966218,2.90153e-10,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00221202,3.02174,0.384894,0.32723,0.0966218,2.90153e-10,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00221202,0.312124,0.0813553,3.99737,0.0966218,2.90153e-10,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00221202,0.312124,0.319359,3.06975,0.0966218,2.90153e-10,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00221202,0.312124,1.36537,2.27544,0.0966218,2.90153e-10,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00221196,1.45691,0.633065,1.9577,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00221196,1.45691,0.731108,-1.7924,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00221196,1.45691,1.82745,-5.91075,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00221196,1.45691,0.265921,20.1248,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00221196,1.45691,0.277841,-1.63161,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00221196,1.45691,0.939189,-14.7682,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00221196,1.45691,0.45821,5.02673,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00221196,1.45691,2.323,18.0902,0.0966218,2.90153e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00221194,0.908315,0.203481,-8.91619,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00221194,0.908315,1.55059,-4.63507,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00221194,0.908315,0.0293985,0.272134,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00221194,0.908315,3.83941,1.59421,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00221194,0.908315,0.129159,4.37761,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00221194,0.908315,0.115221,17.0694,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00221194,0.908315,1.51206,-1.92032,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00221194,0.908315,0.146413,16.9793,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00010962,0.774491,1.80935,5.58889,0.0966213,2.90158e-10,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00221202,1.05698,0.815974,2.88782,0.0966213,2.90158e-10,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00221202,1.05698,1.04878,2.8676,0.0966213,2.90158e-10,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00221213,0.389515,0.0275984,5.03469,0.0966213,2.90158e-10,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00221213,0.389515,0.288443,2.4968,0.0966213,2.90158e-10,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00221213,0.389515,0.291105,2.12556,0.0966213,2.90158e-10,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00221213,0.389515,2.078,1.48973,0.0966213,2.90158e-10,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00010962,0.774491,0.414897,13.0095,0.0966213,2.90158e-10,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00010962,0.774491,1.23602,5.88931,0.0966213,2.90158e-10,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00010962,0.774491,1.10955,6.65825,0.0966213,2.90158e-10,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00221194,0.908315,0.628824,7.24745,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00221194,0.908315,0.530423,6.05967,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00221194,0.908315,3.41655,-12.2823,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00221194,0.908315,1.35373,-5.17066,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00221194,0.908315,0.811226,-8.65336,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00221194,0.908315,1.5939,-9.73194,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00221194,0.908315,0.267478,6.01703,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00221194,0.908315,1.13251,2.7905,0.0966213,2.90158e-10,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00221196,1.21822,4.71234,4.6998,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00221196,1.21822,2.14365,6.85304,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00221196,1.21822,0.314467,-1.64451,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00221196,1.21822,1.23885,-8.21271,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00221196,1.21822,0.354949,-0.994548,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00221196,1.21822,0.117393,2.32604,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00221196,1.21822,9.6529,-1.46025,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00221196,1.21822,1.06109,-0.297128,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000270838,0.796168,3.93553,6.62002,0.0966216,2.90162e-10,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00221202,0.950148,0.61161,9.34032,0.0966216,2.90162e-10,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00221202,0.950148,0.74964,7.49553,0.0966216,2.90162e-10,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00221202,2.33977,1.86601,0.509986,0.0966216,2.90162e-10,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00221202,2.33977,2.01463,0.609745,0.0966216,2.90162e-10,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00221202,2.33977,2.72044,0.485411,0.0966216,2.90162e-10,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00221202,2.33977,3.68969,0.413923,0.0966216,2.90162e-10,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000270838,0.796167,2.61483,9.15075,0.0966216,2.90162e-10,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000270838,0.796167,5.61514,5.03043,0.0966216,2.90162e-10,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000270838,0.796167,3.56805,6.36537,0.0966216,2.90162e-10,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00221196,1.21822,0.407422,-20.7018,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00221196,1.21822,2.19968,-20.9533,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00221196,1.21822,0.356338,-7.02554,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00221196,1.21822,0.911839,-1.89978,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00221196,1.21822,0.260004,4.81277,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00221196,1.21822,3.1281,-0.00109637,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00221196,1.21822,0.166342,-0.875125,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00221196,1.21822,23.4271,9.32492,0.0966216,2.90162e-10,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00221196,0.608936,2.85029,2.21633,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00221196,0.608936,0.142287,-3.91874,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00221196,0.608936,0.255181,-11.5549,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00221196,0.608936,5.7498,-15.3386,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00221196,0.608936,3.72053,5.66721,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00221196,0.608936,0.602049,8.89387,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00221196,0.608936,0.900641,-7.70972,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00221196,0.608936,3.28571,0.617271,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00221205,1.04581,9.15794,3.9983,0.214789,2.90143e-10,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00221198,2.41606,0.357758,21.3944,0.214789,2.90143e-10,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00221198,2.41606,6.63508,0.504039,0.214789,2.90143e-10,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00221202,0.938403,1.8421,0.62969,0.214789,2.90143e-10,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00221202,0.938403,1.85475,0.581805,0.214789,2.90143e-10,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00221202,0.938403,0.710766,0.601356,0.214789,2.90143e-10,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00221202,0.938403,0.962464,0.664642,0.214789,2.90143e-10,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00221205,1.04581,2.45945,9.95658,0.214789,2.90143e-10,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00221205,1.04581,5.15637,5.7549,0.214789,2.90143e-10,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00221205,1.04581,5.64128,6.36139,0.214789,2.90143e-10,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00221196,0.608936,0.161943,6.15373,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00221196,0.608936,0.617894,7.00641,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00221196,0.608936,1.10222,15.6857,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00221196,0.608936,0.0771596,-7.17533,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00221196,0.608936,3.06031,-4.10274,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00221196,0.608936,5.33654,-7.23629,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00221196,0.608936,2.90474,3.825,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00221196,0.608936,17.7139,9.39247,0.214789,2.90143e-10,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00221196,1.96942,0.229811,-4.00559,0.0966214,2.9011e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00221196,1.96942,0.292271,0.587212,0.0966214,2.9011e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00221196,1.96942,0.281241,-7.96077,0.0966214,2.9011e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00221196,1.96942,4.72446,4.57042,0.0966214,2.9011e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00221196,1.96942,0.073235,6.43605,0.0966214,2.9011e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00221196,1.96942,1.97752,6.10127,0.0966214,2.9011e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00221196,1.96942,0.833728,-7.20446,0.0966214,2.9011e-10,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00221196,1.96942,0.158817,3.95696,0.0966214,2.9011e-10,False,nan|1176,1313974
