parameter,value,CV
U_pop,1,
L_pop,0.00368755582709172,
beta_L_goes_down_True,-2.47055026459592e-05,
m_pop,1.43384758510686,
beta_m_goes_down_True,-0.800460594354405,
e_pop,9.13084517838972e-05,
beta_e_goes_down_True,2.5171666943533,
s_pop,168.816757076151,
beta_s_goes_down_True,4.41865166625197e-07,
beta_s_mab_virus_PGDM1400_1176,1.19830969784329e-05,
beta_s_mab_virus_PGDM1400_1798,-7.99168951781884e-07,
beta_s_mab_virus_PGDM1400_2944,-6.54354485643843e-06,
beta_s_mab_virus_PGDM1400_2946,0.000516438454448871,
beta_s_mab_virus_PGDM1400_3430,-9.44841322338844e-06,
beta_s_mab_virus_PGDM1400_4166,4.94466884559507e-07,
beta_s_mab_virus_PGDM1400_4168,7.20023773425787e-07,
beta_s_mab_virus_PGDM1400_Ce1176_A3,-0.000115559961931424,
beta_s_mab_virus_PGDM1400_PVO_4,0.00318794464351099,
beta_s_mab_virus_PGDM1400_RHPA4259_7,-3.03499324826008e-06,
beta_s_mab_virus_PGDM1400_TRO_11,-0.000471081314654994,
beta_s_mab_virus_PGT121_1176,4.48684122586858e-07,
beta_s_mab_virus_PGT121_1798,-4.46944513377282e-07,
beta_s_mab_virus_PGT121_2944,-2.52969079546191e-07,
beta_s_mab_virus_PGT121_2946,-1.0353203779986e-05,
beta_s_mab_virus_PGT121_3430,-2.40655301600792e-06,
beta_s_mab_virus_PGT121_4166,7.95465316150945e-08,
beta_s_mab_virus_PGT121_4168,-6.88836979530627e-07,
beta_s_mab_virus_PGT121_Ce1176_A3,-7.96475264236459e-05,
beta_s_mab_virus_PGT121_PVO_4,-1.08376358538108e-06,
beta_s_mab_virus_PGT121_RHPA4259_7,-0.000281947032301363,
beta_s_mab_virus_PGT121_TRO_11,0.00436655542501028,
beta_s_mab_virus_VRC07_523LS_1176,-0.00289436428852782,
beta_s_mab_virus_VRC07_523LS_1798,-1.78493918209762e-06,
beta_s_mab_virus_VRC07_523LS_2944,9.42086012861065e-08,
beta_s_mab_virus_VRC07_523LS_2946,9.46934256655642e-05,
beta_s_mab_virus_VRC07_523LS_3430,-0.000718215834986186,
beta_s_mab_virus_VRC07_523LS_4166,-6.22687919029062e-06,
beta_s_mab_virus_VRC07_523LS_4168,-5.66220446151359e-05,
beta_s_mab_virus_VRC07_523LS_Ce1176_A3,-6.56190697752351e-07,
beta_s_mab_virus_VRC07_523LS_PVO_4,1.76270089403667e-06,
beta_s_mab_virus_VRC07_523LS_RHPA4259_7,-8.93855953063481e-08,
beta_s_mab_virus_VRC07_523LS_TRO_11,4.96205446195492e-06,
beta_s_mab_virus_nan_1176,2.0205938134152e-06,
beta_s_mab_virus_nan_1798,-5.29435407079328e-06,
beta_s_mab_virus_nan_2944,-5.31226591465648e-05,
beta_s_mab_virus_nan_2946,1.54831666615193e-07,
beta_s_mab_virus_nan_3430,1.07570475766742e-07,
beta_s_mab_virus_nan_4166,6.25003517168828e-07,
beta_s_mab_virus_nan_4168,-4.0419851700539e-06,
beta_s_mab_virus_nan_Ce1176_A3,3.26959451095343e-06,
