rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00330589,0.663436,3.77238e-05,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00330589,0.663436,6.01496e-06,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00330589,0.663436,3.02146e-05,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00330589,0.663436,0.000329447,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00330589,0.663436,0.0019105,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00330589,0.663436,3.6622e-05,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00330589,0.663436,8.89865e-05,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00330589,0.663436,0.00401151,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00330554,0.663578,0.00929174,35.5977,0.228504,0.332684,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00330544,0.664476,0.00838322,35.5976,0.228504,0.332684,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00330544,0.664476,0.0101588,35.5976,0.228504,0.332684,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00330578,0.663431,0.00297273,35.5977,0.228504,0.332684,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00330578,0.663431,0.00220605,35.5977,0.228504,0.332684,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00330578,0.663431,0.000623078,35.5977,0.228504,0.332684,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00330578,0.663431,0.000612621,35.5977,0.228504,0.332684,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00330554,0.663578,0.00926476,35.5977,0.228504,0.332684,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00330554,0.663578,0.00577463,35.5977,0.228504,0.332684,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00330554,0.663578,0.00999883,35.5977,0.228504,0.332684,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00330589,0.663436,0.000158211,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00330589,0.663436,2.94954e-06,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00330589,0.663436,8.74276e-05,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00330589,0.663436,0.00138976,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00330589,0.663436,0.000147827,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00330589,0.663436,0.00160928,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00330589,0.663436,0.000291002,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00330589,0.663436,0.000215927,35.5977,0.228504,0.332684,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00330596,0.663417,0.000997408,35.5977,0.228502,0.332695,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00330596,0.663417,7.22186e-05,35.5977,0.228502,0.332695,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00330596,0.663417,6.50907e-05,35.5977,0.228502,0.332695,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00330596,0.663417,0.00141877,35.5977,0.228502,0.332695,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00330596,0.663417,0.000216937,35.5977,0.228502,0.332695,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00330596,0.663417,6.3535e-06,35.5977,0.228502,0.332695,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00330596,0.663417,1.02329e-05,35.5977,0.228502,0.332695,False,nan|PVO.4,1313860
