rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0302116,0.354992,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0302116,-0.277388,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0302116,1.90515,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0302116,-0.432743,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0302116,-0.646326,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0302116,0.281677,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0302116,0.463538,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0302116,0.693516,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00987736,0.805279,0.0126902,57.1858,0.120376,5.17742e-10,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00355958,0.741677,0.00634273,57.1858,0.120376,5.17742e-10,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00355958,0.708085,0.00634273,57.1858,0.120376,5.17742e-10,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.144442,0.796845,0.00688289,57.1868,0.120376,5.17742e-10,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.144442,0.857727,0.00688289,57.1868,0.120376,5.17742e-10,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.144442,0.795095,0.00688289,57.1868,0.120376,5.17742e-10,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.144442,0.840919,0.00688289,57.1868,0.120376,5.17742e-10,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00987736,0.851833,0.0126902,57.1858,0.120376,5.17742e-10,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00987736,0.828945,0.0126902,57.1858,0.120376,5.17742e-10,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00987736,0.850711,0.0126902,57.1858,0.120376,5.17742e-10,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0302116,0.628239,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0302116,3.11185,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0302116,1.0336,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0302116,0.133541,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0302116,0.666234,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0302116,0.0296717,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0302116,0.465772,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0302116,1.16547,0.0160432,57.1858,0.120376,5.17742e-10,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00244369,-0.766995,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00244369,0.358431,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00244369,-0.52335,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00244369,-0.814924,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00244369,0.430287,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00244369,-0.150576,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00244369,1.14009,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00244369,-1.5903,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000660395,0.682432,0.0139335,57.1858,0.120405,5.17745e-10,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00363018,0.764794,0.0264181,57.1858,0.120405,5.17745e-10,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00363017,0.722511,0.0264181,57.1858,0.120405,5.17745e-10,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0271609,0.833489,0.0041842,57.1879,0.120405,5.17745e-10,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0271609,0.790817,0.0041842,57.1879,0.120405,5.17745e-10,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0271609,0.824813,0.0041842,57.1879,0.120405,5.17745e-10,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0271609,0.790948,0.0041842,57.1879,0.120405,5.17745e-10,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000660395,0.694308,0.0139335,57.1858,0.120405,5.17745e-10,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000660395,0.693948,0.0139335,57.1858,0.120405,5.17745e-10,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000660395,0.679494,0.0139335,57.1858,0.120405,5.17745e-10,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00244369,0.694932,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00244369,0.272255,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00244369,0.678571,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00244369,0.39792,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00244369,0.186221,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00244369,0.896837,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00244369,0.542289,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00244369,2.01857,0.0197052,57.1858,0.120405,5.17745e-10,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00842355,0.938834,0.00900816,57.1858,0.120375,5.17752e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00842355,-0.301688,0.00900816,57.1858,0.120375,5.17752e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00842355,0.0449744,0.00900816,57.1858,0.120375,5.17752e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00842355,-0.637191,0.00900816,57.1858,0.120375,5.17752e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00842355,-0.791123,0.00900816,57.1858,0.120375,5.17752e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00842355,-0.811681,0.00900816,57.1858,0.120375,5.17752e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00842355,-0.193075,0.00900816,57.1858,0.120375,5.17752e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00842355,-0.0856054,0.00900816,57.1858,0.120375,5.17752e-10,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.145099,0.72334,0.0533808,57.1858,0.120375,5.17752e-10,True,PGT121|4168,1313884
