rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00324834,0.945155,12.9117,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00324834,0.945155,1.52705,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00324834,0.945155,1.27848,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00324834,0.945155,0.501375,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00324834,1.40818,6.10419,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00324834,1.40818,587.071,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00324834,1.40818,2.08051,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00324834,1.40818,1.26898,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00324834,1.40818,0.00634409,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00324834,1.40818,0.119618,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00324834,1.40818,10.937,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00324834,1.40818,6.67093,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00324834,0.2955,0.000482138,14.6556,0.101043,3.3198e-14,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00324834,0.525078,0.164961,7.35382,0.101043,3.3198e-14,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00324834,0.525078,0.255645,7.35382,0.101043,3.3198e-14,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00324834,3.70227,0.117277,9.31375,0.101043,3.3198e-14,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00324834,3.70227,0.117798,9.31375,0.101043,3.3198e-14,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00324834,3.70227,0.0165267,9.31375,0.101043,3.3198e-14,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00324834,3.70227,0.0164076,9.31375,0.101043,3.3198e-14,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00324834,0.2955,0.000455216,14.6556,0.101043,3.3198e-14,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00324834,0.2955,0.000417766,14.6556,0.101043,3.3198e-14,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00324834,0.2955,0.000269293,14.6556,0.101043,3.3198e-14,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00324834,1.40818,0.552027,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00324834,1.40818,0.853349,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00324834,1.40818,0.103656,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00324834,1.40818,0.814184,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00324834,1.40818,0.0301361,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00324834,1.40818,9.55669,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00324834,1.40818,0.325824,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00324834,1.40818,5.46942,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00324834,0.748874,12.0241,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00324834,0.748874,540.684,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00324834,0.748874,0.158258,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00324834,0.748874,0.0943434,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00324834,0.748874,6.27481,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00324834,0.748874,0.37535,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00324834,0.748874,0.00122182,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00324834,0.748874,0.0293949,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00324834,0.752489,1.05154,9.21742,0.101043,3.31948e-14,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00324834,0.930865,0.113523,15.2529,0.101043,3.31948e-14,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00324834,0.930865,0.103042,15.2529,0.101043,3.31948e-14,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00324834,0.38006,0.00260556,11.61,0.101043,3.31948e-14,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00324834,0.38006,0.00331896,11.61,0.101043,3.31948e-14,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00324834,0.38006,0.000853824,11.61,0.101043,3.31948e-14,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00324834,0.38006,0.000940368,11.61,0.101043,3.31948e-14,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00324834,0.752489,0.681087,9.21742,0.101043,3.31948e-14,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00324834,0.752489,0.778968,9.21742,0.101043,3.31948e-14,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00324834,0.752489,0.704111,9.21742,0.101043,3.31948e-14,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00324834,0.748874,0.32853,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00324834,0.748874,0.829856,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00324834,0.748874,57.4628,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00324834,0.748874,4.63397,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00324834,0.748874,0.163569,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00324834,0.748874,8.19504,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00324834,0.748874,0.135765,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00324834,0.748874,2.20814,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00324834,1.44885,0.8995,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00324834,1.44885,0.0453977,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00324834,1.44885,0.860694,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00324834,1.44885,1369.04,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00324834,1.44885,151.593,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00324834,1.44885,0.0519978,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00324834,1.44885,5.24083,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00324834,1.44885,1.0079,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00324834,0.80891,1.23143,14.2872,0.101044,3.31948e-14,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00324834,0.993532,0.37742,14.4489,0.101044,3.31948e-14,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00324834,0.993532,0.348006,14.4489,0.101044,3.31948e-14,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00324834,0.636532,0.0227297,13.6579,0.101044,3.31948e-14,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00324834,0.636532,0.0275946,13.6579,0.101044,3.31948e-14,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00324834,0.636532,0.0212705,13.6579,0.101044,3.31948e-14,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00324834,0.636532,0.021723,13.6579,0.101044,3.31948e-14,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00324834,0.80891,1.39673,14.2872,0.101044,3.31948e-14,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00324834,0.80891,1.20724,14.2872,0.101044,3.31948e-14,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00324834,0.80891,1.9837,14.2872,0.101044,3.31948e-14,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00324834,1.44885,1.32702,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00324834,1.44885,0.293246,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00324834,1.44885,0.329837,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00324834,1.44885,0.0267511,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00324834,1.44885,264.954,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00324834,1.44885,0.306896,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00324834,1.44885,7.49477,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00324834,1.44885,0.571836,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00324834,0.998187,0.0118633,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00324834,0.998187,11.7648,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00324834,0.998187,0.0659524,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00324834,0.998187,1.00249,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00324834,0.998187,443.203,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00324834,0.998187,1.98201,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00324834,0.998187,0.699573,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00324834,0.998187,197.695,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00324834,0.984078,2.28323,12.6824,0.194965,3.31948e-14,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00324834,0.80411,0.156704,9.85361,0.194965,3.31948e-14,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00324834,0.80411,0.198679,9.85361,0.194965,3.31948e-14,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00324834,0.429086,0.00140209,10.6765,0.194965,3.31948e-14,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00324834,0.429086,0.0024259,10.6765,0.194965,3.31948e-14,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00324834,0.429086,0.000724337,10.6765,0.194965,3.31948e-14,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00324834,0.429086,0.000766482,10.6765,0.194965,3.31948e-14,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00324834,0.984078,1.803,12.6824,0.194965,3.31948e-14,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00324834,0.984078,1.80022,12.6824,0.194965,3.31948e-14,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00324834,0.984078,1.8058,12.6824,0.194965,3.31948e-14,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00324834,0.998187,5.4713,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00324834,0.998187,0.0115621,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00324834,0.998187,0.197516,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00324834,0.998187,0.310994,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00324834,0.998187,0.135169,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00324834,0.998187,0.220061,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00324834,0.998187,1.89588,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00324834,0.998187,2.39703,10.9385,0.194965,3.31948e-14,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00324834,1.72904,0.0107853,13.1502,0.197144,3.31949e-14,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00324834,1.72904,6.0566,13.1502,0.197144,3.31949e-14,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00324834,1.72904,0.113865,13.1502,0.197144,3.31949e-14,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00324834,1.72904,0.15556,13.1502,0.197144,3.31949e-14,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00324834,1.72904,1.16537,13.1502,0.197144,3.31949e-14,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00324834,1.72904,52.2323,13.1502,0.197144,3.31949e-14,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00324834,1.72904,0.320196,13.1502,0.197144,3.31949e-14,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00324834,1.72904,0.96907,13.1502,0.197144,3.31949e-14,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00324834,1.93744,0.0137335,16.803,0.197144,3.31949e-14,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00324834,0.636224,0.35699,11.0436,0.197144,3.31949e-14,True,VRC07-523LS|1176,1313974
