"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024",1,0.0013663402792572,0.184868570543319,6.21856889243503,0.43759676575205,0.424813429974493
"130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024",1,0.0013663402792572,0.18486849873907,6.21856889243503,0.43759676575205,0.424813429974493
"130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024",1,0.0013663402792572,0.184868591049831,6.21856889243503,0.43759676575205,0.424813429974493
"130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024",1,0.0013663402792572,0.184868570084129,6.21856889243503,0.43759676575205,0.424813429974493
"130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024",1,0.0013663402792572,0.184868525168839,6.21856889243503,0.43759676575205,0.424813429974493
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,0.0013663402792572,0.184868571374857,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,0.0013663402792572,0.184868497310596,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,0.0013663402792572,0.184868568826393,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,0.0013663402792572,0.184868527296376,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,0.0013663402792572,0.184868566081076,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,0.0013663402792572,0.184868546798951,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,0.0013663402792572,0.184868596068745,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,0.0013663402792572,0.18486856263755,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,0.00136622113031615,0.622494933842243,6.21965421079995,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,0.00136622113031615,1.30090591124242,6.21951071253732,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,0.00136622113031615,1.35433461667154,6.21951071253732,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,0.00136622113031615,0.246588267572478,6.21973126149502,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,0.00136622113031615,0.229708778565493,6.21973126149502,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,0.00136622113031615,0.31619290588925,6.21973126149502,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,0.00136622113031615,0.314028905605085,6.21973126149502,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,0.00136622113031615,0.656538959230005,6.21965421079995,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,0.00136622113031615,0.660300623981537,6.21965421079995,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,0.00136622113031615,0.613831649212205,6.21965421079995,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,0.0013663402792572,0.184868532173403,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,0.0013663402792572,0.184868526160538,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,0.0013663402792572,0.184868595689055,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,0.0013663402792572,0.184868577282364,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,0.0013663402792572,0.184868575811434,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,0.0013663402792572,0.184868523138661,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,0.0013663402792572,0.18486850974695,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,0.0013663402792572,0.184868547413792,6.22002059539354,0.43760058722156,1.0628214580569
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,0.0013663402792572,0.184868582672488,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,0.0013663402792572,0.184868562006899,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,0.0013663402792572,0.184868552919708,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,0.0013663402792572,0.184868576190737,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,0.0013663402792572,0.18486857743712,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,0.0013663402792572,0.184868561972466,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,0.0013663402792572,0.184868575460822,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,0.0013663402792572,0.184868550227259,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,0.00136622113031615,6.61980276558437,6.21950848864989,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,0.00136622113031615,1.18889389215158,6.21938543965064,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,0.00136622113031615,1.13795637357685,6.21938543965064,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,0.00136622113031615,0.555147283162684,6.21940211848241,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,0.00136622113031615,0.547309914908566,6.21940211848241,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,0.00136622113031615,0.470962122989702,6.21940211848241,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,0.00136622113031615,0.481542956290606,6.21940211848241,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,0.00136622113031615,4.79052400582483,6.21950848864989,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,0.00136622113031615,5.05877919243895,6.21950848864989,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,0.00136622113031615,6.39375835655705,6.21950848864989,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,0.0013663402792572,0.184868559503176,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,0.0013663402792572,0.184868538730464,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,0.0013663402792572,0.18486854749396,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,0.0013663402792572,0.184868578126948,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,0.0013663402792572,0.184868542222018,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,0.0013663402792572,0.184868518856087,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,0.0013663402792572,0.184868514702349,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,0.0013663402792572,0.184868551771112,6.21926058093017,0.437555089161725,0.424850398822888
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,0.0013663402792572,0.18486860145324,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,0.0013663402792572,0.184868521053574,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,0.0013663402792572,0.184868570509725,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,0.0013663402792572,0.184868552238091,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,0.0013663402792572,0.18486853674073,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,0.0013663402792572,0.184868572139947,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,0.0013663402792572,0.184868519047612,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,0.0013663402792572,0.184868519561959,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,0.00136622113031615,13.8347405859691,6.21966975664643,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,0.00136622113031615,2.56883650020637,6.21937572420994,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,0.00136622113031615,2.43794025273051,6.21937572420994,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,0.00136622113031615,0.672631972820614,6.21945992897764,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,0.00136622113031615,0.717557946611176,6.21945992897764,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,0.00136622113031615,0.838030003378345,6.21945992897764,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,0.00136622113031615,0.826230121269858,6.21945992897764,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,0.00136622113031615,12.0060038089151,6.21966975664643,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,0.00136622113031615,11.2938434166251,6.21966975664643,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,0.00136622113031615,14.1383105724341,6.21966975664643,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,0.0013663402792572,0.184868501840214,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,0.0013663402792572,0.184868544082312,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,0.0013663402792572,0.184868572184293,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,0.0013663402792572,0.184868570357023,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,0.0013663402792572,0.184868515810942,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,0.0013663402792572,0.184868547981128,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,0.0013663402792572,0.184868529119773,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,0.0013663402792572,0.184868570596478,6.21937107082474,0.437586525743835,0.424841207185412
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,0.0013663402792572,0.184868588094764,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,0.0013663402792572,0.18486855224574,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,0.0013663402792572,0.184868511595606,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,0.0013663402792572,0.184868512339725,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,0.0013663402792572,0.184868600734151,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,0.0013663402792572,0.184868595278421,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,0.0013663402792572,0.184868577951438,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,0.0013663402792572,0.18486857781547,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,0.00136622113031615,13.69452657223,6.21940263008718,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,0.00136622113031615,1.35619194245141,6.21952941964136,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,0.00136622113031615,1.39529786222825,6.21952941964136,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,0.00136622113031615,0.370930952784813,6.21942350987471,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,0.00136622113031615,0.378560576393931,6.21942350987471,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,0.00136622113031615,0.338788497095325,6.21942350987471,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,0.00136622113031615,0.356525223621809,6.21942350987471,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,0.00136622113031615,11.4530134199578,6.21940263008718,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,0.00136622113031615,11.321380861182,6.21940263008718,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,0.00136622113031615,13.7746474643277,6.21940263008718,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,0.0013663402792572,0.184868576382898,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,0.0013663402792572,0.184868575862184,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,0.0013663402792572,0.184868605997783,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,0.0013663402792572,0.184868540622847,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,0.0013663402792572,0.184868507918833,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,0.0013663402792572,0.184868534723315,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,0.0013663402792572,0.184868496827746,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,0.0013663402792572,0.184868525474444,6.21920721626711,0.437569229785009,0.424839719862182
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,0.0013663402792572,0.184868539561276,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,0.0013663402792572,0.184868540238457,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,0.0013663402792572,0.184868514269724,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,0.0013663402792572,0.184868600245644,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,0.0013663402792572,0.184868542714959,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,0.0013663402792572,0.184868607634731,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,0.0013663402792572,0.184868599529669,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,0.0013663402792572,0.184868599995365,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,0.00136622113031615,0.411174076199352,6.2202060286437,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,0.00136622113031615,1.07638879690756,6.21887464389735,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,0.00136622113031615,6.67940407399457,6.21887464389735,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,0.00136622113031615,1.11191181526583,6.21930504677234,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,0.00136622113031615,1.34562077297063,6.21930504677234,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,0.00136622113031615,0.882599705604177,6.21930504677234,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,0.00136622113031615,0.916977966000692,6.21930504677234,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,0.00136622113031615,0.450965397715059,6.2202060286437,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,0.00136622113031615,0.431380253214136,6.2202060286437,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,0.00136622113031615,0.408261330590077,6.2202060286437,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,0.0013663402792572,0.184868530548219,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,0.0013663402792572,0.184868577634417,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,0.0013663402792572,0.184868542723696,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,0.0013663402792572,0.184868572208297,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,0.0013663402792572,0.18486857212013,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,0.0013663402792572,0.184868576941048,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,0.0013663402792572,0.184868566825385,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,0.0013663402792572,0.184868533966806,6.21945296769674,0.437594757664161,0.424843134605862
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,0.0013663402792572,0.184868570701905,6.21953276456171,0.437564536169967,0.424824160955657
"130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371",1,0.0013663402792572,0.184868511817793,6.21953276456171,0.437564536169967,0.424824160955657
"130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371",1,0.0013663402792572,0.184868526256764,6.21953276456171,0.437564536169967,0.424824160955657
"130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371",1,0.0013663402792572,0.184868565521787,6.21953276456171,0.437564536169967,0.424824160955657
"130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371",1,0.0013663402792572,0.184868552634682,6.21953276456171,0.437564536169967,0.424824160955657
"130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371",1,0.0013663402792572,0.184868579539611,6.21953276456171,0.437564536169967,0.424824160955657
