"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,0.0013706176366673,0.593251967812455,6.2045604154677,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,0.0013706176366673,1.2663196727021,6.204421111489,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,0.0013706176366673,1.34578183341074,6.204421111489,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,0.0013706176366673,0.227926229225007,6.20464126659665,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,0.0013706176366673,0.229502468029769,6.20464126659665,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,0.0013706176366673,0.285153750853348,6.20464126659665,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,0.0013706176366673,0.322420788772115,6.20464126659665,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,0.0013706176366673,0.600654402369796,6.2045604154677,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,0.0013706176366673,0.541523906563662,6.2045604154677,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,0.0013706176366673,0.580871564313644,6.2045604154677,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,0.00137073914029767,0.326203233757341,6.20490770744617,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,0.00137073914029767,0.378113712167144,6.20490770744617,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,0.00137073914029767,0.510467718442443,6.20490770744617,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,0.00137073914029767,0.344226554110097,6.20490770744617,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,0.00137073914029767,0.405091120921089,6.20490770744617,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,0.00137073914029767,0.347900296140165,6.20490770744617,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,0.00137073914029767,0.447583521164891,6.20490770744617,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,0.00137073914029767,0.342734604561787,6.20490770744617,0.436576076487325,1.05786076180648
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,0.00137073914029767,0.424382809373579,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,0.00137073914029767,0.385046379844409,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,0.00137073914029767,0.373542156443104,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,0.00137073914029767,0.377637347684377,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,0.00137073914029767,0.340157712954996,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,0.00137073914029767,0.324353317829393,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,0.00137073914029767,0.469159775935126,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,0.00137073914029767,0.507457015388457,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,0.0013706176366673,5.98985096959453,6.20441967858053,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,0.0013706176366673,1.1791351639429,6.20429267488685,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,0.0013706176366673,1.08559555755479,6.20429267488685,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,0.0013706176366673,0.494554436561277,6.2043091588737,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,0.0013706176366673,0.538109849744358,6.2043091588737,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,0.0013706176366673,0.440351715904684,6.2043091588737,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,0.0013706176366673,0.434774375244701,6.2043091588737,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,0.0013706176366673,4.22589432908855,6.20441967858053,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,0.0013706176366673,4.3028740465633,6.20441967858053,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,0.0013706176366673,5.24073000193322,6.20441967858053,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,0.00137073914029767,0.423975698176792,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,0.00137073914029767,0.570215261217623,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,0.00137073914029767,0.397641123307425,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,0.00137073914029767,0.458320916403024,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,0.00137073914029767,0.376088323397872,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,0.00137073914029767,0.378246375303495,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,0.00137073914029767,0.389324925126873,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,0.00137073914029767,0.522236330762743,6.20416765516091,0.436531070188062,0.423454138840874
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,0.00137073914029767,0.397030957850111,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,0.00137073914029767,0.41541078625372,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,0.00137073914029767,0.422904849714428,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,0.00137073914029767,0.502169000900797,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,0.00137073914029767,0.463177842238172,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,0.00137073914029767,0.47019721061348,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,0.00137073914029767,0.336191169563746,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,0.00137073914029767,0.540374794027153,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,0.0013706176366673,12.3191493429619,6.20458227490864,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,0.0013706176366673,2.56892123357806,6.20428328622749,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,0.0013706176366673,2.43047095110625,6.20428328622749,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,0.0013706176366673,0.595522671892894,6.20436615600949,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,0.0013706176366673,0.667151520899715,6.20436615600949,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,0.0013706176366673,0.849195167772083,6.20436615600949,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,0.0013706176366673,0.816043921672463,6.20436615600949,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,0.0013706176366673,11.4981859100129,6.20458227490864,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,0.0013706176366673,11.2815072023441,6.20458227490864,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,0.0013706176366673,14.0981437002327,6.20458227490864,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,0.00137073914029767,0.30513564759416,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,0.00137073914029767,0.447246384688469,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,0.00137073914029767,0.38087103228277,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,0.00137073914029767,0.345063577203323,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,0.00137073914029767,0.423098559002778,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,0.00137073914029767,0.430987647300237,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,0.00137073914029767,0.468558861140181,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,0.00137073914029767,0.418822749100448,6.20427763761466,0.436562042268433,0.42344489212671
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,0.00137073914029767,0.409669187310645,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,0.00137073914029767,0.370709934052291,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,0.00137073914029767,0.351248402305829,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,0.00137073914029767,0.312305500553628,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,0.00137073914029767,0.452234008014202,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,0.00137073914029767,0.325762557141062,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,0.00137073914029767,0.332570058797777,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,0.00137073914029767,0.458455234346516,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,0.0013706176366673,13.6658600049272,6.20430942514585,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,0.0013706176366673,1.29770288854448,6.20443722147049,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,0.0013706176366673,1.34580841083534,6.20443722147049,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,0.0013706176366673,0.338811925912305,6.20432984749331,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,0.0013706176366673,0.358851404507976,6.20432984749331,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,0.0013706176366673,0.314211420226454,6.20432984749331,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,0.0013706176366673,0.342890190252197,6.20432984749331,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,0.0013706176366673,11.2925008031382,6.20430942514585,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,0.0013706176366673,10.1168084174972,6.20430942514585,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,0.0013706176366673,13.3509734353176,6.20430942514585,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,0.00137073914029767,0.362550538865042,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,0.00137073914029767,0.409971941965014,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,0.00137073914029767,0.382007938351291,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,0.00137073914029767,0.30795693820268,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,0.00137073914029767,0.411453065826849,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,0.00137073914029767,0.365187702533121,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,0.00137073914029767,0.376613694740189,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,0.00137073914029767,0.468088565456469,6.20411586218113,0.436545185926026,0.423443398702735
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,0.00137073914029767,0.407730709898533,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,0.00137073914029767,0.489628110039342,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,0.00137073914029767,0.453891340964316,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,0.00137073914029767,0.417649906208722,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,0.00137073914029767,0.453449958667034,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,0.00137073914029767,0.472316325192483,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,0.00137073914029767,0.419867771815692,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,0.00137073914029767,0.434149248103685,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,0.0013706176366673,0.401724910051678,6.20511357473196,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,0.0013706176366673,1.4759241768769,6.20378523891373,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,0.0013706176366673,5.26945488123109,6.20378523891373,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,0.0013706176366673,1.09461119519681,6.2042124380758,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,0.0013706176366673,1.33447342866266,6.2042124380758,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,0.0013706176366673,0.868195054842592,6.2042124380758,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,0.0013706176366673,0.878220420815127,6.2042124380758,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,0.0013706176366673,0.467056814451711,6.20511357473196,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,0.0013706176366673,0.381808333369085,6.20511357473196,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,0.0013706176366673,0.392978744790373,6.20511357473196,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,0.00137073914029767,0.337807816070529,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,0.00137073914029767,0.534589340447792,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,0.00137073914029767,0.370083415523127,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,0.00137073914029767,0.422874736971191,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,0.00137073914029767,0.43109085739971,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,0.00137073914029767,0.329802295706405,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,0.00137073914029767,0.396863950593312,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,0.00137073914029767,0.341659101679652,6.20436135261817,0.436570286580668,0.423446795574706
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,0.00137073914029767,0.402663243001456,6.20443956465739,0.436539415656938,0.423427619192032
"130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371",1,0.00137073914029767,0.397798291402877,6.20443956465739,0.436539415656938,0.423427619192032
"130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371",1,0.00137073914029767,0.37633932628281,6.20443956465739,0.436539415656938,0.423427619192032
"130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371",1,0.00137073914029767,0.318925366713696,6.20443956465739,0.436539415656938,0.423427619192032
"130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371",1,0.00137073914029767,0.561635947824543,6.20443956465739,0.436539415656938,0.423427619192032
"130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371",1,0.00137073914029767,0.395033553690148,6.20443956465739,0.436539415656938,0.423427619192032
