id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.191324
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.264924
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.165622
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-42.065194
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-41.936459
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.967875
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.964008
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.306494
130_bNAb_Combinations|1313842|sample|10|nan|2946,-31.265938
130_bNAb_Combinations|1313842|sample|11|nan|2946,-24.643698
130_bNAb_Combinations|1313842|sample|12|nan|2946,-27.310764
130_bNAb_Combinations|1313842|sample|3|nan|2946,-6.546852
130_bNAb_Combinations|1313842|sample|4|nan|2946,-5.001460
130_bNAb_Combinations|1313842|sample|5|nan|2946,-8.365171
130_bNAb_Combinations|1313842|sample|6|nan|2946,-14.158204
130_bNAb_Combinations|1313842|sample|7|nan|2946,-19.002995
130_bNAb_Combinations|1313842|sample|8|nan|2946,-22.499786
130_bNAb_Combinations|1313842|sample|9|nan|2946,-30.215563
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.683581
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.350791
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.325899
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-33.409726
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.315731
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.091251
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.549460
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.399482
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.327936
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.265501
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.149918
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.848852
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.037753
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.863620
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.750580
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.969644
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-33.924415
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-34.975592
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-32.520811
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-17.003796
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-16.014409
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-27.483307
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-24.945768
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-26.195774
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-26.153992
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-33.591633
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.136407
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.576746
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.590299
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.551016
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.565898
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.459152
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.204734
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.478705
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.398721
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.274179
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.427633
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.447026
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.449120
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.398194
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.380176
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.407202
130_bNAb_Combinations|1313884|sample|10|nan|4168,18.084904
130_bNAb_Combinations|1313884|sample|11|nan|4168,-33.914426
130_bNAb_Combinations|1313884|sample|12|nan|4168,-60.928313
130_bNAb_Combinations|1313884|sample|3|nan|4168,-11.060446
130_bNAb_Combinations|1313884|sample|4|nan|4168,-11.231579
130_bNAb_Combinations|1313884|sample|5|nan|4168,-18.691388
130_bNAb_Combinations|1313884|sample|6|nan|4168,-19.178961
130_bNAb_Combinations|1313884|sample|7|nan|4168,8.516330
130_bNAb_Combinations|1313884|sample|8|nan|4168,9.697062
130_bNAb_Combinations|1313884|sample|9|nan|4168,17.534240
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-33.269384
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-0.848567
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.324965
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.496479
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.532308
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.557599
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.629246
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.768501
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-42.184854
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.983143
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.807699
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.111927
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-10.001881
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.996425
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.123146
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.432997
130_bNAb_Combinations|1313920|sample|10|nan|1798,-70.759193
130_bNAb_Combinations|1313920|sample|11|nan|1798,-23.870686
130_bNAb_Combinations|1313920|sample|12|nan|1798,-25.696602
130_bNAb_Combinations|1313920|sample|3|nan|1798,12.239815
130_bNAb_Combinations|1313920|sample|4|nan|1798,13.258368
130_bNAb_Combinations|1313920|sample|5|nan|1798,13.128346
130_bNAb_Combinations|1313920|sample|6|nan|1798,17.488341
130_bNAb_Combinations|1313920|sample|7|nan|1798,-25.945499
130_bNAb_Combinations|1313920|sample|8|nan|1798,-28.282281
130_bNAb_Combinations|1313920|sample|9|nan|1798,-38.652212
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-1.703342
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.465401
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-1.640199
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.337767
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-0.902748
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-1.385580
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-1.652921
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.706849
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-42.424599
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.385471
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.377690
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.333923
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.358287
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-10.179430
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-10.145822
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.420073
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-46.811195
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-36.524576
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-70.752643
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-18.793991
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-19.520543
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-28.868718
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-28.148976
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-35.359412
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-35.555943
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-47.111290
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-1.488900
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-1.550053
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-33.330481
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-1.516126
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-1.552372
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-1.508520
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-1.559890
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-1.511497
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.393024
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.385344
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.361385
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-10.175061
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-10.021464
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-9.977170
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-10.130330
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-9.981435
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-76.698037
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-34.403370
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-34.702394
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0.199346
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0.668343
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0.799835
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-0.888519
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-34.370567
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-32.210365
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-45.478545
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-1.822776
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-0.695999
