id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.315148
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.359529
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-42.590825
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.224304
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.955131
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.012065
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.075148
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.398343
130_bNAb_Combinations|1313842|sample|10|nan|2946,1.249150
130_bNAb_Combinations|1313842|sample|11|nan|2946,5.736207
130_bNAb_Combinations|1313842|sample|12|nan|2946,-30.459199
130_bNAb_Combinations|1313842|sample|3|nan|2946,1.443803
130_bNAb_Combinations|1313842|sample|4|nan|2946,-30.203407
130_bNAb_Combinations|1313842|sample|5|nan|2946,-32.734123
130_bNAb_Combinations|1313842|sample|6|nan|2946,-31.483946
130_bNAb_Combinations|1313842|sample|7|nan|2946,0.501287
130_bNAb_Combinations|1313842|sample|8|nan|2946,-32.852723
130_bNAb_Combinations|1313842|sample|9|nan|2946,2.398525
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-0.512358
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-32.661142
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.397692
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-32.731490
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-32.665813
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.233485
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-0.517123
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.015064
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.458524
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.357591
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.235313
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.899014
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.087233
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.923418
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.845540
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.030215
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-8.677586
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-17.402947
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-22.611385
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,3.912186
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,4.439148
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,6.039700
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,7.258936
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-6.211183
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-6.496670
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-9.075414
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0.129349
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-0.569895
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-0.531979
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-0.620389
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-0.550675
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-0.589097
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.593246
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.928335
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.580040
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.475085
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.577071
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.611235
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.575269
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.543278
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.451568
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.648528
130_bNAb_Combinations|1313884|sample|10|nan|4168,-11.395012
130_bNAb_Combinations|1313884|sample|11|nan|4168,-7.045063
130_bNAb_Combinations|1313884|sample|12|nan|4168,-10.283904
130_bNAb_Combinations|1313884|sample|3|nan|4168,2.066844
130_bNAb_Combinations|1313884|sample|4|nan|4168,2.013513
130_bNAb_Combinations|1313884|sample|5|nan|4168,7.256718
130_bNAb_Combinations|1313884|sample|6|nan|4168,-24.767278
130_bNAb_Combinations|1313884|sample|7|nan|4168,-6.601116
130_bNAb_Combinations|1313884|sample|8|nan|4168,-7.171286
130_bNAb_Combinations|1313884|sample|9|nan|4168,-8.698002
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-0.376550
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-0.470624
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-32.862158
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-32.896340
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-0.487932
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-0.560913
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-0.655160
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-33.043613
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.336016
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-10.072090
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.862986
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.191339
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-10.071595
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-10.125779
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-42.541519
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.486266
130_bNAb_Combinations|1313920|sample|10|nan|1798,-33.973369
130_bNAb_Combinations|1313920|sample|11|nan|1798,1.554126
130_bNAb_Combinations|1313920|sample|12|nan|1798,0.054506
130_bNAb_Combinations|1313920|sample|3|nan|1798,-3.800633
130_bNAb_Combinations|1313920|sample|4|nan|1798,-3.815613
130_bNAb_Combinations|1313920|sample|5|nan|1798,-6.062650
130_bNAb_Combinations|1313920|sample|6|nan|1798,-40.512401
130_bNAb_Combinations|1313920|sample|7|nan|1798,-22.014174
130_bNAb_Combinations|1313920|sample|8|nan|1798,-22.562778
130_bNAb_Combinations|1313920|sample|9|nan|1798,-33.338585
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-0.635337
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-0.493993
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-0.604207
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-0.437313
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-0.208698
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-0.481827
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-0.562327
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-0.867108
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.624229
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-42.815780
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.477806
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.478435
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.485761
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-10.347573
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-10.149388
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.567707
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-40.591402
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-24.625959
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-24.780714
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,3.833991
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,2.590537
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0.494825
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0.742658
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-31.069450
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-30.155416
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-72.435007
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-0.194684
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-0.509163
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-0.364764
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-0.457996
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-0.588986
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-0.474176
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-0.573175
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-0.893118
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.525890
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.555025
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.402879
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-10.245541
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-42.400069
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-10.037647
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-10.292349
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-10.017035
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-71.454853
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-3.329815
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-7.130423
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-2.468063
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-3.005510
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-3.274913
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-3.433390
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-28.998978
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-27.784725
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-69.039833
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-32.983037
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-32.640445
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0.087612
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,-0.151407
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,-32.679624
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,-0.089426
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,-0.464364
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,-1.213828
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-10.597176
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,-9.760233
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,-40.020774
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,-9.093970
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,-6.014745
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-9.571155
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1.842981
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-8.687711
130_bNAb_Combinations|1313974|sample|10|nan|1176,-0.430640
130_bNAb_Combinations|1313974|sample|11|nan|1176,-28.019140
130_bNAb_Combinations|1313974|sample|12|nan|1176,-30.809538
130_bNAb_Combinations|1313974|sample|3|nan|1176,-17.105144
130_bNAb_Combinations|1313974|sample|4|nan|1176,-11.862013
130_bNAb_Combinations|1313974|sample|5|nan|1176,-19.341170
130_bNAb_Combinations|1313974|sample|6|nan|1176,-17.988497
130_bNAb_Combinations|1313974|sample|7|nan|1176,-1.671660
130_bNAb_Combinations|1313974|sample|8|nan|1176,-0.038079
