id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.129770
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.179041
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.128826
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.000541
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.898397
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.894903
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.949291
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.200018
130_bNAb_Combinations|1313842|sample|10|nan|2946,-29.539325
130_bNAb_Combinations|1313842|sample|11|nan|2946,-26.871297
130_bNAb_Combinations|1313842|sample|12|nan|2946,-28.548276
130_bNAb_Combinations|1313842|sample|3|nan|2946,-4.568940
130_bNAb_Combinations|1313842|sample|4|nan|2946,-2.734389
130_bNAb_Combinations|1313842|sample|5|nan|2946,-3.366435
130_bNAb_Combinations|1313842|sample|6|nan|2946,-42.488800
130_bNAb_Combinations|1313842|sample|7|nan|2946,-23.278669
130_bNAb_Combinations|1313842|sample|8|nan|2946,-24.195694
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.917669
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.755855
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.480237
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.473960
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.539491
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.491306
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.332608
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.566341
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-33.997365
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.238999
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.208661
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-42.786147
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.851093
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.028301
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.808221
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.772226
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.928125
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-30.428890
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-30.792379
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-26.753392
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-16.846100
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-16.376433
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-27.914484
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-25.888974
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-26.655728
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-26.710768
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-30.564728
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.290037
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.449988
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.435458
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.405318
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.472485
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.220598
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.814616
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.276521
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.321477
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.190640
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.331275
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.384210
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.345373
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.325197
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.329414
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.323158
130_bNAb_Combinations|1313884|sample|10|nan|4168,28.686728
130_bNAb_Combinations|1313884|sample|11|nan|4168,-25.634746
130_bNAb_Combinations|1313884|sample|12|nan|4168,-28.581826
130_bNAb_Combinations|1313884|sample|3|nan|4168,-13.927401
130_bNAb_Combinations|1313884|sample|4|nan|4168,-14.367728
130_bNAb_Combinations|1313884|sample|5|nan|4168,-52.379276
130_bNAb_Combinations|1313884|sample|6|nan|4168,-52.836686
130_bNAb_Combinations|1313884|sample|7|nan|4168,17.996755
130_bNAb_Combinations|1313884|sample|8|nan|4168,19.665997
130_bNAb_Combinations|1313884|sample|9|nan|4168,27.946686
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.437192
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.500026
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.565517
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.533805
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.520380
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.557879
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.511071
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.803713
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.115947
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.961196
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.717764
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-10.039594
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.969199
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.975398
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.017861
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.372097
130_bNAb_Combinations|1313920|sample|10|nan|1798,-77.336474
130_bNAb_Combinations|1313920|sample|11|nan|1798,-24.117381
130_bNAb_Combinations|1313920|sample|12|nan|1798,-26.906070
130_bNAb_Combinations|1313920|sample|3|nan|1798,13.439510
130_bNAb_Combinations|1313920|sample|4|nan|1798,14.590617
130_bNAb_Combinations|1313920|sample|5|nan|1798,9.990770
130_bNAb_Combinations|1313920|sample|6|nan|1798,15.069554
130_bNAb_Combinations|1313920|sample|7|nan|1798,-31.981719
130_bNAb_Combinations|1313920|sample|8|nan|1798,-34.012975
130_bNAb_Combinations|1313920|sample|9|nan|1798,-44.525114
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-1.731933
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.548195
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-1.553911
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.478659
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-1.242793
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-1.478582
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-1.476759
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.725622
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.332633
