id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00411542,0.729736,0.00254387,44.6786,0.140278,6.32096e-08,1,0.00413436,0.717828,0.00254387,44.8093,0.140835,6.29176e-08,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00411542,1.2175,0.00254387,44.6786,0.140278,6.32096e-08,1,0.00413436,1.21367,0.00254387,44.8093,0.140835,6.29176e-08,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00411542,1.18491,0.00254387,44.6786,0.140278,6.32096e-08,1,0.00413436,1.18227,0.00254387,44.8093,0.140835,6.29176e-08,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00411542,0.777346,0.010715,44.6756,0.140278,6.32096e-08,1,0.00413436,0.768056,0.010715,44.8063,0.140835,6.29176e-08,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00411542,0.759764,0.010715,44.6756,0.140278,6.32096e-08,1,0.00413436,0.764143,0.010715,44.8063,0.140835,6.29176e-08,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00411542,0.739243,0.010715,44.6756,0.140278,6.32096e-08,1,0.00413436,0.739992,0.010715,44.8063,0.140835,6.29176e-08,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00411725,0.614989,0.077641,44.6757,0.140278,6.32096e-08,1,0.00413619,0.65465,0.077641,44.8064,0.140835,6.29176e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00411725,0.667382,0.077641,44.6757,0.140278,6.32096e-08,1,0.00413619,0.654651,0.077641,44.8064,0.140835,6.29176e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00411725,0.646919,0.077641,44.6757,0.140278,6.32096e-08,1,0.00413619,0.65465,0.077641,44.8064,0.140835,6.29176e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00411725,0.66584,0.077641,44.6757,0.140278,6.32096e-08,1,0.00413619,0.65465,0.077641,44.8064,0.140835,6.29176e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00411725,0.63947,0.077641,44.6757,0.140278,6.32096e-08,1,0.00413619,0.654651,0.077641,44.8064,0.140835,6.29176e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00411725,0.6771,0.077641,44.6757,0.140278,6.32096e-08,1,0.00413619,0.654651,0.077641,44.8064,0.140835,6.29176e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00411725,0.695417,0.077641,44.6757,0.140278,6.32096e-08,1,0.00413619,0.65465,0.077641,44.8064,0.140835,6.29176e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00411725,0.668937,0.077641,44.6757,0.140278,6.32096e-08,1,0.00413619,0.65465,0.077641,44.8064,0.140835,6.29176e-08,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00411725,0.659641,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00411725,0.650199,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.654651,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00411725,0.650128,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00411725,0.656859,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00411725,0.640367,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.654651,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00411725,0.661654,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.654651,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00411725,0.665118,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00411725,0.694669,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.654651,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00411542,0.633423,0.0132406,44.6741,0.107989,6.32095e-08,1,0.00413436,0.62852,0.0132406,44.8047,0.104431,6.29175e-08,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00411542,0.705519,0.0302431,44.6757,0.107989,6.32095e-08,1,0.00413436,0.703797,0.0302431,44.8064,0.104431,6.29175e-08,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00411542,0.692894,0.0302431,44.6757,0.107989,6.32095e-08,1,0.00413436,0.684906,0.0302431,44.8064,0.104431,6.29175e-08,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00411542,0.635985,0.00178873,44.6757,0.107989,6.32095e-08,1,0.00413436,0.638772,0.00178873,44.8064,0.104431,6.29175e-08,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00411542,0.649176,0.00178873,44.6757,0.107989,6.32095e-08,1,0.00413436,0.64078,0.00178873,44.8064,0.104431,6.29175e-08,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00411542,0.649693,0.00178873,44.6757,0.107989,6.32095e-08,1,0.00413436,0.644161,0.00178873,44.8064,0.104431,6.29175e-08,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00411542,0.630972,0.00178873,44.6757,0.107989,6.32095e-08,1,0.00413436,0.627333,0.00178873,44.8064,0.104431,6.29175e-08,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00411542,0.639005,0.0132406,44.6741,0.107989,6.32095e-08,1,0.00413436,0.628397,0.0132406,44.8047,0.104431,6.29175e-08,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00411542,0.631712,0.0132406,44.6741,0.107989,6.32095e-08,1,0.00413436,0.625788,0.0132406,44.8047,0.104431,6.29175e-08,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00411542,0.631987,0.0132406,44.6741,0.107989,6.32095e-08,1,0.00413436,0.625702,0.0132406,44.8047,0.104431,6.29175e-08,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00411725,0.683453,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00411725,0.645567,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00411725,0.681471,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.654651,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00411725,0.671727,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00411725,0.655791,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00411725,0.672033,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00411725,0.648911,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00411725,0.645604,0.0426485,44.6757,0.107989,6.32095e-08,1,0.00413619,0.65465,0.0426485,44.8064,0.104431,6.29175e-08,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00411725,0.635356,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.654651,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00411725,0.645237,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.654651,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00411725,0.692885,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.654651,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00411725,0.64366,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00411725,0.647538,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00411725,0.664707,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00411725,0.665263,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.654651,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00411725,0.61103,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00411542,0.830734,0.00162363,44.6757,0.140251,6.32895e-08,1,0.00413436,0.830256,0.00162363,44.8064,0.140807,6.29944e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00411542,0.652951,0.0113759,44.6757,0.140251,6.32895e-08,1,0.00413436,0.644126,0.0113759,44.8063,0.140807,6.29944e-08,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00411542,0.613765,0.0113759,44.6757,0.140251,6.32895e-08,1,0.00413436,0.617947,0.0113759,44.8063,0.140807,6.29944e-08,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00411542,0.718428,0.000812721,44.6768,0.140251,6.32895e-08,1,0.00413436,0.694836,0.000812721,44.8074,0.140807,6.29944e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00411542,0.729918,0.000812721,44.6768,0.140251,6.32895e-08,1,0.00413436,0.708749,0.000812721,44.8074,0.140807,6.29944e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00411542,0.779208,0.000812721,44.6768,0.140251,6.32895e-08,1,0.00413436,0.775554,0.000812721,44.8074,0.140807,6.29944e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00411542,0.790157,0.000812721,44.6768,0.140251,6.32895e-08,1,0.00413436,0.781872,0.000812721,44.8074,0.140807,6.29944e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00411542,0.616028,0.00162363,44.6757,0.140251,6.32895e-08,1,0.00413436,0.611877,0.00162363,44.8064,0.140807,6.29944e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00411542,0.620491,0.00162363,44.6757,0.140251,6.32895e-08,1,0.00413436,0.612226,0.00162363,44.8064,0.140807,6.29944e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00411542,0.854653,0.00162363,44.6757,0.140251,6.32895e-08,1,0.00413436,0.838003,0.00162363,44.8064,0.140807,6.29944e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00411725,0.674022,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00411725,0.651886,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.654651,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00411725,0.645767,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00411725,0.639645,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.654651,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00411725,0.646846,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00411725,0.678656,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00411725,0.661319,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.654651,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00411725,0.665398,0.00222824,44.6757,0.140251,6.32895e-08,1,0.00413619,0.65465,0.00222824,44.8063,0.140807,6.29944e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00411725,0.684251,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00411725,0.663787,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00411725,0.67281,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.654651,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00411725,0.627897,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00411725,0.691201,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00411725,0.667558,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00411725,0.683312,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00411725,0.637976,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00411542,0.737115,0.0751937,44.6754,0.200696,6.32092e-08,1,0.00413436,0.727055,0.0751937,44.8061,0.204854,6.29173e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00411542,0.730877,0.0128547,44.6757,0.200696,6.32092e-08,1,0.00413436,0.729257,0.0128547,44.8063,0.204854,6.29173e-08,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00411542,0.735297,0.0128547,44.6757,0.200696,6.32092e-08,1,0.00413436,0.728683,0.0128547,44.8063,0.204854,6.29173e-08,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00411542,0.576192,0.000868509,44.6757,0.200696,6.32092e-08,1,0.00413436,0.563348,0.000868509,44.8064,0.204854,6.29173e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00411542,0.567012,0.000868509,44.6757,0.200696,6.32092e-08,1,0.00413436,0.562577,0.000868509,44.8064,0.204854,6.29173e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00411542,0.845352,0.000868509,44.6757,0.200696,6.32092e-08,1,0.00413436,0.843548,0.000868509,44.8064,0.204854,6.29173e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00411542,0.850242,0.000868509,44.6757,0.200696,6.32092e-08,1,0.00413436,0.842425,0.000868509,44.8064,0.204854,6.29173e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00411542,0.781314,0.0751937,44.6754,0.200696,6.32092e-08,1,0.00413436,0.779908,0.0751937,44.8061,0.204854,6.29173e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00411542,0.770344,0.0751937,44.6754,0.200696,6.32092e-08,1,0.00413436,0.768381,0.0751937,44.8061,0.204854,6.29173e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00411542,0.750599,0.0751937,44.6754,0.200696,6.32092e-08,1,0.00413436,0.741262,0.0751937,44.8061,0.204854,6.29173e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00411725,0.644499,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.654651,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00411725,0.647188,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.654651,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00411725,0.662806,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00411725,0.67416,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00411725,0.660161,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.654651,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00411725,0.660683,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00411725,0.643171,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00411725,0.653878,0.00555068,44.6757,0.200696,6.32092e-08,1,0.00413619,0.65465,0.00555068,44.8064,0.204854,6.29173e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00411725,0.627266,0.0226583,44.6757,0.140272,6.32099e-08,1,0.00413619,0.65465,0.0226583,44.8064,0.140828,6.29179e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00411725,0.648605,0.0226583,44.6757,0.140272,6.32099e-08,1,0.00413619,0.65465,0.0226583,44.8064,0.140828,6.29179e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00411725,0.65637,0.0226583,44.6757,0.140272,6.32099e-08,1,0.00413619,0.65465,0.0226583,44.8064,0.140828,6.29179e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00411725,0.637376,0.0226583,44.6757,0.140272,6.32099e-08,1,0.00413619,0.65465,0.0226583,44.8064,0.140828,6.29179e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00411725,0.690453,0.0226583,44.6757,0.140272,6.32099e-08,1,0.00413619,0.65465,0.0226583,44.8064,0.140828,6.29179e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00411725,0.635195,0.0226583,44.6757,0.140272,6.32099e-08,1,0.00413619,0.65465,0.0226583,44.8064,0.140828,6.29179e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00411725,0.629531,0.0226583,44.6757,0.140272,6.32099e-08,1,0.00413619,0.65465,0.0226583,44.8064,0.140828,6.29179e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00411725,0.625306,0.0226583,44.6757,0.140272,6.32099e-08,1,0.00413619,0.65465,0.0226583,44.8064,0.140828,6.29179e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00411542,0.759457,0.260557,44.6758,0.140272,6.32099e-08,1,0.00413436,0.752037,0.260557,44.8064,0.140828,6.29179e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00411542,0.749397,0.044003,44.6759,0.140272,6.32099e-08,1,0.00413436,0.74366,0.044003,44.8066,0.140828,6.29179e-08,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00411542,0.732088,0.044003,44.6759,0.140272,6.32099e-08,1,0.00413436,0.729098,0.044003,44.8066,0.140828,6.29179e-08,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00411542,0.741238,0.00584564,44.6756,0.140272,6.32099e-08,1,0.00413436,0.736634,0.00584564,44.8063,0.140828,6.29179e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00411542,0.745218,0.00584564,44.6756,0.140272,6.32099e-08,1,0.00413436,0.73691,0.00584564,44.8063,0.140828,6.29179e-08,True,PGDM1400|TRO.11,1313938
