id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,1.75733e+12,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,3.74577e+06,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,5.1189e+07,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,3.80501e+06,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,3.14759e+07,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,1.69065e+07,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,6.40395e+08,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,1.66678e+11,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.000549643,0.664386,0.00383709,61.101,0.672029,1.3562,1,0.00187374,0.664543,0.00383709,61.1385,0.672255,1.3567,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.000345277,0.714998,0.00433668,61.101,0.672029,1.3562,1,0.000600198,0.715122,0.00433668,61.1385,0.672255,1.3567,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.000320343,0.714998,0.00433668,61.101,0.672029,1.3562,1,0.000671364,0.715122,0.00433668,61.1385,0.672255,1.3567,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.013433,0.664383,0.00109434,61.101,0.672029,1.3562,1,0.0315527,0.664541,0.00109434,61.1385,0.672255,1.3567,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00578051,0.664383,0.00109434,61.101,0.672029,1.3562,1,0.0159278,0.664541,0.00109434,61.1385,0.672255,1.3567,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0571743,0.664383,0.00109434,61.101,0.672029,1.3562,1,0.055482,0.664541,0.00109434,61.1385,0.672255,1.3567,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0655864,0.664383,0.00109434,61.101,0.672029,1.3562,1,0.0645886,0.664541,0.00109434,61.1385,0.672255,1.3567,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00363973,0.664386,0.00383709,61.101,0.672029,1.3562,1,0.00583962,0.664543,0.00383709,61.1385,0.672255,1.3567,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00530497,0.664386,0.00383709,61.101,0.672029,1.3562,1,0.00812083,0.664543,0.00383709,61.1385,0.672255,1.3567,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.000471059,0.664386,0.00383709,61.101,0.672029,1.3562,1,0.000819191,0.664543,0.00383709,61.1385,0.672255,1.3567,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,1.81043e+09,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,1.6682e+08,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,6.40296e+07,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,1.15061e+07,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,1.05606e+08,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,4.04017e+09,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,2.33766e+07,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,2.09457e+08,0.664303,0.06867,61.1009,0.672029,1.3562,1,1,0.664459,0.06867,61.1384,0.672255,1.3567,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,6.67447e+06,0.664339,0.0279067,61.1009,0.318768,1.35577,1,1,0.664496,0.0279067,61.1384,0.321848,1.35626,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,3.3933e+09,0.664339,0.0279067,61.1009,0.318768,1.35577,1,1,0.664496,0.0279067,61.1384,0.321848,1.35626,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,8.29046e+09,0.664339,0.0279067,61.1009,0.318768,1.35577,1,0.999999,0.664496,0.0279067,61.1384,0.321848,1.35626,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,3.22206e+07,0.664339,0.0279067,61.1009,0.318768,1.35577,1,1,0.664496,0.0279067,61.1384,0.321848,1.35626,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,1.42365e+07,0.664339,0.0279067,61.1009,0.318768,1.35577,1,1,0.664496,0.0279067,61.1384,0.321848,1.35626,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,5.03414e+08,0.664339,0.0279067,61.1009,0.318768,1.35577,1,1,0.664496,0.0279067,61.1384,0.321848,1.35626,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,1.26287e+06,0.664339,0.0279067,61.1009,0.318768,1.35577,1,1,0.664496,0.0279067,61.1384,0.321848,1.35626,False,nan|PVO.4,1313860
