parameter,value,CV
U_pop,1,
L_pop,0.00247706934529865,
beta_L_goes_down_True,8.56823187719029e-06,
beta_L_mab_virus_PGDM1400_1176,2.25537907638676,
beta_L_mab_virus_PGDM1400_1798,0.000365183038705453,
beta_L_mab_virus_PGDM1400_2944,2.45383122396272e-06,
beta_L_mab_virus_PGDM1400_2946,2.12442595485161e-05,
beta_L_mab_virus_PGDM1400_3430,1.42681524014616,
beta_L_mab_virus_PGDM1400_4166,1.16183862741199,
beta_L_mab_virus_PGDM1400_4168,2.14671115070764e-06,
beta_L_mab_virus_PGDM1400_Ce1176_A3,0.000185411986275277,
beta_L_mab_virus_PGDM1400_PVO_4,1.26948843314808e-05,
beta_L_mab_virus_PGDM1400_RHPA4259_7,3.18316128462355e-05,
beta_L_mab_virus_PGDM1400_TRO_11,1.15276099655875,
beta_L_mab_virus_PGT121_1176,0.00265669433286538,
beta_L_mab_virus_PGT121_1798,-7.10496102721982e-05,
beta_L_mab_virus_PGT121_2944,2.34596461459735e-05,
beta_L_mab_virus_PGT121_2946,2.2440668837684e-05,
beta_L_mab_virus_PGT121_3430,7.86413738090208e-06,
beta_L_mab_virus_PGT121_4166,1.95024343508713e-07,
beta_L_mab_virus_PGT121_4168,1.10838266256284e-05,
beta_L_mab_virus_PGT121_Ce1176_A3,5.395152061291e-06,
beta_L_mab_virus_PGT121_PVO_4,-0.000412381876765964,
beta_L_mab_virus_PGT121_RHPA4259_7,2.22078227580295e-05,
beta_L_mab_virus_PGT121_TRO_11,-2.24301633530881,
beta_L_mab_virus_VRC07_523LS_1176,1.5755932805443e-06,
beta_L_mab_virus_VRC07_523LS_1798,1.05179748997667e-05,
beta_L_mab_virus_VRC07_523LS_2944,5.39978960052056e-06,
beta_L_mab_virus_VRC07_523LS_2946,6.63954404287612e-06,
beta_L_mab_virus_VRC07_523LS_3430,3.88013181642868e-06,
beta_L_mab_virus_VRC07_523LS_4166,4.05968382812492e-06,
beta_L_mab_virus_VRC07_523LS_4168,4.79612644496907e-05,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.000198191481886455,
beta_L_mab_virus_VRC07_523LS_PVO_4,-0.000261714492431354,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,6.6955069190928e-06,
beta_L_mab_virus_VRC07_523LS_TRO_11,8.47762831527876e-06,
