rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00249197,0.390438,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00249197,-0.402445,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00249197,0.174649,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00249197,0.432946,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00249197,1.07721,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00249197,-0.53216,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00249197,0.240286,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00249197,0.244101,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00249259,0.660844,0.0422032,13.7214,0.347489,0.774914,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00249246,0.828346,0.0941515,8.74476,0.347489,0.774914,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00249246,0.647556,0.0941515,8.74476,0.347489,0.774914,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00249211,0.467748,0.00199951,10.8707,0.347489,0.774914,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00249211,0.400195,0.00199951,10.8707,0.347489,0.774914,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00249211,0.454734,0.00199951,10.8707,0.347489,0.774914,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00249211,0.429397,0.00199951,10.8707,0.347489,0.774914,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00249259,0.645099,0.0422032,13.7214,0.347489,0.774914,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00249259,0.683024,0.0422032,13.7214,0.347489,0.774914,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00249259,0.614918,0.0422032,13.7214,0.347489,0.774914,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00249197,0.291778,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00249197,0.225221,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00249197,0.153431,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00249197,0.437946,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00249197,0.715944,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00249197,0.445612,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00249197,0.291601,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00249197,0.836347,0.0131931,10.8625,0.347489,0.774914,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00249197,0.281662,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00249197,-2.05413,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00249197,0.978616,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00249197,-1.85086,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
