id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00249208,0.714373,0.0263503,10.2531,0.349637,0.783705,1,0.0024921,0.706327,0.0263503,10.2531,0.347505,0.774927,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00249208,0.677551,0.0263503,10.2531,0.349637,0.783705,1,0.0024921,0.671931,0.0263503,10.2531,0.347505,0.774927,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00249115,0.69881,0.112517,15.4786,0.349637,0.783705,1,0.00249118,0.702012,0.112517,15.4786,0.347505,0.774927,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00249115,0.698939,0.112517,15.4786,0.349637,0.783705,1,0.00249118,0.697035,0.112517,15.4786,0.347505,0.774927,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00249115,0.687328,0.112517,15.4786,0.349637,0.783705,1,0.00249118,0.690849,0.112517,15.4786,0.347505,0.774927,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00249196,0.547351,0.00652382,11.8812,0.349637,0.783705,1,0.00249197,8.58158e-07,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00249196,0.546015,0.00652382,11.8812,0.349637,0.783705,1,0.00249197,8.35503e-07,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00249196,0.497313,0.00652382,11.8812,0.349637,0.783705,1,0.00249197,1.43388e-06,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00249196,0.568342,0.00652382,11.8812,0.349637,0.783705,1,0.00249197,2.45505e-06,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00249196,0.526984,0.00652382,11.8812,0.349637,0.783705,1,0.00249197,4.74097e-07,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00249196,0.643001,0.00652382,11.8812,0.349637,0.783705,1,0.00249197,1.80991e-06,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00249196,0.52039,0.00652382,11.8812,0.349637,0.783705,1,0.00249197,5.23843e-07,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00249196,0.566386,0.00652382,11.8812,0.349637,0.783705,1,0.00249197,5.60527e-07,0.00652382,11.8812,0.347505,0.774927,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00249196,0.0583633,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,3.45204e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00249196,-0.0652108,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,4.14387e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00249196,0.0773171,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,3.41122e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00249196,-0.0283336,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,1.96791e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00249196,-0.0951549,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,-4.65151e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00249196,0.119466,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,1.01944e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00249196,-0.0366081,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,2.67256e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00249196,-0.0509639,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,-5.40128e-08,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00249206,0.290856,0.000657026,13.3153,0.349647,0.783688,1,0.00249207,0.292561,0.000657026,13.3153,0.347514,0.77491,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00249206,0.554031,0.120243,9.04247,0.349647,0.783688,1,0.00249207,0.54883,0.120243,9.04247,0.347514,0.77491,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00249206,0.54083,0.120243,9.04247,0.349647,0.783688,1,0.00249207,0.537717,0.120243,9.04247,0.347514,0.77491,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00249207,0.593927,0.00318963,10.9611,0.349647,0.783688,1,0.00249208,0.586236,0.00318963,10.9611,0.347514,0.77491,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00249207,0.61844,0.00318963,10.9611,0.349647,0.783688,1,0.00249208,0.604461,0.00318963,10.9611,0.347514,0.77491,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00249207,0.579319,0.00318963,10.9611,0.349647,0.783688,1,0.00249208,0.57957,0.00318963,10.9611,0.347514,0.77491,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00249207,0.581533,0.00318963,10.9611,0.349647,0.783688,1,0.00249208,0.585666,0.00318963,10.9611,0.347514,0.77491,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00249206,0.29499,0.000657026,13.3153,0.349647,0.783688,1,0.00249207,0.293452,0.000657026,13.3153,0.347514,0.77491,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00249206,0.289893,0.000657026,13.3153,0.349647,0.783688,1,0.00249207,0.292422,0.000657026,13.3153,0.347514,0.77491,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00249206,0.300314,0.000657026,13.3153,0.349647,0.783688,1,0.00249207,0.298577,0.000657026,13.3153,0.347514,0.77491,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00249196,0.544375,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,1.14678e-06,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00249196,0.54532,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,9.15766e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00249196,0.499562,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,4.45269e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00249196,0.551483,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,3.20246e-06,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00249196,0.53895,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,2.48895e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00249196,0.620689,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,6.47673e-07,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00249196,0.562806,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,1.19495e-06,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00249196,0.572738,0.000956571,11.7488,0.349647,0.783688,1,0.00249197,2.10589e-06,0.000956571,11.7488,0.347514,0.77491,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00249196,0.0948277,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,2.20818e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00249196,-0.0298231,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,-1.34913e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00249196,-0.00824122,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,3.69413e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00249196,0.0944648,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,1.35519e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00249196,0.00231891,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,0.00235754,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00249196,-0.0429095,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,2.30819e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00249196,0.0194013,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,-3.44679e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00249196,-0.0326518,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,1.06462e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00013359,0.654639,0.672266,9.42689,0.349637,0.783696,1,0.000136938,0.659116,0.672266,9.42689,0.347504,0.774919,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00249262,0.740366,0.0668597,15.6111,0.349637,0.783696,1,0.00249261,0.735932,0.0668597,15.6111,0.347504,0.774919,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00249262,0.767884,0.0668597,15.6111,0.349637,0.783696,1,0.00249261,0.762291,0.0668597,15.6111,0.347504,0.774919,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00249228,0.314434,0.000833251,10.3607,0.349637,0.783696,1,0.00249229,0.310016,0.000833251,10.3607,0.347504,0.774919,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00249228,0.306469,0.000833251,10.3607,0.349637,0.783696,1,0.00249229,0.303665,0.000833251,10.3607,0.347504,0.774919,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00249228,0.331753,0.000833251,10.3607,0.349637,0.783696,1,0.00249229,0.326737,0.000833251,10.3607,0.347504,0.774919,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00249228,0.311141,0.000833251,10.3607,0.349637,0.783696,1,0.00249229,0.314941,0.000833251,10.3607,0.347504,0.774919,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00013359,0.776798,0.672266,9.42689,0.349637,0.783696,1,0.000136938,0.757383,0.672266,9.42689,0.347504,0.774919,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00013359,0.743552,0.672266,9.42689,0.349637,0.783696,1,0.000136938,0.73355,0.672266,9.42689,0.347504,0.774919,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00013359,0.692859,0.672266,9.42689,0.349637,0.783696,1,0.000136938,0.680143,0.672266,9.42689,0.347504,0.774919,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00249196,0.48883,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,9.99322e-08,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00249196,0.510978,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,4.35483e-08,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00249196,0.560203,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,2.15213e-06,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00249196,0.527334,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,5.02822e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00249196,0.558359,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,9.97865e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00249196,0.598251,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,4.09672e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00249196,0.532833,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,4.87156e-07,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00249196,0.541126,0.0189893,10.3405,0.349637,0.783696,1,0.00249197,1.3676e-06,0.0189893,10.3405,0.347504,0.774919,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00249196,0.0584387,0.0376355,11.4616,0.349637,1.44205,1,0.00249197,2.7002e-07,0.0376355,11.4616,0.347505,1.37976,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00249196,-0.0182004,0.0376355,11.4616,0.349637,1.44205,1,0.00249197,-2.80519e-07,0.0376355,11.4616,0.347505,1.37976,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00249196,0.0504135,0.0376355,11.4616,0.349637,1.44205,1,0.00249197,8.10715e-08,0.0376355,11.4616,0.347505,1.37976,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00249196,-0.0596608,0.0376355,11.4616,0.349637,1.44205,1,0.00249197,2.01175e-07,0.0376355,11.4616,0.347505,1.37976,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00249196,-0.00254016,0.0376355,11.4616,0.349637,1.44205,1,0.00249197,-0.00257959,0.0376355,11.4616,0.347505,1.37976,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00249196,-0.02244,0.0376355,11.4616,0.349637,1.44205,1,0.00249197,6.47848e-08,0.0376355,11.4616,0.347505,1.37976,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00249196,0.0253712,0.0376355,11.4616,0.349637,1.44205,1,0.00249197,2.98709e-07,0.0376355,11.4616,0.347505,1.37976,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00249196,-0.0448971,0.0376355,11.4616,0.349637,1.44205,1,0.00249197,-3.32768e-07,0.0376355,11.4616,0.347505,1.37976,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00249205,0.747394,1.32977,14.4684,0.349637,1.44205,1,0.00249207,0.741693,1.32977,14.4684,0.347505,1.37976,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.0024921,0.845094,0.424761,11.5421,0.349637,1.44205,1,0.00249211,0.836222,0.424761,11.5421,0.347505,1.37976,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.0024921,0.830016,0.424761,11.5421,0.349637,1.44205,1,0.00249211,0.826683,0.424761,11.5421,0.347505,1.37976,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00249206,0.65887,0.0308337,11.9295,0.349637,1.44205,1,0.00249207,0.651941,0.0308337,11.9295,0.347505,1.37976,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00249206,0.648788,0.0308337,11.9295,0.349637,1.44205,1,0.00249207,0.641788,0.0308337,11.9295,0.347505,1.37976,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00249206,0.637319,0.0308337,11.9295,0.349637,1.44205,1,0.00249207,0.639499,0.0308337,11.9295,0.347505,1.37976,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00249206,0.645884,0.0308337,11.9295,0.349637,1.44205,1,0.00249207,0.638919,0.0308337,11.9295,0.347505,1.37976,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00249205,0.781263,1.32977,14.4684,0.349637,1.44205,1,0.00249207,0.770727,1.32977,14.4684,0.347505,1.37976,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00249205,0.789431,1.32977,14.4684,0.349637,1.44205,1,0.00249207,0.786289,1.32977,14.4684,0.347505,1.37976,True,PGT121|TRO.11,1313938
