id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.026133
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-41.283557
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.042438
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.778814
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.713620
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.743111
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.753299
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.952271
130_bNAb_Combinations|1313842|sample|10|nan|2946,-34.617892
130_bNAb_Combinations|1313842|sample|11|nan|2946,-30.807127
130_bNAb_Combinations|1313842|sample|12|nan|2946,-15.971864
130_bNAb_Combinations|1313842|sample|3|nan|2946,-17.731302
130_bNAb_Combinations|1313842|sample|4|nan|2946,-18.993666
130_bNAb_Combinations|1313842|sample|5|nan|2946,-26.182547
130_bNAb_Combinations|1313842|sample|6|nan|2946,-27.581407
130_bNAb_Combinations|1313842|sample|7|nan|2946,-22.347348
130_bNAb_Combinations|1313842|sample|8|nan|2946,-27.420892
130_bNAb_Combinations|1313842|sample|9|nan|2946,-34.077561
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.167474
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.073960
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.160574
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.191217
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.033921
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.753715
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.243605
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0.113892
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.682921
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-41.213941
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.957087
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.631846
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.921958
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.631461
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.541245
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.893458
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-71.654665
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-41.931031
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-36.738416
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-22.946942
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-21.724709
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-32.913457
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-31.810294
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-31.754348
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-64.265970
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-70.922920
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.719720
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.350297
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-34.750135
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.558849
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.397220
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-2.222528
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-32.929418
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.648216
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.077688
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.005928
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.259019
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.339351
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.108619
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.124384
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.014871
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.029082
130_bNAb_Combinations|1313884|sample|10|nan|4168,-29.698045
130_bNAb_Combinations|1313884|sample|11|nan|4168,-66.665047
130_bNAb_Combinations|1313884|sample|12|nan|4168,-26.359631
130_bNAb_Combinations|1313884|sample|3|nan|4168,-18.870021
130_bNAb_Combinations|1313884|sample|4|nan|4168,-19.279469
130_bNAb_Combinations|1313884|sample|5|nan|4168,-26.339892
130_bNAb_Combinations|1313884|sample|6|nan|4168,-26.806949
130_bNAb_Combinations|1313884|sample|7|nan|4168,-24.074007
130_bNAb_Combinations|1313884|sample|8|nan|4168,-22.482988
130_bNAb_Combinations|1313884|sample|9|nan|4168,-63.960358
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-33.607195
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.298237
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.303414
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.409092
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-34.702179
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.360806
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.307349
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.937417
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.074298
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.766540
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.667447
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.850516
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.753731
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.821779
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-10.030343
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.429802
130_bNAb_Combinations|1313920|sample|10|nan|1798,-41.393827
130_bNAb_Combinations|1313920|sample|11|nan|1798,-27.859059
130_bNAb_Combinations|1313920|sample|12|nan|1798,-27.976912
130_bNAb_Combinations|1313920|sample|3|nan|1798,-12.812553
130_bNAb_Combinations|1313920|sample|4|nan|1798,-14.781845
130_bNAb_Combinations|1313920|sample|5|nan|1798,-25.872659
130_bNAb_Combinations|1313920|sample|6|nan|1798,-26.596489
130_bNAb_Combinations|1313920|sample|7|nan|1798,-30.726698
130_bNAb_Combinations|1313920|sample|8|nan|1798,-34.096023
130_bNAb_Combinations|1313920|sample|9|nan|1798,-42.108891
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.423539
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-2.095142
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-2.393416
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.648575
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-0.871302
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-1.828148
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-2.399791
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.820055
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.152437
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-41.467059
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-42.406410
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.022726
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.179898
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-9.834505
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-9.842335
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-42.440552
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-48.137018
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-40.476060
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-71.154381
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-21.587100
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-25.005357
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-34.321851
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-66.096099
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-39.592777
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-40.257804
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-48.378751
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-34.656730
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-2.320999
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-1.886492
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-2.249642
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-33.514224
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-2.196421
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-2.306297
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-32.923524
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.102433
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-9.912238
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-9.966346
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-9.992055
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-9.827861
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-9.946281
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-9.804064
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-9.758117
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-47.075832
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-35.432197
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-18.190003
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-16.140685
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-12.867802
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-23.693245
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-28.767729
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-41.421974
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-41.260867
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-50.594366
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-2.355712
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-32.098749
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1.008909
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,0.118976
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,-1.240788
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,0.410753
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,-1.753829
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,-64.577936
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-10.289890
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,-9.619828
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,-8.415587
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,-9.081822
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,-7.324302
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-41.844020
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,-2.438428
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-9.017670
130_bNAb_Combinations|1313974|sample|10|nan|1176,-16.398713
130_bNAb_Combinations|1313974|sample|11|nan|1176,-22.403338
130_bNAb_Combinations|1313974|sample|12|nan|1176,-23.937069
130_bNAb_Combinations|1313974|sample|3|nan|1176,-3.378703
130_bNAb_Combinations|1313974|sample|4|nan|1176,-13.037390
130_bNAb_Combinations|1313974|sample|5|nan|1176,-23.867552
130_bNAb_Combinations|1313974|sample|6|nan|1176,-22.937531
130_bNAb_Combinations|1313974|sample|7|nan|1176,-7.758154
130_bNAb_Combinations|1313974|sample|8|nan|1176,-9.285896
130_bNAb_Combinations|1313974|sample|9|nan|1176,-17.363390
130_bNAb_Combinations|1313974|vc|1|2|nan|1176,0.240449
130_bNAb_Combinations|1313974|vc|2|2|nan|1176,-1.122249
130_bNAb_Combinations|1313974|vc|3|2|nan|1176,-1.938152
130_bNAb_Combinations|1313974|vc|4|2|nan|1176,-2.568691
130_bNAb_Combinations|1313974|vc|5|2|nan|1176,-2.460979
130_bNAb_Combinations|1313974|vc|6|2|nan|1176,-2.028104
130_bNAb_Combinations|1313974|vc|7|2|nan|1176,-1.920769
130_bNAb_Combinations|1313974|vc|8|2|nan|1176,4.131011
130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,-42.366746
130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371,-9.605243
130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371,-9.908236
130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,-9.839436
130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,-42.102775
130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,-9.833639
130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,-9.668536
130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,-9.852006
130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,-46.969565
130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,-34.508140
130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,-41.076470
130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,-22.542308
130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,-18.853515
130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,-36.041411
130_bNAb_Combinations|1313992|sample|6|RHPA4259.7|5371,-36.220691
130_bNAb_Combinations|1313992|sample|7|RHPA4259.7|5371,-41.751996
130_bNAb_Combinations|1313992|sample|8|RHPA4259.7|5371,-40.747313
130_bNAb_Combinations|1313992|sample|9|RHPA4259.7|5371,-46.766702
130_bNAb_Combinations|1313992|vc|1|2|RHPA4259.7|5371,-2.558168
