id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.950192
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.991793
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.931445
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.845069
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.740394
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.764049
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.770611
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.014495
130_bNAb_Combinations|1313842|sample|10|nan|2946,-27.907542
130_bNAb_Combinations|1313842|sample|11|nan|2946,-23.600908
130_bNAb_Combinations|1313842|sample|12|nan|2946,-19.338067
130_bNAb_Combinations|1313842|sample|3|nan|2946,-10.591944
130_bNAb_Combinations|1313842|sample|4|nan|2946,-12.233952
130_bNAb_Combinations|1313842|sample|5|nan|2946,-19.350847
130_bNAb_Combinations|1313842|sample|6|nan|2946,-20.600218
130_bNAb_Combinations|1313842|sample|7|nan|2946,-16.192650
130_bNAb_Combinations|1313842|sample|8|nan|2946,-19.475960
130_bNAb_Combinations|1313842|sample|9|nan|2946,-27.066087
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.135581
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.730561
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.699120
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.844413
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.694236
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.362530
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.057072
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.637193
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.031768
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.002062
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.921546
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.714650
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.824316
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.711796
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.619211
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.777863
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-31.926597
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-32.892841
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-30.039776
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-15.464829
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-15.029036
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-25.546375
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-23.446239
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-23.810721
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-24.051030
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-31.613667
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.626714
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.048097
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.152227
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.147227
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.151517
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-2.033370
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.652185
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.497828
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.086655
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.992231
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.113355
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.124285
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.128571
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.094814
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.084658
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.115051
130_bNAb_Combinations|1313884|sample|10|nan|4168,-24.192917
130_bNAb_Combinations|1313884|sample|11|nan|4168,-30.714920
130_bNAb_Combinations|1313884|sample|12|nan|4168,-29.704584
130_bNAb_Combinations|1313884|sample|3|nan|4168,-12.084219
130_bNAb_Combinations|1313884|sample|4|nan|4168,-11.917374
130_bNAb_Combinations|1313884|sample|5|nan|4168,-17.789283
130_bNAb_Combinations|1313884|sample|6|nan|4168,-18.111999
130_bNAb_Combinations|1313884|sample|7|nan|4168,-17.170035
130_bNAb_Combinations|1313884|sample|8|nan|4168,-15.391761
130_bNAb_Combinations|1313884|sample|9|nan|4168,-25.725638
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.031140
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.741049
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.081615
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.144348
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.134377
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.162114
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.160792
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.043787
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-9.951012
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.784112
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.654465
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.884555
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.787597
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.798638
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.907074
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.397678
130_bNAb_Combinations|1313920|sample|10|nan|1798,-34.110774
130_bNAb_Combinations|1313920|sample|11|nan|1798,-22.566459
130_bNAb_Combinations|1313920|sample|12|nan|1798,-22.537435
130_bNAb_Combinations|1313920|sample|3|nan|1798,-12.102936
130_bNAb_Combinations|1313920|sample|4|nan|1798,-13.450625
130_bNAb_Combinations|1313920|sample|5|nan|1798,-19.677886
130_bNAb_Combinations|1313920|sample|6|nan|1798,-17.678686
130_bNAb_Combinations|1313920|sample|7|nan|1798,-26.210078
130_bNAb_Combinations|1313920|sample|8|nan|1798,-26.808032
130_bNAb_Combinations|1313920|sample|9|nan|1798,-33.601860
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.141603
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-1.958098
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-2.165220
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-1.712265
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-1.053735
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-1.796721
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-2.144856
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-1.600084
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.101741
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.082030
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.067381
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.041587
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.057961
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-9.936978
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-9.903325
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.082830
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-40.835247
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-33.298215
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-34.835257
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-14.743974
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-16.542250
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-24.965796
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-24.689273
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-30.654617
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-31.654038
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-41.348119
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-1.980136
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-2.042337
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-1.502222
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-1.897687
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-2.044197
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-1.895925
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-2.102307
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-1.828781
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.075501
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.091069
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.053980
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-9.924760
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-9.822965
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-9.785388
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-9.884026
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-9.777642
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-36.530765
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-25.184160
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-17.348425
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-15.478233
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-13.644186
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-18.871085
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-20.886091
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-31.300057
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-32.606134
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-40.404580
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-1.500813
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-1.857245
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,-1.051579
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,-1.481241
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,-1.910101
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,-1.322973
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,-2.091621
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,0.117730
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-10.121166
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,-9.561740
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,-8.312161
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,-9.123014
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,-7.277252
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-9.501530
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,-2.404952
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-8.941233
130_bNAb_Combinations|1313974|sample|10|nan|1176,-7.900272
130_bNAb_Combinations|1313974|sample|11|nan|1176,-22.312386
