id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.256648
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.332290
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.244848
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.113188
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.973455
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.006246
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.006246
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.370049
130_bNAb_Combinations|1313842|sample|10|nan|2946,-17.372838
130_bNAb_Combinations|1313842|sample|11|nan|2946,-9.519426
130_bNAb_Combinations|1313842|sample|12|nan|2946,-12.280094
130_bNAb_Combinations|1313842|sample|3|nan|2946,0.590242
130_bNAb_Combinations|1313842|sample|4|nan|2946,-1.042009
130_bNAb_Combinations|1313842|sample|5|nan|2946,-9.379794
130_bNAb_Combinations|1313842|sample|6|nan|2946,-8.045767
130_bNAb_Combinations|1313842|sample|7|nan|2946,-6.289057
130_bNAb_Combinations|1313842|sample|8|nan|2946,-7.871847
130_bNAb_Combinations|1313842|sample|9|nan|2946,-16.850379
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0.185637
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0.349793
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0.352227
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0.335188
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0.351966
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0.389255
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0.307871
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0.209831
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.408292
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.339257
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.212455
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.909703
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.080161
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.894267
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.780913
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.012451
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-9.093528
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-27.952933
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-28.513389
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1.806008
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1.344976
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-5.900143
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-4.766985
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-4.530377
