id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0.982218,9.15345e-08,1.38595,0.991581,0.122858,3.86861e-16,0.982218,9.15345e-08,1.38595,0.991581,0.122858,3.86861e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0.982218,1.56354e-06,1.48455,6.52742,0.122858,3.86861e-16,0.982218,1.56354e-06,1.48455,6.52742,0.122858,3.86861e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0.982218,1.56354e-06,1.48455,6.52742,0.122858,3.86861e-16,0.982218,1.56354e-06,1.48455,6.52742,0.122858,3.86861e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0.982218,1.56354e-06,1.48455,6.52742,0.122858,3.86861e-16,0.982218,1.56354e-06,1.48455,6.52742,0.122858,3.86861e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0.982218,1.0986e-08,1.01081,7.90931,0.105858,3.86861e-16,0.982218,1.0986e-08,1.01081,7.90931,0.105858,3.86861e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0.982218,1.0986e-08,1.01081,7.90931,0.105858,3.86861e-16,0.982218,1.0986e-08,1.01081,7.90931,0.105858,3.86861e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,8.25123e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,8.25122e-08,0.856207,6.39732,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0.982218,2.01331e-08,1.54635,16.6381,0.147202,3.86861e-16,0.982218,2.01331e-08,1.54636,16.6381,0.147202,3.86861e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0.982218,8.03605e-10,1.93174,2.26453,0.147202,3.86861e-16,0.982218,8.03605e-10,1.93174,2.26453,0.147202,3.86861e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0.982218,8.03605e-10,1.93174,2.26453,0.147202,3.86861e-16,0.982218,8.03605e-10,1.93174,2.26453,0.147202,3.86861e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0.982218,2.01331e-08,1.54635,16.6381,0.147202,3.86861e-16,0.982218,2.01331e-08,1.54636,16.6381,0.147202,3.86861e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0.982218,2.01331e-08,1.54635,16.6381,0.147202,3.86861e-16,0.982218,2.01331e-08,1.54636,16.6381,0.147202,3.86861e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0.982218,2.01331e-08,1.54635,16.6381,0.147202,3.86861e-16,0.982218,2.01331e-08,1.54636,16.6381,0.147202,3.86861e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,8.25123e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,8.25123e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0.982218,1.94831e-06,1.88177,7.79831,0.109478,3.86861e-16,0.982218,1.94831e-06,1.88177,7.79831,0.109478,3.86861e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0.982218,1.94831e-06,1.88177,7.79831,0.109478,3.86861e-16,0.982218,1.94831e-06,1.88177,7.79831,0.109478,3.86861e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,nan|TRO.11,1313938
