id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.391009
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.390328
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.470480
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.351453
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.314351
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.306557
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.249532
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-41.647038
130_bNAb_Combinations|1313842|sample|10|nan|2946,-29.990921
130_bNAb_Combinations|1313842|sample|11|nan|2946,-24.586982
130_bNAb_Combinations|1313842|sample|12|nan|2946,-56.542651
130_bNAb_Combinations|1313842|sample|3|nan|2946,-6.858822
130_bNAb_Combinations|1313842|sample|4|nan|2946,-5.888705
130_bNAb_Combinations|1313842|sample|5|nan|2946,-2.027938
130_bNAb_Combinations|1313842|sample|6|nan|2946,-11.327999
130_bNAb_Combinations|1313842|sample|7|nan|2946,-19.328074
130_bNAb_Combinations|1313842|sample|8|nan|2946,-21.948613
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.697148
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.723375
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.157148
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.180219
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-32.324083
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.152047
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.903041
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.535756
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.091975
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.401681
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.540965
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.468416
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.249741
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.198874
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.193362
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.081863
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.272142
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-33.512780
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-34.220545
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-64.051813
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-17.866507
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-17.592572
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-27.814573
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-25.472617
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-26.389299
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-57.802571
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-33.368039
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.301603
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.553317
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.608254
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.596040
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.623873
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.579735
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.235955
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.361782
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-9.447347
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.502790
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-9.515358
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-40.511594
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-9.431599
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-9.537320
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-9.441356
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-9.389211
130_bNAb_Combinations|1313884|sample|10|nan|4168,20.962335
130_bNAb_Combinations|1313884|sample|11|nan|4168,-61.349706
130_bNAb_Combinations|1313884|sample|12|nan|4168,-56.423171
130_bNAb_Combinations|1313884|sample|3|nan|4168,-12.679875
130_bNAb_Combinations|1313884|sample|4|nan|4168,-12.967292
130_bNAb_Combinations|1313884|sample|5|nan|4168,-19.840511
130_bNAb_Combinations|1313884|sample|6|nan|4168,-19.759655
130_bNAb_Combinations|1313884|sample|7|nan|4168,7.776604
130_bNAb_Combinations|1313884|sample|8|nan|4168,8.976064
130_bNAb_Combinations|1313884|sample|9|nan|4168,20.115168
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.480201
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.268121
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.578890
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.618326
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.642708
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.661843
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.642883
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-1.681038
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-40.445604
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.330725
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.222367
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.353654
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.340908
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.360175
