rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00264801,1.34134,0.760817,-10.9331,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00264801,1.34134,2.93994,-11.097,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00264801,1.34134,4.84918,-3.91788,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00264801,1.34134,0.32851,-13.9245,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00264801,1.34134,0.899678,-24.2135,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00264801,1.34134,0.502849,-9.04295,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00264801,1.34134,0.0718736,6.29449,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00264801,1.34134,0.8354,4.58093,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00264801,0.734591,0.473896,4.09215,0.0898364,1.29218e-14,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00264801,0.822061,0.0951729,7.81956,0.0898364,1.29218e-14,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00264801,0.822061,0.236815,6.21315,0.0898364,1.29218e-14,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00264801,0.544741,0.053298,4.06318,0.0898364,1.29218e-14,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00264801,0.544741,0.00525939,11.8835,0.0898364,1.29218e-14,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00264801,0.544741,0.713317,1.50152,0.0898364,1.29218e-14,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00264801,0.544741,0.354428,1.84393,0.0898364,1.29218e-14,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00264801,0.734591,0.0348941,18.566,0.0898364,1.29218e-14,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00264801,0.734591,0.240889,4.69043,0.0898364,1.29218e-14,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00264801,0.734591,0.383594,3.67055,0.0898364,1.29218e-14,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00264801,1.34134,0.61087,10.8008,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00264801,1.34134,0.347757,20.7281,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00264801,1.34134,0.538862,-3.54959,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00264801,1.34134,3.01179,-4.91628,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00264801,1.34134,0.839594,-1.69369,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00264801,1.34134,1.55335,-1.1951,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00264801,1.34134,0.117015,2.83076,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00264801,1.34134,2.31799,-20.5252,0.0898364,1.29218e-14,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00264801,0.896394,1.32189,-5.06895,0.131327,1.29218e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00264801,0.896394,0.238923,-1.84755,0.131327,1.29218e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00264801,0.896393,0.806038,16.2573,0.131327,1.29218e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00264801,0.896393,0.616957,7.89527,0.131327,1.29218e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00264801,0.896394,1.50697,22.5047,0.131327,1.29218e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00264801,0.896393,0.0957781,-12.3171,0.131327,1.29218e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00264801,0.896393,1.58301,-15.8327,0.131327,1.29218e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00264801,0.896394,1.02683,0.424198,0.131327,1.29218e-14,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00264801,0.814877,0.353086,7.8544,0.131327,1.29218e-14,True,PGT121|PVO.4,1313860
