rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00339022,0.782718,0.179287,-26.146,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00339022,0.782718,0.179287,16.1387,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00339022,0.782718,0.179287,17.922,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00339022,0.782718,0.179287,18.2322,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00339022,0.782718,0.179287,34.3276,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00339022,0.782718,0.179287,26.5424,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00339022,0.782718,0.179287,10.8854,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00339022,0.782718,0.179287,-4.2233,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00339017,1.39186,0.179287,12.2668,0.228051,0.000561455,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00339024,3.94055,0.179287,5.23669,0.228051,0.000561455,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00339024,3.94055,0.179287,21.2564,0.228051,0.000561455,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00339099,2.7185,0.179287,3.11421,0.228051,0.000561455,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00339099,2.7185,0.179287,2.79237,0.228051,0.000561455,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00339099,2.7185,0.179287,0.503419,0.228051,0.000561455,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00339099,2.7185,0.179287,0.570012,0.228051,0.000561455,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00339017,1.39186,0.179287,10.874,0.228051,0.000561455,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00339017,1.39186,0.179287,6.39362,0.228051,0.000561455,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00339017,1.39186,0.179287,9.63696,0.228051,0.000561455,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00339022,0.782718,0.179287,9.50971,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00339022,0.782718,0.179287,-23.584,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00339022,0.782718,0.179287,-2.30408,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00339022,0.782718,0.179287,-6.15288,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00339022,0.782718,0.179287,26.5841,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00339022,0.782718,0.179287,-34.6315,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00339022,0.782718,0.179287,40.4927,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00339022,0.782718,0.179287,20.6701,0.228051,0.000561455,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00339022,1.43506,0.179287,10.6106,0.186014,0.00056146,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00339022,1.43506,0.179287,36.7019,0.186014,0.00056146,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00339022,1.43506,0.179287,24.3439,0.186014,0.00056146,False,nan|PVO.4,1313860
