id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00337814,1.18996,0.179673,-0.800227,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,1.77465e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00337814,1.18996,0.179673,-2.03619,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,2.5389e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00337814,1.18996,0.179673,-0.815316,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,6.43291e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00337859,0.739333,0.179673,24.3263,0.186232,0.00056128,1,0.00339069,0.739333,0.179287,25.6629,0.186009,0.000561068,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00337847,1.28608,0.179673,15.1665,0.186232,0.00056128,1,0.00339056,1.28608,0.179287,16.5271,0.186009,0.000561068,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00337847,1.28608,0.179673,16.5884,0.186232,0.00056128,1,0.00339056,1.28608,0.179287,16.6822,0.186009,0.000561068,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00337814,1.2039,0.179673,3.06573,0.186232,0.00056128,1,0.00339023,1.2039,0.179287,3.24176,0.186009,0.000561068,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00337814,1.2039,0.179673,3.2153,0.186232,0.00056128,1,0.00339023,1.2039,0.179287,3.2241,0.186009,0.000561068,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00337814,1.2039,0.179673,1.14543,0.186232,0.00056128,1,0.00339023,1.2039,0.179287,1.09151,0.186009,0.000561068,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00337814,1.2039,0.179673,1.03275,0.186232,0.00056128,1,0.00339023,1.2039,0.179287,1.09651,0.186009,0.000561068,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00337859,0.739333,0.179673,20.9364,0.186232,0.00056128,1,0.00339069,0.739333,0.179287,21.2263,0.186009,0.000561068,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00337859,0.739333,0.179673,22.685,0.186232,0.00056128,1,0.00339069,0.739333,0.179287,22.0341,0.186009,0.000561068,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00337859,0.739333,0.179673,25.076,0.186232,0.00056128,1,0.00339069,0.739333,0.179287,24.253,0.186009,0.000561068,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00337814,1.18996,0.179673,-1.10821,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,3.42152e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00337814,1.18996,0.179673,1.80623,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,-5.12148e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00337814,1.18996,0.179673,2.91012,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,-3.92255e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00337814,1.18996,0.179673,-0.904661,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,5.46506e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00337814,1.18996,0.179673,1.11482,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,-2.54093e-08,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00337814,1.18996,0.179673,0.770977,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,2.78534e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00337814,1.18996,0.179673,1.6811,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,3.53729e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00337814,1.18996,0.179673,-2.15465,0.186232,0.00056128,1,0.00339023,1.18996,0.179287,-4.15772e-07,0.186009,0.000561068,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00337813,1.85483,0.179673,-0.988297,0.186236,0.000561696,1,0.00339023,1.85483,0.179287,2.6251e-07,0.186013,0.00056148,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00337813,1.85483,0.179673,0.878733,0.186236,0.000561696,1,0.00339023,1.85483,0.179287,-9.83865e-07,0.186013,0.00056148,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00337813,1.85483,0.179673,0.20752,0.186236,0.000561696,1,0.00339023,1.85483,0.179287,5.31267e-07,0.186013,0.00056148,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00337813,1.85483,0.179673,1.02567,0.186236,0.000561696,1,0.00339023,1.85483,0.179287,-5.1302e-07,0.186013,0.00056148,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00337813,1.85483,0.179673,-0.204416,0.186236,0.000561696,1,0.00339023,1.85483,0.179287,-6.06925e-07,0.186013,0.00056148,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00337813,1.85483,0.179673,-1.93256,0.186236,0.000561696,1,0.00339023,1.85483,0.179287,5.37286e-07,0.186013,0.00056148,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00337813,1.85483,0.179673,2.23552,0.186236,0.000561696,1,0.00339023,1.85483,0.179287,3.98315e-07,0.186013,0.00056148,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00337813,1.85483,0.179673,-1.06,0.186236,0.000561696,1,0.00339023,1.85483,0.179287,7.55253e-07,0.186013,0.00056148,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00337822,0.617607,0.179673,32.1584,0.186236,0.000561696,1,0.00339031,0.617607,0.179287,32.0331,0.186013,0.00056148,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.0033783,0.930832,0.179673,25.5019,0.186236,0.000561696,1,0.00339039,0.930832,0.179287,25.4197,0.186013,0.00056148,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.0033783,0.930832,0.179673,27.6084,0.186236,0.000561696,1,0.00339039,0.930832,0.179287,25.9026,0.186013,0.00056148,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00337808,1.92907,0.179673,5.49433,0.186236,0.000561696,1,0.00339018,1.92907,0.179287,5.34689,0.186013,0.00056148,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00337808,1.92907,0.179673,4.8383,0.186236,0.000561696,1,0.00339018,1.92907,0.179287,5.17834,0.186013,0.00056148,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00337808,1.92907,0.179673,2.66264,0.186236,0.000561696,1,0.00339018,1.92907,0.179287,2.9248,0.186013,0.00056148,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00337808,1.92907,0.179673,2.71926,0.186236,0.000561696,1,0.00339018,1.92907,0.179287,2.94292,0.186013,0.00056148,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00337822,0.617607,0.179673,29.0348,0.186236,0.000561696,1,0.00339031,0.617607,0.179287,30.1218,0.186013,0.00056148,True,PGT121|TRO.11,1313938
