"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|10|PVO.4|5024",1,0.00143628909087517,0.995830355098224,1.74028643157505,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|11|PVO.4|5024",1,0.00143628909087517,0.995830355098224,18.8230747720603,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|12|PVO.4|5024",1,0.00143628909087517,0.995830355098224,18.8230747720603,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|3|PVO.4|5024",1,0.00143628909087517,0.995830355098224,1.7402866932457,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|4|PVO.4|5024",1,0.00143628909087517,0.995830355098224,1.7402866932457,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|5|PVO.4|5024",1,0.00143628909087517,0.995830355098224,1.7402866932457,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|6|PVO.4|5024",1,0.00143628909087517,0.995830355098224,1.7402866932457,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|7|PVO.4|5024",1,0.00143628909087517,0.995830355098224,1.74028643157505,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|8|PVO.4|5024",1,0.00143628909087517,0.995830355098224,1.74028643157505,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|sample|9|PVO.4|5024",1,0.00143628909087517,0.995830355098224,1.74028643157505,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024",1,0.00143628485965105,0.995726981999994,1.74036000886461,0.316327827250836,0.00115628852568186
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,0.00143628909087517,0.995830355098224,1.7402861234821,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,0.00143628909087517,0.995830355098224,1.74028629267574,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,0.00143628909087517,0.995830355098224,1.74028629267574,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,0.00143628909087517,0.995830355098224,1.74028651392281,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,0.00143628909087517,0.995830355098224,1.74028651392281,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,0.00143628909087517,0.995830355098224,1.74028651392281,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,0.00143628909087517,0.995830355098224,1.74028651392281,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,0.00143628909087517,0.995830355098224,1.7402861234821,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,0.00143628909087517,0.995830355098224,1.7402861234821,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,0.00143628909087517,0.995830355098224,1.7402861234821,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,0.00143628485965105,0.995726981999994,1.7403064465745,2.19665761620302e-61,0.00115630044998535
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,0.00143628909087517,0.995830355098224,1.7402864060612,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,0.00143628909087517,0.995830355098224,4.07839470966126,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,0.00143628909087517,0.995830355098224,4.07839470966126,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,0.00143628909087517,0.995830355098224,1.7402865659782,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,0.00143628909087517,0.995830355098224,1.7402865659782,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,0.00143628909087517,0.995830355098224,1.7402865659782,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,0.00143628909087517,0.995830355098224,1.7402865659782,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,0.00143628909087517,0.995830355098224,1.7402864060612,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,0.00143628909087517,0.995830355098224,1.7402864060612,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,0.00143628909087517,0.995830355098224,1.7402864060612,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,0.00143628485965105,0.995726981999994,1.74031710341296,0.414685858727042,0.00115627059637114
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,0.00143628909087517,0.995830355098224,81.6685794339961,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,0.00143628909087517,0.995830355098224,13.9590269766342,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,0.00143628909087517,0.995830355098224,13.9590269766342,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,0.00143628909087517,0.995830355098224,2.1969979536576,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,0.00143628909087517,0.995830355098224,2.1969979536576,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,0.00143628909087517,0.995830355098224,2.1969979536576,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,0.00143628909087517,0.995830355098224,2.1969979536576,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,0.00143628909087517,0.995830355098224,81.6685794339961,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,0.00143628909087517,0.995830355098224,81.6685794339961,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,0.00143628909087517,0.995830355098224,81.6685794339961,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,0.00143628485965105,0.995726981999994,1.74033807317425,0.414685748839438,0.0011562716081949
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.7402863325217,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.7402861722293,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.7402861722293,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.74028651980402,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.74028651980402,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.74028651980402,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.74028651980402,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.7402863325217,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.7402863325217,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,0.00143628909087517,0.995830355098224,1.7402863325217,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,0.00143628485965105,0.995726981999994,1.74028648071707,7.89571965921383e-127,0.00115630337361747
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,0.00143628909087517,0.995830355098224,0.467360267089933,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,0.00143628909087517,0.995830355098224,1.74028644878887,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,0.00143628909087517,0.995830355098224,1.74028644878887,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,0.00143628909087517,0.995830355098224,7.82337222098735,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,0.00143628909087517,0.995830355098224,7.82337222098735,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,0.00143628909087517,0.995830355098224,7.82337222098735,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,0.00143628909087517,0.995830355098224,7.82337222098735,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,0.00143628909087517,0.995830355098224,0.467360267089933,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,0.00143628909087517,0.995830355098224,0.467360267089933,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,0.00143628909087517,0.995830355098224,0.467360267089933,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,0.00143628485965105,0.995726981999994,1.75181889822707,0.414685722815084,0.00115626949006993
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,0.00143628485965105,0.995726981999994,1.74029190068379,0.414685540284874,0.0011563996145397
"130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371",1,0.00143628485965105,0.995726981999994,1.74029190068379,0.414685540284874,0.0011563996145397
