parameter,value,CV
L_goes_down_False,0.00143631047730977,
L_goes_down_True,0.00143631471020274,
m_goes_down_False,0.995743725466126,
m_goes_down_True,0.995847397866825,
e_goes_down_False_mab_virus_Clinical VRC01|PVO.4,1.74019170191594,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|1176,1.74019140263663,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|1798,6.12576678862122,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|2944,1.74019148868849,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|2946,4.34351307659776,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|3430,1.74019159442306,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|4166,1.74019162744794,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|4168,1.74019163686503,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|Ce1176_A3,6.22565366558493,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|PVO.4,16.3427878430726,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|RHPA4259.7,1.74019140335896,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|TRO.11,11.059722701129,
e_goes_down_False_mab_virus_PGDM1400|1176,7.82290114627975,
e_goes_down_False_mab_virus_PGDM1400|1798,1.74019176588555,
e_goes_down_False_mab_virus_PGDM1400|2944,841.957596771453,
e_goes_down_False_mab_virus_PGDM1400|2946,1.74019175797407,
e_goes_down_False_mab_virus_PGDM1400|3430,277.590915730432,
e_goes_down_False_mab_virus_PGDM1400|4166,1.74019155911317,
e_goes_down_False_mab_virus_PGDM1400|4168,1.74019171381565,
e_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,1.74019171969844,
e_goes_down_False_mab_virus_PGDM1400|PVO.4,1.7401918931936,
e_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,3.27170305887286,
e_goes_down_False_mab_virus_PGDM1400|TRO.11,2.19693259720663,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|1176,1.74019159131911,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|1798,1.74019160628892,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|2944,1.74019457484836,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|2946,5.75991488634035,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|3430,1.74019152087733,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|4166,1.74019160667697,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|4168,1.740191619375,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|Ce1176_A3,1.74019154173774,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|PVO.4,19.4802165412338,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|RHPA4259.7,78.7296419127752,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|TRO.11,1.74019164166795,
e_goes_down_False_mab_virus_PGT121|1176,0.467375702262064,
e_goes_down_False_mab_virus_PGT121|1798,1.74019160592064,
e_goes_down_False_mab_virus_PGT121|2944,1.74019135528831,
e_goes_down_False_mab_virus_PGT121|2946,7.19576928827584,
e_goes_down_False_mab_virus_PGT121|3430,1.74019146892825,
e_goes_down_False_mab_virus_PGT121|4166,1.74019159455247,
e_goes_down_False_mab_virus_PGT121|4168,1.74019132325732,
e_goes_down_False_mab_virus_PGT121|Ce1176_A3,1.74019153236031,
e_goes_down_False_mab_virus_PGT121|PVO.4,1.74019163144226,
e_goes_down_False_mab_virus_PGT121|RHPA4259.7,1.74019159155475,
e_goes_down_False_mab_virus_PGT121|TRO.11,81.6656208070194,
e_goes_down_False_mab_virus_VRC07-523LS|1176,1.74019164866139,
e_goes_down_False_mab_virus_VRC07-523LS|1798,4.07820875693408,
e_goes_down_False_mab_virus_VRC07-523LS|2944,1.74019162430262,
e_goes_down_False_mab_virus_VRC07-523LS|2946,4.62411722984374,
e_goes_down_False_mab_virus_VRC07-523LS|3430,36.5652935522479,
e_goes_down_False_mab_virus_VRC07-523LS|4166,81.4787183829451,
e_goes_down_False_mab_virus_VRC07-523LS|4168,1.74019149250444,
e_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,1.74019137202438,
e_goes_down_False_mab_virus_VRC07-523LS|PVO.4,18.8226523099499,
e_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,64.0817984249898,
e_goes_down_False_mab_virus_VRC07-523LS|TRO.11,13.9594364328965,
e_goes_down_False_mab_virus_nan|1176,1.7517335221039,
e_goes_down_False_mab_virus_nan|1798,1.7402280041482,
e_goes_down_False_mab_virus_nan|2944,1.74036389228001,
e_goes_down_False_mab_virus_nan|2946,1.74020590377226,
e_goes_down_False_mab_virus_nan|3430,1.74022509398599,
e_goes_down_False_mab_virus_nan|4166,1.74025625127912,
e_goes_down_False_mab_virus_nan|4168,1.74021734384869,
e_goes_down_False_mab_virus_nan|Ce1176_A3,1.74019737159425,
e_goes_down_False_mab_virus_nan|PVO.4,1.74027092330306,
e_goes_down_False_mab_virus_nan|RHPA4259.7,1.74020279333062,
e_goes_down_False_mab_virus_nan|TRO.11,1.74024898078149,
e_goes_down_True_mab_virus_Clinical VRC01|PVO.4,1.7401973927442,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|1176,1.74019709346391,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|1798,6.1257868212916,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|2944,1.74019717951606,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|2946,4.3435272808874,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|3430,1.74019728525097,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|4166,1.74019731827596,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|4168,1.74019732769308,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|Ce1176_A3,6.22567402490844,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|PVO.4,16.3428412877585,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|RHPA4259.7,1.74019709418625,
e_goes_down_True_mab_virus_PGDM1400 + VRC07-523LS|TRO.11,11.0597588689732,
e_goes_down_True_mab_virus_PGDM1400|1176,7.82292672897094,
e_goes_down_True_mab_virus_PGDM1400|1798,1.74019745671402,
e_goes_down_True_mab_virus_PGDM1400|2944,841.960350167002,
e_goes_down_True_mab_virus_PGDM1400|2946,1.74019744880251,
e_goes_down_True_mab_virus_PGDM1400|3430,277.591823516756,
e_goes_down_True_mab_virus_PGDM1400|4166,1.74019724994096,
e_goes_down_True_mab_virus_PGDM1400|4168,1.74019740464395,
e_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,1.74019741052676,
e_goes_down_True_mab_virus_PGDM1400|PVO.4,1.74019758402248,
e_goes_down_True_mab_virus_PGDM1400|RHPA4259.7,3.27171375809652,
e_goes_down_True_mab_virus_PGDM1400|TRO.11,2.19693978168297,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|1176,1.74019728214701,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|1798,1.74019729711687,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|2944,1.74020026568602,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|2946,5.75993372259062,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|3430,1.740197211705,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|4166,1.74019729750492,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|4168,1.74019731020299,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|Ce1176_A3,1.74019723256548,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|PVO.4,19.4802802460353,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|RHPA4259.7,78.7298993768642,
e_goes_down_True_mab_virus_PGT121 + VRC07-523LS|TRO.11,1.74019733249601,
e_goes_down_True_mab_virus_PGT121|1176,0.467377230688416,
e_goes_down_True_mab_virus_PGT121|1798,1.74019729674859,
e_goes_down_True_mab_virus_PGT121|2944,1.74019704611544,
e_goes_down_True_mab_virus_PGT121|2946,7.1957928201012,
e_goes_down_True_mab_virus_PGT121|3430,1.74019715975574,
e_goes_down_True_mab_virus_PGT121|4166,1.74019728538038,
e_goes_down_True_mab_virus_PGT121|4168,1.74019701408434,
e_goes_down_True_mab_virus_PGT121|Ce1176_A3,1.74019722318801,
e_goes_down_True_mab_virus_PGT121|PVO.4,1.74019732227029,
e_goes_down_True_mab_virus_PGT121|RHPA4259.7,1.74019728238265,
e_goes_down_True_mab_virus_PGT121|TRO.11,81.6658878724366,
e_goes_down_True_mab_virus_VRC07-523LS|1176,1.74019733948948,
e_goes_down_True_mab_virus_VRC07-523LS|1798,4.0782220936174,
e_goes_down_True_mab_virus_VRC07-523LS|2944,1.74019731513063,
e_goes_down_True_mab_virus_VRC07-523LS|2946,4.62413235177369,
e_goes_down_True_mab_virus_VRC07-523LS|3430,36.565413129192,
e_goes_down_True_mab_virus_VRC07-523LS|4166,81.4789848371482,
e_goes_down_True_mab_virus_VRC07-523LS|4168,1.74019718333201,
e_goes_down_True_mab_virus_VRC07-523LS|Ce1176_A3,1.74019706285156,
e_goes_down_True_mab_virus_VRC07-523LS|PVO.4,18.8227138643646,
e_goes_down_True_mab_virus_VRC07-523LS|RHPA4259.7,64.0820079872519,
e_goes_down_True_mab_virus_VRC07-523LS|TRO.11,13.9594820834736,
e_goes_down_True_mab_virus_nan|1176,1.75173925067657,
e_goes_down_True_mab_virus_nan|1798,1.74023369509518,
e_goes_down_True_mab_virus_nan|2944,1.74036958367137,
e_goes_down_True_mab_virus_nan|2946,1.74021159464696,
e_goes_down_True_mab_virus_nan|3430,1.74023078492345,
e_goes_down_True_mab_virus_nan|4166,1.74026194231847,
e_goes_down_True_mab_virus_nan|4168,1.74022303476081,
e_goes_down_True_mab_virus_nan|Ce1176_A3,1.74020306244105,
e_goes_down_True_mab_virus_nan|PVO.4,1.74027661439039,
e_goes_down_True_mab_virus_nan|RHPA4259.7,1.74020848419516,
e_goes_down_True_mab_virus_nan|TRO.11,1.74025467179706,
alpha_run_id_1200432,0.414683819157428,
alpha_run_id_1313842,0.414684102937066,
alpha_run_id_1313860,0.316327894202406,
alpha_run_id_1313884,0,
alpha_run_id_1313920,0.414683931281828,
alpha_run_id_1313938,0.414683821357827,
alpha_run_id_1313956,0,
alpha_run_id_1313974,0.414683795324243,
alpha_run_id_1313992,0.414683612731424,
alpha_run_id_1314016,0.414734396454914,
alpha_run_id_1314040,0.414683793012703,
alpha_run_id_1314058,0.41468379092315,
alpha_run_id_1342240,0.362215954493377,
alpha_run_id_1342258,0.414683884350256,
alpha_run_id_1342276,0.414683767368736,
alpha_run_id_1342294,0.500308110504654,
alpha_run_id_1342312,0.401007138822819,
alpha_run_id_1342336,0.414683815752457,
alpha_run_id_1342348,0.414683807688636,
alpha_run_id_1342372,0.414683809900457,
alpha_run_id_1342384,0.414684710911611,
alpha_run_id_1342396,0.414685463334525,
alpha_run_id_1342408,0.450430053567331,
k_run_id_1200432,0.00115613599816217,
k_run_id_1313842,0.837829045373713,
k_run_id_1313860,0.00115615649063085,
k_run_id_1313884,0.00115616841809757,
k_run_id_1313920,0.00115613855675727,
k_run_id_1313938,0.00115613956884963,
k_run_id_1313956,0.00115617134256112,
k_run_id_1313974,0.00115613745015449,
k_run_id_1313992,0.00115626760906478,
k_run_id_1314016,0.00115613838667389,
k_run_id_1314040,0.00115614415305316,
k_run_id_1314058,5.76260733804746e-08,
k_run_id_1342240,0.00115615672577734,
k_run_id_1342258,0.00115614161058328,
k_run_id_1342276,0.00115611432506881,
k_run_id_1342294,0.00115613648744382,
k_run_id_1342312,0.00115719463922209,
k_run_id_1342336,0.00115616174291589,
k_run_id_1342348,0.0011561423936222,
k_run_id_1342372,0.00115613902206048,
k_run_id_1342384,0.279466703593277,
k_run_id_1342396,0.315413742373743,
k_run_id_1342408,0.00115613628819654,
a,0.00232388662841744,
b,0.622375917937999,
