"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019701408434,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019718333201,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019718333201,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019740464395,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019740464395,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019740464395,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019740464395,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019701408434,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019701408434,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,0.00143631471020274,0.995847397866825,1.74019701408434,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,0.00143631047730977,0.995743725466126,1.74021734384869,2.03712302290402e-61,0.00115616841809757
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,0.00143631471020274,0.995847397866825,1.74019729674859,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,0.00143631471020274,0.995847397866825,4.0782220936174,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,0.00143631471020274,0.995847397866825,4.0782220936174,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,0.00143631471020274,0.995847397866825,1.74019745671402,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,0.00143631471020274,0.995847397866825,1.74019745671402,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,0.00143631471020274,0.995847397866825,1.74019745671402,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,0.00143631471020274,0.995847397866825,1.74019745671402,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,0.00143631471020274,0.995847397866825,1.74019729674859,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,0.00143631471020274,0.995847397866825,1.74019729674859,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,0.00143631471020274,0.995847397866825,1.74019729674859,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,0.00143631047730977,0.995743725466126,1.7402280041482,0.414683931281828,0.00115613855675727
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,0.00143631471020274,0.995847397866825,81.6658878724366,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,0.00143631471020274,0.995847397866825,13.9594820834736,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,0.00143631471020274,0.995847397866825,13.9594820834736,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,0.00143631471020274,0.995847397866825,2.19693978168297,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,0.00143631471020274,0.995847397866825,2.19693978168297,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,0.00143631471020274,0.995847397866825,2.19693978168297,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,0.00143631471020274,0.995847397866825,2.19693978168297,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,0.00143631471020274,0.995847397866825,81.6658878724366,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,0.00143631471020274,0.995847397866825,81.6658878724366,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,0.00143631471020274,0.995847397866825,81.6658878724366,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,0.00143631047730977,0.995743725466126,1.74024898078149,0.414683821357827,0.00115613956884963
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019722318801,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019706285156,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019706285156,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019741052676,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019741052676,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019741052676,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019741052676,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019722318801,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019722318801,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,0.00143631471020274,0.995847397866825,1.74019722318801,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,0.00143631047730977,0.995743725466126,1.74019737159425,6.13001154769881e-127,0.00115617134256112
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,0.00143631471020274,0.995847397866825,0.467377230688416,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,0.00143631471020274,0.995847397866825,1.74019733948948,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,0.00143631471020274,0.995847397866825,1.74019733948948,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,0.00143631471020274,0.995847397866825,7.82292672897094,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,0.00143631471020274,0.995847397866825,7.82292672897094,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,0.00143631471020274,0.995847397866825,7.82292672897094,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,0.00143631471020274,0.995847397866825,7.82292672897094,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,0.00143631471020274,0.995847397866825,0.467377230688416,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,0.00143631471020274,0.995847397866825,0.467377230688416,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,0.00143631471020274,0.995847397866825,0.467377230688416,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,0.00143631047730977,0.995743725466126,1.7517335221039,0.414683795324243,0.00115613745015449
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,0.00143631047730977,0.995743725466126,1.74020279333062,0.414683612731424,0.00115626760906478
"130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371",1,0.00143631047730977,0.995743725466126,1.74020279333062,0.414683612731424,0.00115626760906478
