rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0850114,1.05003,1.55384,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0850114,1.05003,0.386604,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0850114,1.05003,0.191528,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0850114,1.05003,0.465123,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0850114,1.05003,0.790138,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0850114,1.05003,0.298581,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0850114,1.05003,3.47253,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0850114,1.05003,0.336597,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.0846713,1.91324,0.44567,63.5425,0.214482,0.189587,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.0846784,2.04224,0.123349,63.5425,0.214482,0.189587,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.0846784,2.04224,0.367033,63.5425,0.214482,0.189587,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0846676,2.89271,0.184641,63.5425,0.214482,0.189587,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0846676,2.89271,0.225307,63.5425,0.214482,0.189587,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0846676,2.89271,0.382572,63.5425,0.214482,0.189587,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0846676,2.89271,0.507906,63.5425,0.214482,0.189587,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0846713,1.91324,0.367599,63.5425,0.214482,0.189587,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0846713,1.91324,0.300716,63.5425,0.214482,0.189587,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0846713,1.91324,0.358157,63.5425,0.214482,0.189587,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0850114,1.05003,2.40643,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0850114,1.05003,10.8775,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0850114,1.05003,2.41087,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0850114,1.05003,0.96062,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0850114,1.05003,0.558352,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0850114,1.05003,0.192,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0850114,1.05003,0.105189,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0850114,1.05003,0.528141,63.5425,0.214482,0.189587,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.0850114,1.23153,2.6959,63.5425,0.214344,0.189586,False,nan|PVO.4,1313860
