rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.0477736,0.716162,0.00580493,-4.20666,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.0477736,0.716162,0.00580493,2.62202,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0477736,0.716162,0.00580493,-6.60082,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.0477736,0.716162,0.00580493,0.846608,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.0477736,0.716162,0.00580493,5.76307,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.0477736,0.716162,0.00580493,-6.71292,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0477736,0.716162,0.00580493,-16.5445,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0477736,0.716162,0.00580493,19.6973,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00213081,0.71616,0.0440706,16.0184,0.4248,0.909146,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.000799568,0.716156,0.0307009,16.2434,0.4248,0.909146,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.000799568,0.716156,0.0307009,17.8858,0.4248,0.909146,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.0794991,0.716184,0.0149449,16.9982,0.4248,0.909146,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.0794991,0.716184,0.0149449,18.8008,0.4248,0.909146,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0794991,0.716184,0.0149449,20.8807,0.4248,0.909146,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0794991,0.716184,0.0149449,12.1074,0.4248,0.909146,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00213081,0.71616,0.0440706,13.7902,0.4248,0.909146,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00213081,0.71616,0.0440706,14.5458,0.4248,0.909146,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00213081,0.71616,0.0440706,15.8544,0.4248,0.909146,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0477736,0.716162,0.00580493,19.3355,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0477736,0.716162,0.00580493,-8.70916,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0477736,0.716162,0.00580493,-19.0182,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0477736,0.716162,0.00580493,-20.2292,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0477736,0.716162,0.00580493,1.24753,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0477736,0.716162,0.00580493,17.5467,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0477736,0.716162,0.00580493,24.6499,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0477736,0.716162,0.00580493,0.998071,0.4248,0.909146,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00145389,0.717626,0.00909418,1.74571,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00145389,0.717626,0.00909418,7.40679,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00145389,0.717626,0.00909418,34.6763,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00145389,0.717626,0.00909418,-13.154,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00145389,0.717626,0.00909418,23.6916,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00145389,0.717626,0.00909418,13.3359,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00145389,0.717626,0.00909418,20.2585,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00145389,0.717626,0.00909418,-13.9226,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.000867158,0.716167,0.108576,16.5189,0.42487,0.908873,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000890362,0.716153,0.1559,17.3055,0.42487,0.908873,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000890362,0.716153,0.1559,16.8368,0.42487,0.908873,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00380253,0.716081,0.0147033,14.1583,0.42487,0.908873,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00380252,0.716081,0.0147033,13.3792,0.42487,0.908873,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00380253,0.716081,0.0147033,14.8994,0.42487,0.908873,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00380253,0.716081,0.0147033,15.8996,0.42487,0.908873,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.000867158,0.716167,0.108576,14.8186,0.42487,0.908873,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000867158,0.716167,0.108576,16.155,0.42487,0.908873,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.000867158,0.716167,0.108576,16.9549,0.42487,0.908873,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00145389,0.717626,0.00909418,2.5341,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00145389,0.717626,0.00909418,-8.54987,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00145389,0.717626,0.00909418,9.42476,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00145389,0.717626,0.00909418,-9.69795,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00145389,0.717626,0.00909418,33.462,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00145389,0.717626,0.00909418,-12.1032,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00145389,0.717626,0.00909418,14.2341,0.42487,0.908873,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00145389,0.717626,0.00909418,6.95652,0.42487,0.908873,False,nan|PVO.4,1313860
