id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.064982,2.63307,0.473411,89.8081,0.27446,0.311514,1,0.0650784,2.63307,0.473465,89.7683,0.274445,0.311462,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.255052,3.54171,0.473411,89.8081,0.27446,0.311514,1,0.255068,3.54171,0.473465,89.7683,0.274445,0.311462,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.255052,3.54171,0.473411,89.8081,0.27446,0.311514,1,0.255068,3.54171,0.473465,89.7683,0.274445,0.311462,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.255052,3.54171,0.473411,89.8081,0.27446,0.311514,1,0.255068,3.54171,0.473465,89.7683,0.274445,0.311462,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.255052,3.54171,0.473411,89.8081,0.27446,0.311514,1,0.255068,3.54171,0.473465,89.7683,0.274445,0.311462,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.0816353,2.35832,0.473411,89.8081,0.27446,0.311514,1,0.081647,2.35832,0.473465,89.7683,0.274445,0.311462,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0816353,2.35832,0.473411,89.8081,0.27446,0.311514,1,0.081647,2.35832,0.473465,89.7683,0.274445,0.311462,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0816353,2.35832,0.473411,89.8081,0.27446,0.311514,1,0.081647,2.35832,0.473465,89.7683,0.274445,0.311462,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0649842,1.03966,0.473481,89.8081,0.27446,0.311514,1,0.0650806,1.03966,0.473535,89.7683,0.274445,0.311462,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0649842,1.03966,0.473481,89.8081,0.27446,0.311514,1,0.0650806,1.03966,0.473535,89.7683,0.274445,0.311462,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0649842,1.03966,0.473481,89.8081,0.27446,0.311514,1,0.0650806,1.03966,0.473535,89.7683,0.274445,0.311462,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0649842,1.03966,0.473481,89.8081,0.27446,0.311514,1,0.0650806,1.03966,0.473535,89.7683,0.274445,0.311462,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0649842,1.03966,0.473481,89.8081,0.27446,0.311514,1,0.0650806,1.03966,0.473535,89.7683,0.274445,0.311462,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0649842,1.03966,0.473481,89.8081,0.27446,0.311514,1,0.0650806,1.03966,0.473535,89.7683,0.274445,0.311462,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0649842,1.03966,0.473481,89.8081,0.27446,0.311514,1,0.0650806,1.03966,0.473535,89.7683,0.274445,0.311462,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0649842,1.03966,0.473481,89.8081,0.27446,0.311514,1,0.0650806,1.03966,0.473535,89.7683,0.274445,0.311462,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.064983,0.938383,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.064983,0.938383,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.064982,1.85752,0.473411,89.8081,0.197765,0.21325,1,0.0650784,1.85752,0.473465,89.7683,0.197795,0.21332,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.0649819,1.68419,0.473411,89.8081,0.197765,0.21325,1,0.0650784,1.68419,0.473465,89.7683,0.197795,0.21332,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.0649819,1.68419,0.473411,89.8081,0.197765,0.21325,1,0.0650784,1.68419,0.473465,89.7683,0.197795,0.21332,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.215424,3.79415,0.473411,89.8081,0.197765,0.21325,1,0.215437,3.79415,0.473465,89.7683,0.197795,0.21332,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.215424,3.79415,0.473411,89.8081,0.197765,0.21325,1,0.215437,3.79415,0.473465,89.7683,0.197795,0.21332,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.215424,3.79415,0.473411,89.8081,0.197765,0.21325,1,0.215437,3.79415,0.473465,89.7683,0.197795,0.21332,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.215424,3.79415,0.473411,89.8081,0.197765,0.21325,1,0.215437,3.79415,0.473465,89.7683,0.197795,0.21332,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.064982,1.85752,0.473411,89.8081,0.197765,0.21325,1,0.0650784,1.85752,0.473465,89.7683,0.197795,0.21332,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.064982,1.85752,0.473411,89.8081,0.197765,0.21325,1,0.0650784,1.85752,0.473465,89.7683,0.197795,0.21332,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.064982,1.85752,0.473411,89.8081,0.197765,0.21325,1,0.0650784,1.85752,0.473465,89.7683,0.197795,0.21332,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.064983,0.938383,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.064983,0.938382,0.473481,89.8081,0.197765,0.21325,1,0.0650794,0.938382,0.473535,89.7683,0.197795,0.21332,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0649819,1.28592,0.473411,89.8081,0.230577,0.276923,1,0.0650783,1.28592,0.473465,89.7683,0.230578,0.276943,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0649822,1.79878,0.473411,89.8081,0.230577,0.276923,1,0.0650786,1.79878,0.473465,89.7683,0.230578,0.276943,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0649822,1.79878,0.473411,89.8081,0.230577,0.276923,1,0.0650786,1.79878,0.473465,89.7683,0.230578,0.276943,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.064982,6.93307,0.473411,89.8081,0.230577,0.276923,1,0.0650784,6.93307,0.473465,89.7683,0.230578,0.276943,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.064982,6.93307,0.473411,89.8081,0.230577,0.276923,1,0.0650784,6.93307,0.473465,89.7683,0.230578,0.276943,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.064982,6.93307,0.473411,89.8081,0.230577,0.276923,1,0.0650784,6.93307,0.473465,89.7683,0.230578,0.276943,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.064982,6.93307,0.473411,89.8081,0.230577,0.276923,1,0.0650784,6.93307,0.473465,89.7683,0.230578,0.276943,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0649819,1.28592,0.473411,89.8081,0.230577,0.276923,1,0.0650783,1.28592,0.473465,89.7683,0.230578,0.276943,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0649819,1.28592,0.473411,89.8081,0.230577,0.276923,1,0.0650783,1.28592,0.473465,89.7683,0.230578,0.276943,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0649819,1.28592,0.473411,89.8081,0.230577,0.276923,1,0.0650783,1.28592,0.473465,89.7683,0.230578,0.276943,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0649837,1.58218,0.473481,89.8081,0.230577,0.276923,1,0.0650801,1.58218,0.473535,89.7683,0.230578,0.276943,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.0649821,1.22545,0.473411,89.8081,0.280278,0.259993,1,0.0650786,1.22545,0.473465,89.7683,0.28028,0.259955,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.064982,2.17755,0.473411,89.8081,0.280278,0.259993,1,0.0650784,2.17755,0.473465,89.7683,0.28028,0.259955,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.064982,2.17755,0.473411,89.8081,0.280278,0.259993,1,0.0650784,2.17755,0.473465,89.7683,0.28028,0.259955,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.064982,2.08627,0.473411,89.8081,0.280278,0.259993,1,0.0650784,2.08627,0.473465,89.7683,0.28028,0.259955,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.064982,2.08627,0.473411,89.8081,0.280278,0.259993,1,0.0650784,2.08627,0.473465,89.7683,0.28028,0.259955,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.064982,2.08627,0.473411,89.8081,0.280278,0.259993,1,0.0650784,2.08627,0.473465,89.7683,0.28028,0.259955,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.064982,2.08627,0.473411,89.8081,0.280278,0.259993,1,0.0650784,2.08627,0.473465,89.7683,0.28028,0.259955,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.0649821,1.22545,0.473411,89.8081,0.280278,0.259993,1,0.0650786,1.22545,0.473465,89.7683,0.28028,0.259955,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.0649821,1.22545,0.473411,89.8081,0.280278,0.259993,1,0.0650786,1.22545,0.473465,89.7683,0.28028,0.259955,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.0649821,1.22545,0.473411,89.8081,0.280278,0.259993,1,0.0650786,1.22545,0.473465,89.7683,0.28028,0.259955,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0649843,0.299589,0.473481,89.8081,0.280278,0.259993,1,0.0650807,0.299589,0.473535,89.7683,0.28028,0.259955,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.0163028,0.991399,0.473411,89.8081,0.138652,0.213249,1,0.0162686,0.991399,0.473465,89.7683,0.138677,0.213319,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.0160892,1.666,0.473411,89.8081,0.138652,0.213249,1,0.0160662,1.666,0.473465,89.7683,0.138677,0.213319,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.0160892,1.666,0.473411,89.8081,0.138652,0.213249,1,0.0160662,1.666,0.473465,89.7683,0.138677,0.213319,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0649819,3.06704,0.473411,89.8081,0.138652,0.213249,1,0.0650784,3.06704,0.473465,89.7683,0.138677,0.213319,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0649819,3.06704,0.473411,89.8081,0.138652,0.213249,1,0.0650784,3.06704,0.473465,89.7683,0.138677,0.213319,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0649819,3.06704,0.473411,89.8081,0.138652,0.213249,1,0.0650784,3.06704,0.473465,89.7683,0.138677,0.213319,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0649819,3.06704,0.473411,89.8081,0.138652,0.213249,1,0.0650784,3.06704,0.473465,89.7683,0.138677,0.213319,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.0163028,0.991399,0.473411,89.8081,0.138652,0.213249,1,0.0162686,0.991399,0.473465,89.7683,0.138677,0.213319,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.0163028,0.991399,0.473411,89.8081,0.138652,0.213249,1,0.0162686,0.991399,0.473465,89.7683,0.138677,0.213319,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.0163028,0.991399,0.473411,89.8081,0.138652,0.213249,1,0.0162686,0.991399,0.473465,89.7683,0.138677,0.213319,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.0649835,1.20845,0.473481,89.8081,0.138652,0.213249,1,0.0650798,1.20845,0.473535,89.7683,0.138677,0.213319,False,nan|TRO.11,1313938
