parameter,value,CV
U_pop,1,
L_pop,0.00487267004041878,
beta_L_goes_down_True,-1.4076843666521e-05,
beta_L_mab_virus_PGDM1400_1176,-1.17713019595504e-06,
beta_L_mab_virus_PGDM1400_1798,2.10733086992424e-08,
beta_L_mab_virus_PGDM1400_2944,0.125031541148134,
beta_L_mab_virus_PGDM1400_2946,9.71839848106021e-06,
beta_L_mab_virus_PGDM1400_3430,-5.94156484746223e-07,
beta_L_mab_virus_PGDM1400_4166,-4.69926723206556e-07,
beta_L_mab_virus_PGDM1400_4168,-3.81717285041625e-06,
beta_L_mab_virus_PGDM1400_Ce1176_A3,4.09929794020329e-07,
beta_L_mab_virus_PGDM1400_PVO_4,-4.51495449808595e-06,
beta_L_mab_virus_PGDM1400_RHPA4259_7,3.82850258506359e-06,
beta_L_mab_virus_PGDM1400_TRO_11,0.563755823805914,
beta_L_mab_virus_PGT121_1176,-3.44459556957951e-07,
beta_L_mab_virus_PGT121_1798,-18.6723394636773,
beta_L_mab_virus_PGT121_2944,7.4430697183466e-07,
beta_L_mab_virus_PGT121_2946,2.78753193511322e-06,
beta_L_mab_virus_PGT121_3430,0.714871933082944,
beta_L_mab_virus_PGT121_4166,-1.81801257797352,
beta_L_mab_virus_PGT121_4168,-3.31056054356535e-06,
beta_L_mab_virus_PGT121_Ce1176_A3,3.54381027644023e-06,
beta_L_mab_virus_PGT121_PVO_4,-9.83426512301291e-07,
beta_L_mab_virus_PGT121_RHPA4259_7,-1.87501525150698,
beta_L_mab_virus_PGT121_TRO_11,-10.6179890663659,
beta_L_mab_virus_VRC07_523LS_1176,-7.82339429539492e-06,
beta_L_mab_virus_VRC07_523LS_1798,-1.3719178795766e-06,
beta_L_mab_virus_VRC07_523LS_2944,3.06700955580915e-06,
beta_L_mab_virus_VRC07_523LS_2946,7.79739879231598e-06,
beta_L_mab_virus_VRC07_523LS_3430,2.59923760415728e-06,
beta_L_mab_virus_VRC07_523LS_4166,-2.39565499801259,
