id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.479413
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.508985
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.466465
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.428837
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.371445
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.374360
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.381374
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.520848
130_bNAb_Combinations|1313842|sample|10|nan|2946,-26.109967
130_bNAb_Combinations|1313842|sample|11|nan|2946,-20.607205
130_bNAb_Combinations|1313842|sample|12|nan|2946,-20.863034
130_bNAb_Combinations|1313842|sample|3|nan|2946,-10.012153
130_bNAb_Combinations|1313842|sample|4|nan|2946,-10.565729
130_bNAb_Combinations|1313842|sample|5|nan|2946,5.580330
130_bNAb_Combinations|1313842|sample|6|nan|2946,-3.287389
130_bNAb_Combinations|1313842|sample|7|nan|2946,-15.005553
130_bNAb_Combinations|1313842|sample|8|nan|2946,-17.594432
130_bNAb_Combinations|1313842|sample|9|nan|2946,-24.852761
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.836579
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.377404
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.361706
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.490082
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.363657
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.075152
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.679979
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.958711
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.534798
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.508661
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.454739
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.345993
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.411536
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.339656
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.294166
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.376235
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-28.977510
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-29.519697
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-27.219957
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-12.901889
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-12.606126
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-22.753652
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-21.350716
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-21.950942
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-22.375362
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-28.795576
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.323754
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.683953
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.813102
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.831741
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.796904
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.796849
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.595349
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.492269
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-9.563763
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.515328
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-9.582143
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-9.584712
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-9.579208
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-9.572830
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-9.554188
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-9.581006
130_bNAb_Combinations|1313884|sample|10|nan|4168,33.162166
130_bNAb_Combinations|1313884|sample|11|nan|4168,-25.977648
130_bNAb_Combinations|1313884|sample|12|nan|4168,-26.120361
130_bNAb_Combinations|1313884|sample|3|nan|4168,-7.831661
130_bNAb_Combinations|1313884|sample|4|nan|4168,-7.620458
130_bNAb_Combinations|1313884|sample|5|nan|4168,-12.612930
130_bNAb_Combinations|1313884|sample|6|nan|4168,-12.714563
130_bNAb_Combinations|1313884|sample|7|nan|4168,10.737145
130_bNAb_Combinations|1313884|sample|8|nan|4168,12.336958
130_bNAb_Combinations|1313884|sample|9|nan|4168,30.418542
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-1.684793
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-1.418152
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-1.714123
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-1.785098
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-1.791444
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-1.823327
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-1.828643
