parameter,value,CV
L_goes_down_False,0.00137893433944646,
L_goes_down_True,0.00137893433944646,
m_goes_down_False,1.26250136255591,
m_goes_down_True,1.41216811232026,
e_goes_down_False_mab_virus_Clinical VRC01|PVO.4,19.5064095512604,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|1176,310.543460923363,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|1798,33.4070494070043,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|2944,2512.28571251616,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|2946,15.827872875158,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|3430,1622.35176210406,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|4166,872.222414208572,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|4168,47.9454208931755,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|Ce1176_A3,42.7041240926561,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|PVO.4,65.6238454065842,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|RHPA4259.7,271.07556956833,
e_goes_down_False_mab_virus_PGDM1400 + VRC07-523LS|TRO.11,71.9576183226557,
e_goes_down_False_mab_virus_PGDM1400|1176,412.194217826,
e_goes_down_False_mab_virus_PGDM1400|1798,35.9218827694367,
e_goes_down_False_mab_virus_PGDM1400|2944,7024.64320589329,
e_goes_down_False_mab_virus_PGDM1400|2946,8.74217366425761,
e_goes_down_False_mab_virus_PGDM1400|3430,3945.36922138071,
e_goes_down_False_mab_virus_PGDM1400|4166,2058.31072079383,
e_goes_down_False_mab_virus_PGDM1400|4168,2.46459573194223,
e_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,13.3574370988748,
e_goes_down_False_mab_virus_PGDM1400|PVO.4,9.85023346935344,
e_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,21.6203251699587,
e_goes_down_False_mab_virus_PGDM1400|TRO.11,19.7324057121083,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|1176,166.664755024468,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|1798,67.2392354264708,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|2944,294.946564047473,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|2946,20.0872872303026,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|3430,251.851627535033,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|4166,574.001414027018,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|4168,112.946043081843,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|Ce1176_A3,167.010716452241,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|PVO.4,72.9259742793188,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|RHPA4259.7,471.627419909045,
e_goes_down_False_mab_virus_PGT121 + VRC07-523LS|TRO.11,223.782747308978,
e_goes_down_False_mab_virus_PGT121|1176,7.00346652050188,
e_goes_down_False_mab_virus_PGT121|1798,169.008990647463,
e_goes_down_False_mab_virus_PGT121|2944,705.617036454039,
e_goes_down_False_mab_virus_PGT121|2946,29.1882323459837,
e_goes_down_False_mab_virus_PGT121|3430,244.739603962774,
e_goes_down_False_mab_virus_PGT121|4166,776.225623069448,
e_goes_down_False_mab_virus_PGT121|4168,161.452240646189,
e_goes_down_False_mab_virus_PGT121|Ce1176_A3,423.643185593596,
e_goes_down_False_mab_virus_PGT121|PVO.4,82.7662008878252,
e_goes_down_False_mab_virus_PGT121|RHPA4259.7,393.861935737,
e_goes_down_False_mab_virus_PGT121|TRO.11,516.005080165302,
e_goes_down_False_mab_virus_VRC07-523LS|1176,193.896079027928,
e_goes_down_False_mab_virus_VRC07-523LS|1798,21.9372781926228,
e_goes_down_False_mab_virus_VRC07-523LS|2944,113.902097036817,
e_goes_down_False_mab_virus_VRC07-523LS|2946,15.6164954492417,
