id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.447024
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.530279
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.430958
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.276965
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.079070
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.104604
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.105883
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.568978
130_bNAb_Combinations|1313842|sample|10|nan|2946,-9.575802
130_bNAb_Combinations|1313842|sample|11|nan|2946,-9.358028
130_bNAb_Combinations|1313842|sample|12|nan|2946,-13.030996
130_bNAb_Combinations|1313842|sample|3|nan|2946,-4.792761
130_bNAb_Combinations|1313842|sample|4|nan|2946,-5.177116
130_bNAb_Combinations|1313842|sample|5|nan|2946,-4.286785
130_bNAb_Combinations|1313842|sample|6|nan|2946,26.759201
130_bNAb_Combinations|1313842|sample|7|nan|2946,-7.224373
130_bNAb_Combinations|1313842|sample|8|nan|2946,-8.316111
130_bNAb_Combinations|1313842|sample|9|nan|2946,-11.427477
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.565740
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-0.932252
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.918959
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.068002
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-0.895552
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.562588
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.363076
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.660678
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.635699
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.564121
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.387211
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.990483
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.207431
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.952165
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.819342
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.099272
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-57.408068
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-21.423514
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-22.084963
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-7.248389
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-6.870910
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-5.448742
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,6.840387
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-15.007829
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-15.304777
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-24.722908
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-0.954099
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.401571
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.616065
