id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.102337
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.167195
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.095395
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.980888
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.868268
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.900711
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.894360
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.198193
130_bNAb_Combinations|1313842|sample|10|nan|2946,-25.741134
130_bNAb_Combinations|1313842|sample|11|nan|2946,-23.693155
130_bNAb_Combinations|1313842|sample|12|nan|2946,-21.970104
130_bNAb_Combinations|1313842|sample|3|nan|2946,-10.561318
130_bNAb_Combinations|1313842|sample|4|nan|2946,-11.124751
130_bNAb_Combinations|1313842|sample|5|nan|2946,6.505802
130_bNAb_Combinations|1313842|sample|6|nan|2946,-3.157304
130_bNAb_Combinations|1313842|sample|7|nan|2946,-14.291307
130_bNAb_Combinations|1313842|sample|8|nan|2946,-17.629432
130_bNAb_Combinations|1313842|sample|9|nan|2946,-23.940252
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.907656
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.360461
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.338673
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.483375
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.331042
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.012876
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.720681
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.272570
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.229532
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.167244
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.066219
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.816852
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.959638
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.805290
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.715046
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.899164
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-27.249404
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-33.536440
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-32.604029
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-12.922080
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-12.414183
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-22.676625
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-20.591303
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-20.644976
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-21.056162
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-27.404017
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.088683
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.706137
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.862659
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.900877
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.844354
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.879561
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.676335
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-1.747114
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.299905
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.182772
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.318128
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.326008
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.319330
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.301934
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.273030
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.317510
130_bNAb_Combinations|1313884|sample|10|nan|4168,35.711086
130_bNAb_Combinations|1313884|sample|11|nan|4168,-28.268468
130_bNAb_Combinations|1313884|sample|12|nan|4168,-29.089881
130_bNAb_Combinations|1313884|sample|3|nan|4168,-8.337275
130_bNAb_Combinations|1313884|sample|4|nan|4168,-8.419660
