id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.488783
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.624273
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.483712
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.289344
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.090065
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.141120
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.133143
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.652416
130_bNAb_Combinations|1313842|sample|10|nan|2946,-28.452837
130_bNAb_Combinations|1313842|sample|11|nan|2946,-25.822821
130_bNAb_Combinations|1313842|sample|12|nan|2946,-25.587771
130_bNAb_Combinations|1313842|sample|3|nan|2946,-17.283700
130_bNAb_Combinations|1313842|sample|4|nan|2946,-17.875673
130_bNAb_Combinations|1313842|sample|5|nan|2946,-16.271670
130_bNAb_Combinations|1313842|sample|6|nan|2946,-15.177229
130_bNAb_Combinations|1313842|sample|7|nan|2946,-19.872864
130_bNAb_Combinations|1313842|sample|8|nan|2946,-21.582936
130_bNAb_Combinations|1313842|sample|9|nan|2946,-29.506291
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.955942
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.710179
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.702848
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.752342
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.703060
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.482008
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.709139
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.660631
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.713457
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.605239
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.445234
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-10.013373
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.238102
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.994028
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.823921
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.158857
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-35.437675
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-37.222901
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-37.056792
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-9.288886
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-7.649827
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-23.650167
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-23.622059
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-27.137195
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-26.725158
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-34.584996
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-2.436905
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.445047
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.911145
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.549693
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.026043
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-0.785866
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0.767943
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-0.528534
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.851544
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.618639
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.863421
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.891483
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.888344
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.858637
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.788012
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.869042
130_bNAb_Combinations|1313884|sample|10|nan|4168,-9.982992
130_bNAb_Combinations|1313884|sample|11|nan|4168,-27.440761
130_bNAb_Combinations|1313884|sample|12|nan|4168,-31.771091
130_bNAb_Combinations|1313884|sample|3|nan|4168,-11.357892
130_bNAb_Combinations|1313884|sample|4|nan|4168,-12.014129
130_bNAb_Combinations|1313884|sample|5|nan|4168,-16.008251
