rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,2.58958e-16,1.46791,0.281046,0.12729,2.6208e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,2.58958e-16,0.896188,0.281046,0.12729,2.6208e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,2.58958e-16,1.3101,0.281046,0.12729,2.6208e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,2.58958e-16,1.16772,0.281046,0.12729,2.6208e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,2.58958e-16,0.506433,14.9027,0.12729,2.6208e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,2.58958e-16,0.510976,14.9027,0.12729,2.6208e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,2.58958e-16,0.49154,14.9027,0.12729,2.6208e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,2.58959e-16,2.50009,3.46825,0.12729,2.6208e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,2.58959e-16,2.46633,3.46825,0.12729,2.6208e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,2.58959e-16,0.702436,3.46825,0.12729,2.6208e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,2.58959e-16,0.982339,3.46825,0.12729,2.6208e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,2.58959e-16,1.30533,3.46825,0.12729,2.6208e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,2.58959e-16,1.19825,3.46825,0.12729,2.6208e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,2.58959e-16,1.26538,3.46825,0.12729,2.6208e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,2.58959e-16,1.05541,3.46825,0.12729,2.6208e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,2.58959e-16,1.15387,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,2.58959e-16,3.27976,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,2.58959e-16,1.89414,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,2.58959e-16,1.54053,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,2.58959e-16,1.55627,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,2.58959e-16,1.19625,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,2.58959e-16,0.787701,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,2.58959e-16,1.47449,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,2.58958e-16,1.79297,16.0633,0.182452,2.62082e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,2.58958e-16,2.52482,1.92062,0.182452,2.62082e-16,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,2.58958e-16,2.28088,1.92062,0.182452,2.62082e-16,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,2.58958e-16,0.725692,2.262,0.182452,2.62082e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,2.58958e-16,0.746218,2.262,0.182452,2.62082e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,2.58958e-16,0.566714,2.262,0.182452,2.62082e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,2.58958e-16,0.630075,2.262,0.182452,2.62082e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,2.58958e-16,1.43951,16.0633,0.182452,2.62082e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,2.58958e-16,1.46961,16.0633,0.182452,2.62082e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,2.58958e-16,1.6304,16.0633,0.182452,2.62082e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,2.58959e-16,1.24743,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,2.58959e-16,0.66818,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,2.58959e-16,1.16145,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,2.58959e-16,1.22956,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,2.58959e-16,1.50206,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,2.58959e-16,1.26688,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,2.58959e-16,1.02446,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,2.58959e-16,1.06899,8.122,0.182452,2.62082e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,2.58959e-16,0.937004,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,2.58959e-16,1.44849,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,2.58959e-16,1.39856,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,2.58959e-16,1.43786,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,2.58959e-16,0.766105,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,2.58959e-16,0.907415,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,2.58959e-16,2.13811,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,2.58959e-16,1.03822,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,2.58958e-16,1.74677,45.6231,0.127288,2.6208e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,2.58958e-16,1.97696,7.92427,0.127288,2.6208e-16,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,2.58958e-16,1.9686,7.92427,0.127288,2.6208e-16,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,2.58958e-16,1.24733,1.94545,0.127288,2.6208e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,2.58958e-16,1.31829,1.94545,0.127288,2.6208e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,2.58958e-16,1.15873,1.94545,0.127288,2.6208e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,2.58958e-16,1.18967,1.94545,0.127288,2.6208e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,2.58958e-16,1.57193,45.6231,0.127288,2.6208e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,2.58958e-16,1.8744,45.6231,0.127288,2.6208e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,2.58958e-16,1.96444,45.6231,0.127288,2.6208e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,2.58959e-16,1.09861,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,2.58959e-16,1.34207,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,2.58959e-16,1.01282,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,2.58959e-16,1.3459,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,2.58959e-16,0.998658,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,2.58959e-16,0.751923,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,2.58959e-16,1.20342,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,2.58959e-16,1.26399,35.759,0.127288,2.6208e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,2.58959e-16,0.897168,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,2.58959e-16,1.6034,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,2.58959e-16,1.41373,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,2.58959e-16,1.32817,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,2.58959e-16,1.4899,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,2.58959e-16,0.926512,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,2.58959e-16,0.530969,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,2.58959e-16,1.56163,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,2.58958e-16,1.81515,37.859,0.127287,2.6208e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,2.58958e-16,1.61842,3.62192,0.127287,2.6208e-16,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,2.58958e-16,1.71744,3.62192,0.127287,2.6208e-16,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,2.58958e-16,0.717475,0.880379,0.127287,2.6208e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,2.58958e-16,0.781244,0.880379,0.127287,2.6208e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,2.58958e-16,0.544401,0.880379,0.127287,2.6208e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,2.58958e-16,0.550188,0.880379,0.127287,2.6208e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,2.58958e-16,1.94219,37.859,0.127287,2.6208e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,2.58958e-16,1.92507,37.859,0.127287,2.6208e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,2.58958e-16,2.03805,37.859,0.127287,2.6208e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,2.58959e-16,1.97977,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,2.58959e-16,2.52427,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,2.58959e-16,0.971065,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,2.58959e-16,1.23184,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,2.58959e-16,0.994657,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,2.58959e-16,1.22944,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,2.58959e-16,1.74008,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,2.58959e-16,1.23099,74.7229,0.127287,2.6208e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,2.58959e-16,1.74775,28.882,0.198059,2.62078e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,2.58959e-16,1.47718,28.882,0.198059,2.62078e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,2.58959e-16,1.32361,28.882,0.198059,2.62078e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,2.58959e-16,1.00812,28.882,0.198059,2.62078e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,2.58959e-16,1.11406,28.882,0.198059,2.62078e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,2.58959e-16,1.92892,28.882,0.198059,2.62078e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,2.58959e-16,0.852263,28.882,0.198059,2.62078e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,2.58959e-16,1.83475,28.882,0.198059,2.62078e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,2.58958e-16,0.653568,0.857785,0.198059,2.62078e-16,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,2.58958e-16,1.03439,22.5988,0.198059,2.62078e-16,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,2.58958e-16,1.41894,22.5988,0.198059,2.62078e-16,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,2.58958e-16,0.795226,42.1644,0.198059,2.62078e-16,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,2.58958e-16,0.815016,42.1644,0.198059,2.62078e-16,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,2.58958e-16,0.68156,42.1644,0.198059,2.62078e-16,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,2.58958e-16,0.608381,42.1644,0.198059,2.62078e-16,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,2.58958e-16,1.02541,0.857785,0.198059,2.62078e-16,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,2.58958e-16,1.16183,0.857785,0.198059,2.62078e-16,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,1,2.58958e-16,0.713115,0.857785,0.198059,2.62078e-16,True,PGT121|1176,1313974
