id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00363062,0.822038,0.107073,0.369098,0.207097,4.15078e-15,1,0.00364991,0.822038,0.107032,5.54344e-07,0.206171,3.77158e-15,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00363062,0.822038,0.107073,-3.92852,0.207097,4.15078e-15,1,0.00364991,0.822038,0.107032,7.18644e-07,0.206171,3.77158e-15,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00363062,0.822038,0.107073,-0.889554,0.207097,4.15078e-15,1,0.00364991,0.822038,0.107032,-1.29473e-08,0.206171,3.77158e-15,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00363062,0.822038,0.107073,3.9093,0.207097,4.15078e-15,1,0.00364991,0.822038,0.107032,-9.87575e-07,0.206171,3.77158e-15,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00363062,0.822038,0.107073,-6.71087,0.207097,4.15078e-15,1,0.00364991,0.822038,0.107032,-6.10534e-07,0.206171,3.77158e-15,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00363062,0.822038,0.107073,5.8142,0.207097,4.15078e-15,1,0.00364991,0.822038,0.107032,5.70841e-07,0.206171,3.77158e-15,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00363062,0.822038,0.107073,3.15023,0.207097,4.15078e-15,1,0.00364991,0.822038,0.107032,8.14344e-09,0.206171,3.77158e-15,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00363062,1.30806,0.107073,4.35439,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,1.50375e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00363062,1.30806,0.107073,2.36432,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,1.90931e-06,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00363062,1.30806,0.107073,-0.376915,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-2.48596e-06,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00363062,1.30806,0.107073,0.852944,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-6.67449e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00363062,1.30806,0.107073,1.23401,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,4.47779e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00363062,1.30806,0.107073,-0.564925,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-9.682e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00363062,1.30806,0.107073,-0.643005,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,3.4195e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00363062,1.30806,0.107073,2.17146,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-1.36357e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00363062,1.00062,0.107074,29.4248,0.207101,4.15078e-15,1,0.00364991,1.00062,0.107032,28.5813,0.206176,3.77158e-15,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00363062,0.906226,0.107074,29.1424,0.207101,4.15078e-15,1,0.00364991,0.906226,0.107032,29.5535,0.206176,3.77158e-15,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00363062,0.906226,0.107074,35.9284,0.207101,4.15078e-15,1,0.00364991,0.906226,0.107032,35.2629,0.206176,3.77158e-15,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00363062,3.87292,0.107074,23.4863,0.207101,4.15078e-15,1,0.00364991,3.87292,0.107032,25.9354,0.206176,3.77158e-15,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00363062,3.87292,0.107074,24.7049,0.207101,4.15078e-15,1,0.00364991,3.87292,0.107032,25.3771,0.206176,3.77158e-15,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00363062,3.87292,0.107074,3.8131,0.207101,4.15078e-15,1,0.00364991,3.87292,0.107032,4.07336,0.206176,3.77158e-15,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00363062,3.87292,0.107074,4.3784,0.207101,4.15078e-15,1,0.00364991,3.87292,0.107032,4.6649,0.206176,3.77158e-15,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00363062,1.00062,0.107074,27.234,0.207101,4.15078e-15,1,0.00364991,1.00062,0.107032,27.3792,0.206176,3.77158e-15,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00363062,1.00062,0.107074,27.8718,0.207101,4.15078e-15,1,0.00364991,1.00062,0.107032,27.5867,0.206176,3.77158e-15,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00363062,1.00062,0.107074,28.2234,0.207101,4.15078e-15,1,0.00364991,1.00062,0.107032,29.052,0.206176,3.77158e-15,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00363062,1.30806,0.107073,-1.54029,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-2.8589e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00363062,1.30806,0.107073,-0.335057,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-3.95128e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00363062,1.30806,0.107073,1.31352,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-1.20864e-06,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00363062,1.30806,0.107073,-2.75959,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-3.7789e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00363062,1.30806,0.107073,-2.73095,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,3.80899e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00363062,1.30806,0.107073,0.823867,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-9.86322e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00363062,1.30806,0.107073,-3.65573,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,9.68685e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00363062,1.30806,0.107073,-2.70633,0.207101,4.15078e-15,1,0.00364991,1.30806,0.107032,-5.13842e-07,0.206176,3.77158e-15,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00363062,0.89054,0.107073,-0.567204,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,-9.7363e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00363062,0.89054,0.107073,-5.11906,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,1.42594e-06,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00363062,0.89054,0.107073,2.11079,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,-1.96996e-06,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00363062,0.89054,0.107073,1.45771,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,8.76892e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00363062,0.89054,0.107073,2.62471,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,-5.61723e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00363062,0.89054,0.107073,0.766462,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,6.03374e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00363062,0.89054,0.107073,-0.00557247,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,-8.30904e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00363062,0.89054,0.107073,-2.30258,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,1.28801e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00363062,0.661971,0.107074,3.13302,0.207101,4.15078e-15,1,0.00364991,0.661971,0.107032,2.89318,0.206176,3.77158e-15,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00363062,0.879982,0.107074,13.5186,0.207101,4.15078e-15,1,0.00364991,0.879982,0.107032,17.317,0.206176,3.77158e-15,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00363062,0.879982,0.107074,18.5981,0.207101,4.15078e-15,1,0.00364991,0.879982,0.107032,19.4542,0.206176,3.77158e-15,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00363062,5.23825,0.107074,24.2205,0.207101,4.15078e-15,1,0.00364991,5.23825,0.107032,25.3699,0.206176,3.77158e-15,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00363062,5.23825,0.107074,20.5485,0.207101,4.15078e-15,1,0.00364991,5.23825,0.107032,23.3371,0.206176,3.77158e-15,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00363062,5.23825,0.107074,0.360647,0.207101,4.15078e-15,1,0.00364991,5.23825,0.107032,0.372418,0.206176,3.77158e-15,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00363062,5.23825,0.107074,0.365631,0.207101,4.15078e-15,1,0.00364991,5.23825,0.107032,0.365321,0.206176,3.77158e-15,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00363062,0.661971,0.107074,4.06101,0.207101,4.15078e-15,1,0.00364991,0.661971,0.107032,4.35666,0.206176,3.77158e-15,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00363062,0.661971,0.107074,3.97693,0.207101,4.15078e-15,1,0.00364991,0.661971,0.107032,4.35434,0.206176,3.77158e-15,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00363062,0.661971,0.107074,2.85601,0.207101,4.15078e-15,1,0.00364991,0.661971,0.107032,2.83477,0.206176,3.77158e-15,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00363062,0.89054,0.107073,-1.45142,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,1.10066e-06,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00363062,0.89054,0.107073,1.60422,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,1.0137e-06,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00363062,0.89054,0.107073,-3.5024,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,5.50373e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00363062,0.89054,0.107073,4.07531,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,-6.01003e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00363062,0.89054,0.107073,-1.0568,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,4.56407e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00363062,0.89054,0.107073,-1.13351,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,-5.45238e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00363062,0.89054,0.107073,-1.6291,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,-6.1297e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00363062,0.89054,0.107073,-1.58384,0.207101,4.15078e-15,1,0.00364991,0.89054,0.107032,-4.83022e-07,0.206176,3.77158e-15,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00363062,1.13739,0.107073,-0.815139,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,-3.26233e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00363062,1.13739,0.107073,-0.722864,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,-2.16165e-09,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00363062,1.13739,0.107073,-5.08255,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,2.56118e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00363062,1.13739,0.107073,0.0566191,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,-3.33946e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00363062,1.13739,0.107073,-0.0809643,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,2.85942e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00363062,1.13739,0.107073,-1.99833,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,6.0752e-08,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00363062,1.13739,0.107073,-2.35819,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,-1.15046e-06,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00363062,1.13739,0.107073,-1.83582,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,-8.458e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00363062,0.75531,0.107074,36.936,0.207083,4.15078e-15,1,0.00364991,0.75531,0.107032,38.7471,0.206157,3.77158e-15,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00363062,1.39511,0.107074,33.7251,0.207083,4.15078e-15,1,0.00364991,1.39511,0.107032,37.6573,0.206157,3.77158e-15,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00363062,1.39511,0.107074,36.3295,0.207083,4.15078e-15,1,0.00364991,1.39511,0.107032,38.0222,0.206157,3.77158e-15,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00363062,1.28533,0.107074,5.18749,0.207083,4.15078e-15,1,0.00364991,1.28533,0.107032,5.42403,0.206157,3.77158e-15,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00363062,1.28533,0.107074,5.80784,0.207083,4.15078e-15,1,0.00364991,1.28533,0.107032,5.39372,0.206157,3.77158e-15,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00363062,1.28533,0.107074,1.15369,0.207083,4.15078e-15,1,0.00364991,1.28533,0.107032,1.28557,0.206157,3.77158e-15,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00363062,1.28533,0.107074,1.26785,0.207083,4.15078e-15,1,0.00364991,1.28533,0.107032,1.29046,0.206157,3.77158e-15,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00363062,0.75531,0.107074,30.362,0.207083,4.15078e-15,1,0.00364991,0.75531,0.107032,31.8217,0.206157,3.77158e-15,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00363062,0.75531,0.107074,33.7863,0.207083,4.15078e-15,1,0.00364991,0.75531,0.107032,33.0942,0.206157,3.77158e-15,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00363062,0.75531,0.107074,37.7115,0.207083,4.15078e-15,1,0.00364991,0.75531,0.107032,36.5687,0.206157,3.77158e-15,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00363062,1.13739,0.107073,-0.866153,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,5.52333e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00363062,1.13739,0.107073,1.84151,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,5.20017e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00363062,1.13739,0.107073,5.01252,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,-3.42681e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00363062,1.13739,0.107073,-0.290802,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,8.09808e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00363062,1.13739,0.107073,1.03953,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,7.62819e-08,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00363062,1.13739,0.107073,1.7448,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,-5.75446e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00363062,1.13739,0.107073,-0.753288,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,8.88166e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00363062,1.13739,0.107073,-2.42906,0.207083,4.15078e-15,1,0.00364991,1.13739,0.107032,9.74407e-07,0.206157,3.77158e-15,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00363062,1.93245,0.107073,-0.0975345,0.133575,4.15078e-15,1,0.00364991,1.93245,0.107032,-1.02135e-06,0.129321,3.77158e-15,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00363062,1.93245,0.107073,1.77797,0.133575,4.15078e-15,1,0.00364991,1.93245,0.107032,8.83029e-08,0.129321,3.77158e-15,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00363062,1.93245,0.107073,-0.622039,0.133575,4.15078e-15,1,0.00364991,1.93245,0.107032,-8.41762e-08,0.129321,3.77158e-15,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00363062,1.93245,0.107073,4.46582,0.133575,4.15078e-15,1,0.00364991,1.93245,0.107032,7.82345e-07,0.129321,3.77158e-15,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00363062,1.93245,0.107073,0.51356,0.133575,4.15078e-15,1,0.00364991,1.93245,0.107032,-6.90348e-07,0.129321,3.77158e-15,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00363062,1.93245,0.107073,-0.484189,0.133575,4.15078e-15,1,0.00364991,1.93245,0.107032,4.47035e-07,0.129321,3.77158e-15,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00363062,1.93245,0.107073,4.42026,0.133575,4.15078e-15,1,0.00364991,1.93245,0.107032,-4.58495e-07,0.129321,3.77158e-15,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00363062,1.93245,0.107073,-3.63943,0.133575,4.15078e-15,1,0.00364991,1.93245,0.107032,-2.98597e-07,0.129321,3.77158e-15,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00363062,0.601541,0.107074,43.418,0.133575,4.15078e-15,1,0.00364991,0.601541,0.107032,42.4304,0.129321,3.77158e-15,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00363062,0.856637,0.107074,32.7092,0.133575,4.15078e-15,1,0.00364991,0.856637,0.107032,34.5063,0.129321,3.77158e-15,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00363062,0.856637,0.107074,35.0677,0.133575,4.15078e-15,1,0.00364991,0.856637,0.107032,35.6005,0.129321,3.77158e-15,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00363062,1.87907,0.107074,11.9907,0.133575,4.15078e-15,1,0.00364991,1.87907,0.107032,12.08,0.129321,3.77158e-15,True,PGDM1400|TRO.11,1313938
