id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,1.02207e-09,0,0,0,0,0,0,2.61264e-11,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,1.33782e-09,0,0,0,0,0,0,3.13596e-11,0,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,2.31098e-09,0,0,0,0,0,0,6.06575e-11,0,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,9.0948e-10,0,0,0,0,0,0,2.8856e-11,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,2.37837e-10,0,0,0,0,0,0,1.29035e-11,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,3.47715e-09,0,0,0,0,0,0,-2.62395e-11,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,-1.76254e-09,0,0,0,0,0,0,-2.04041e-11,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,-1.03747e-09,0,0,0,0,0,0,-1.84934e-11,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,-1.62044e-09,0,0,0,0,0,0,-1.31316e-10,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,-8.25366e-10,0,0,0,0,0,0,-7.88081e-12,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,1.68288e-09,0,0,0,0,0,0,-1.89115e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,-4.75455e-09,0,0,0,0,0,0,-1.41256e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,1.14723e-09,0,0,0,0,0,0,1.62688e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,3.28717e-10,0,0,0,0,0,0,1.32224e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,-3.14609e-09,0,0,0,0,0,0,-3.66129e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,2.46001e-10,0,0,0,0,0,0,1.20528e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,6.6145e-09,0,0,0,0,0,0,1.9886e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,-5.1026e-10,0,0,0,0,0,0,-1.0284e-11,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,3.43522e-09,0,0,0,0,0,0,1.73626e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,-5.76234e-10,0,0,0,0,0,0,7.08256e-12,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,-5.03824e-09,0,0,0,0,0,0,2.3447e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,7.84538e-10,0,0,0,0,0,0,-2.70495e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,-1.26352e-09,0,0,0,0,0,0,1.72462e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,-4.25787e-09,0,0,0,0,0,0,1.43078e-10,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,-3.83176e-09,0,0,0,0,0,0,-1.81437e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,3.39818e-09,0,0,0,0,0,0,1.7033e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,3.04896e-09,0,0,0,0,0,0,-5.76548e-11,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,2.10841e-09,0,0,0,0,0,0,-6.31806e-11,0,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-2.90147e-09,0,0,0,0,0,0,4.60565e-12,0,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,1.00024e-09,0,0,0,0,0,0,2.18696e-11,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,-1.85482e-09,0,0,0,0,0,0,-1.24381e-11,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,1.05188e-09,0,0,0,0,0,0,-1.89733e-11,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,1.6451e-09,0,0,0,0,0,0,1.93454e-11,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,1.48467e-09,0,0,0,0,0,0,-6.3145e-11,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,1.1263e-09,0,0,0,0,0,0,-3.18177e-11,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,-2.28203e-09,0,0,0,0,0,0,-6.27369e-11,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,5.64246e-09,0,0,0,0,0,0,-1.4575e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,9.34309e-10,0,0,0,0,0,0,-2.41092e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,7.45936e-10,0,0,0,0,0,0,7.7649e-12,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-4.35683e-10,0,0,0,0,0,0,-1.46031e-10,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,-2.37573e-09,0,0,0,0,0,0,-3.0431e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,9.88398e-10,0,0,0,0,0,0,2.99791e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,-6.78606e-10,0,0,0,0,0,0,-2.18736e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,3.15068e-10,0,0,0,0,0,0,1.73923e-11,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,1.80319e-09,0,0,0,0,0,0,-1.80914e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-6.04797e-09,0,0,0,0,0,0,1.85761e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,-1.55056e-09,0,0,0,0,0,0,3.60024e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,2.59917e-09,0,0,0,0,0,0,-2.6207e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,-3.10739e-09,0,0,0,0,0,0,1.07938e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,-3.31809e-10,0,0,0,0,0,0,2.94622e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,4.47948e-10,0,0,0,0,0,0,-3.31696e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,3.48002e-09,0,0,0,0,0,0,1.2251e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,-6.28243e-09,0,0,0,0,0,0,3.94365e-11,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,2.58332e-10,0,0,0,0,0,0,2.33746e-11,0,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,2.39097e-09,0,0,0,0,0,0,4.58522e-11,0,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,2.94577e-10,0,0,0,0,0,0,-1.9569e-11,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,1.84805e-09,0,0,0,0,0,0,-3.68809e-11,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,1.95038e-09,0,0,0,0,0,0,-1.30898e-11,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,3.33742e-09,0,0,0,0,0,0,3.87859e-11,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,4.44727e-10,0,0,0,0,0,0,1.67353e-11,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,1.18742e-09,0,0,0,0,0,0,-4.65257e-11,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,2.21954e-09,0,0,0,0,0,0,-2.18419e-11,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,-2.03819e-09,0,0,0,0,0,0,7.85982e-12,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,1.62555e-09,0,0,0,0,0,0,7.23033e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,-7.39016e-10,0,0,0,0,0,0,5.15882e-12,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,3.33674e-09,0,0,0,0,0,0,-1.61544e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,2.56323e-09,0,0,0,0,0,0,1.4428e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,2.08082e-09,0,0,0,0,0,0,-8.49132e-12,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-3.29236e-09,0,0,0,0,0,0,1.727e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,2.06067e-09,0,0,0,0,0,0,-2.86432e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-8.30387e-10,0,0,0,0,0,0,-4.41447e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,2.70183e-09,0,0,0,0,0,0,-2.09766e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-4.10166e-09,0,0,0,0,0,0,-4.6712e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-5.11272e-10,0,0,0,0,0,0,-1.34441e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-2.46962e-09,0,0,0,0,0,0,4.71094e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,1.61225e-10,0,0,0,0,0,0,-1.39155e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,-2.42693e-09,0,0,0,0,0,0,-6.33427e-12,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-4.39945e-09,0,0,0,0,0,0,4.00462e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,1.48224e-09,0,0,0,0,0,0,-1.11633e-12,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,3.07666e-09,0,0,0,0,0,0,5.58684e-11,0,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,-7.02348e-09,0,0,0,0,0,0,-2.85898e-11,0,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,-1.17007e-09,0,0,0,0,0,0,3.83977e-11,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,3.06681e-09,0,0,0,0,0,0,2.17306e-11,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-1.06143e-09,0,0,0,0,0,0,-3.78995e-11,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,1.24645e-09,0,0,0,0,0,0,-4.17284e-11,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,3.02822e-09,0,0,0,0,0,0,7.48468e-12,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,-5.52949e-10,0,0,0,0,0,0,-1.34436e-11,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,9.92429e-10,0,0,0,0,0,0,-5.44242e-12,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,2.29703e-09,0,0,0,0,0,0,6.84519e-12,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,1.7635e-09,0,0,0,0,0,0,-4.59879e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,-1.56933e-09,0,0,0,0,0,0,-1.3983e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-6.0546e-10,0,0,0,0,0,0,-1.14935e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-5.24833e-10,0,0,0,0,0,0,2.1064e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,1.80821e-10,0,0,0,0,0,0,-9.04572e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,-3.84591e-09,0,0,0,0,0,0,1.67582e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,-5.72643e-10,0,0,0,0,0,0,2.13234e-11,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,-1.40427e-09,0,0,0,0,0,0,1.08242e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,-1.77944e-09,0,0,0,0,0,0,-1.8862e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,-2.71151e-09,0,0,0,0,0,0,-8.37108e-13,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,1.8637e-09,0,0,0,0,0,0,8.30133e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,6.11417e-11,0,0,0,0,0,0,7.90445e-12,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,2.67997e-09,0,0,0,0,0,0,3.55643e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,5.24135e-10,0,0,0,0,0,0,3.90354e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,-1.44381e-11,0,0,0,0,0,0,1.8697e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,-1.27046e-09,0,0,0,0,0,0,1.3147e-11,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,-4.25735e-09,0,0,0,0,0,0,1.28892e-11,0,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,2.91848e-09,0,0,0,0,0,0,-2.32969e-11,0,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,-1.39689e-09,0,0,0,0,0,0,3.20579e-11,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,-6.9426e-11,0,0,0,0,0,0,1.56808e-11,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,-3.1346e-09,0,0,0,0,0,0,-3.49418e-11,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-9.98055e-11,0,0,0,0,0,0,2.16218e-11,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,-3.92764e-09,0,0,0,0,0,0,3.77995e-11,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,6.14443e-10,0,0,0,0,0,0,2.89007e-11,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,5.99486e-10,0,0,0,0,0,0,1.39442e-11,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0,-1.57833e-09,0,0,0,0,0,0,9.5105e-12,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0,0,7.29601e-10,0,0,0,0,0,0,-1.46148e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0,0,-4.03433e-09,0,0,0,0,0,0,1.51225e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,0,0,-5.95614e-10,0,0,0,0,0,0,4.21274e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,0,0,-1.78333e-09,0,0,0,0,0,0,2.04375e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,0,0,-6.12924e-09,0,0,0,0,0,0,3.63285e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,0,0,-8.4792e-10,0,0,0,0,0,0,-3.74337e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,0,0,1.55588e-09,0,0,0,0,0,0,3.43099e-11,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,0,0,-3.54127e-09,0,0,0,0,0,0,1.97271e-11,0,0,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,0,0,2.30466e-09,0,0,0,0,0,0,-6.56408e-12,0,0,0,0,False,nan|1176,1313974
