id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0,0,0.0873549,-6.54645e-09,0,0,0,0,0,-4.19057e-08,1.06581e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0,0,-0.22261,-7.26326e-09,0,0,0,0,0,-2.75988e-07,-1.24345e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0,0,0.251691,1.13721e-08,0,0,0,0,0,-1.38392e-07,-1.24345e-14,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0,0,0.204425,7.28915e-09,0,0,0,0,0,2.71612e-07,-8.88178e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0,0,-0.249472,3.37994e-09,0,0,0,0,0,9.25443e-08,-1.06581e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0,0,-0.078467,8.71666e-09,0,0,0,0,0,1.97045e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0,0,0.00710676,3.47501e-09,0,0,0,0,0,1.52857e-08,7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0,0,-0.232096,6.06181e-09,0,0,0,0,0,-3.62524e-07,1.06581e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,0,-0.0755387,-2.50809e-09,0,0,0,0,0,-2.98233e-08,-8.88178e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,0,-0.00289605,-5.89069e-09,0,0,0,0,0,-3.98996e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,0,-0.53816,2.60463e-09,0,0,0,0,0,6.26362e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,0,-0.129053,8.25468e-09,0,0,0,0,0,2.79793e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,0,-1.93499,-1.6517e-11,0,0,0,0,0,-1.96434,-5.50671e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,0,-0.964544,8.36305e-09,0,0,0,0,0,-0.933608,-4.65405e-13,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,0,-0.926267,-1.52705e-09,0,0,0,0,0,-0.858948,-4.61853e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,0,-3.89867,-6.81724e-09,0,0,0,0,0,-3.83656,-2.82441e-13,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,0,-3.86881,-6.24132e-09,0,0,0,0,0,-3.86217,1.1191e-13,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,0,-3.90042,-1.39392e-09,0,0,0,0,0,-3.90326,-1.79412e-13,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,0,-3.684,1.01458e-09,0,0,0,0,0,-3.73481,-1.97176e-13,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,0,-1.98222,6.50294e-09,0,0,0,0,0,-1.99941,4.9738e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,0,-2.0249,-6.57553e-10,0,0,0,0,0,-1.9851,-2.91323e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,0,-1.9161,-8.62886e-09,0,0,0,0,0,-1.93257,5.15143e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,0,0.147456,-1.00875e-08,0,0,0,0,0,6.06199e-07,-7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,0,-0.106236,6.2329e-09,0,0,0,0,0,3.699e-08,-7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,0,0.285036,-3.04624e-09,0,0,0,0,0,-2.69119e-07,1.24345e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,0,0.131269,3.76658e-09,0,0,0,0,0,1.87763e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,0,0.100195,4.28931e-09,0,0,0,0,0,3.57513e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,0,-0.241161,-1.52066e-09,0,0,0,0,0,-3.00126e-07,-1.06581e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,0,0.305473,-3.31174e-09,0,0,0,0,0,3.3771e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,0,-0.339929,6.38693e-09,0,0,0,0,0,8.7724e-08,-8.88178e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,0,0.257199,-5.09532e-10,0,0,0,0,0,-5.58683e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,0,0.10536,-3.16273e-09,0,0,0,0,0,2.43172e-07,7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,0,-0.0328972,6.55272e-09,0,0,0,0,0,3.4718e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,0,-0.529591,5.44046e-09,0,0,0,0,0,4.80392e-07,-1.24345e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,0,0.0842974,1.14525e-09,0,0,0,0,0,-2.93245e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,0,-0.727907,5.99175e-09,0,0,0,0,0,2.96477e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,0,-0.106205,5.96503e-10,0,0,0,0,0,1.44196e-07,-1.06581e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,0,-0.0306562,-5.82953e-09,0,0,0,0,0,-3.8186e-07,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,0,-4.7123,1.07505e-08,0,0,0,0,0,-4.60982,2.25597e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,0,-1.69075,-3.69486e-09,0,0,0,0,0,-1.6894,1.95399e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,0,-1.55739,-1.05574e-08,0,0,0,0,0,-1.50404,-7.28306e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,0,-4.36058,4.15557e-09,0,0,0,0,0,-4.27738,-3.73035e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,0,-4.4554,1.33535e-09,0,0,0,0,0,-4.39799,8.88178e-15,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,0,-4.52331,-1.30883e-08,0,0,0,0,0,-4.63786,-2.22933e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,0,-4.75681,1.23107e-09,0,0,0,0,0,-4.67568,1.15463e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,0,-3.5712,5.29921e-09,0,0,0,0,0,-3.50794,-1.63425e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,0,-3.53898,3.82417e-09,0,0,0,0,0,-3.51099,-2.4869e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,0,-4.59807,1.51975e-09,0,0,0,0,0,-4.6463,2.82441e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,0,-0.110825,-5.49151e-10,0,0,0,0,0,2.22061e-07,-5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0,0.152481,-8.10306e-09,0,0,0,0,0,1.16897e-07,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,0,-0.0590657,5.61998e-10,0,0,0,0,0,1.81441e-07,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,0,0.240563,3.47866e-09,0,0,0,0,0,4.2907e-07,8.88178e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,0,0.281599,-3.58306e-09,0,0,0,0,0,2.40555e-07,-1.42109e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,0,-0.123051,-8.04508e-09,0,0,0,0,0,-4.04124e-07,-8.88178e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,0,-0.222928,1.06832e-09,0,0,0,0,0,5.05219e-08,-1.42109e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,0,0.116005,4.15449e-09,0,0,0,0,0,-5.53192e-07,1.24345e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,0,-0.173672,-8.94445e-09,0,0,0,0,0,7.465e-08,7.10543e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,0,-0.101456,2.12044e-09,0,0,0,0,0,3.11856e-07,1.06581e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,0,-0.240631,-1.84864e-09,0,0,0,0,0,5.82483e-08,-7.10543e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,0,-0.353044,2.10052e-09,0,0,0,0,0,-4.6006e-07,-1.06581e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,0,0.212993,-3.17544e-09,0,0,0,0,0,-2.89614e-07,-8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,0,-0.581258,-7.62135e-09,0,0,0,0,0,1.76635e-07,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,0,0.0507981,5.54352e-10,0,0,0,0,0,-4.10734e-07,1.59872e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,0,0.641684,-8.32747e-09,0,0,0,0,0,-4.13153e-08,1.42109e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,0,-0.718315,5.79136e-10,0,0,0,0,0,-0.737684,1.19016e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0,-2.30367,-5.16856e-09,0,0,0,0,0,-2.26094,-1.06581e-14,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0,-2.34966,-4.81286e-09,0,0,0,0,0,-2.30187,-3.03757e-13,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,0,-3.60176,-1.08161e-08,0,0,0,0,0,-3.56723,5.86198e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,0,-3.57,9.2708e-09,0,0,0,0,0,-3.57259,1.49214e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,0,-5.30841,-6.71248e-09,0,0,0,0,0,-5.30519,-1.15463e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,0,-5.53125,-1.54324e-09,0,0,0,0,0,-5.29948,1.22569e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0,-1.06179,4.59889e-09,0,0,0,0,0,-1.01907,2.06057e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0,-0.976172,-4.15366e-09,0,0,0,0,0,-0.95999,-3.49942e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0,-0.860872,1.73323e-09,0,0,0,0,0,-0.803189,2.16716e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0,-0.114682,-6.40555e-09,0,0,0,0,0,2.23313e-07,-8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,0,0.0316722,1.08554e-08,0,0,0,0,0,-5.20811e-08,-8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,0,-0.0328514,5.80384e-09,0,0,0,0,0,2.26531e-07,-5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,0,0.22216,-1.98183e-10,0,0,0,0,0,8.75673e-08,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,0,-0.281557,9.68106e-09,0,0,0,0,0,-1.3859e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,0,0.336024,5.00568e-09,0,0,0,0,0,4.18814e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,0,0.0745889,7.81016e-10,0,0,0,0,0,-4.5079e-07,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,0,0.0426685,4.62916e-10,0,0,0,0,0,-1.8553e-07,1.24345e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,0,-0.229826,6.02037e-09,0,0,0,0,0,2.69159e-07,-1.24345e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,0,-0.201281,2.06709e-10,0,0,0,0,0,-2.73392e-07,7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,0,-0.11455,5.68038e-09,0,0,0,0,0,-2.95344e-07,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,0,0.0674277,5.9077e-09,0,0,0,0,0,-1.95307e-08,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,0,0.0172576,-1.0075e-09,0,0,0,0,0,2.32613e-07,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,0,-0.235826,-3.54339e-09,0,0,0,0,0,2.81233e-07,-1.24345e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,0,-0.0702681,9.34062e-09,0,0,0,0,0,-1.51771e-07,-8.88178e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,0,-0.123706,7.33882e-10,0,0,0,0,0,3.65794e-07,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0,0.19578,1.95748e-09,0,0,0,0,0,0.197025,-1.77636e-14,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0,-0.854808,1.41766e-09,0,0,0,0,0,-0.876927,2.23821e-13,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0,-0.86409,-4.59069e-09,0,0,0,0,0,-0.839958,8.88178e-14,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,0,-2.58888,-1.85002e-09,0,0,0,0,0,-2.5753,-1.52767e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,0,-2.62925,-4.72056e-09,0,0,0,0,0,-2.57018,-2.02505e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,0,-2.71756,1.08574e-09,0,0,0,0,0,-2.6455,4.08562e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,0,-2.63284,2.14591e-10,0,0,0,0,0,-2.64018,-1.08358e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,0,0.0750461,3.93981e-09,0,0,0,0,0,0.103421,-3.55271e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0,0.0080983,1.67138e-08,0,0,0,0,0,0.0478291,2.07834e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0,0.196046,-1.98244e-08,0,0,0,0,0,0.229017,-5.68434e-14,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0,-0.287489,-1.05335e-08,0,0,0,0,0,3.74756e-07,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,0,-0.0511986,-9.32056e-09,0,0,0,0,0,-1.59756e-07,8.88178e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0,-0.17815,2.0739e-09,0,0,0,0,0,3.19858e-07,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,0,0.0206672,1.01155e-09,0,0,0,0,0,3.09155e-07,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,0,0.274278,-2.58762e-09,0,0,0,0,0,6.66622e-08,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,0,-0.382048,-7.97643e-10,0,0,0,0,0,-2.07543e-07,7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,0,-0.303938,7.81446e-09,0,0,0,0,0,-1.0049e-06,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,0,0.102908,-7.72957e-09,0,0,0,0,0,3.77368e-07,1.24345e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,0,-0.0509877,5.54773e-09,0,0,0,0,0,2.76086e-07,-1.77636e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,0,-0.0900568,-8.40739e-09,0,0,0,0,0,3.08538e-09,-7.10543e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0,-0.0694848,-1.51733e-09,0,0,0,0,0,-3.20799e-07,1.77636e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,0,0.0672254,-6.37912e-09,0,0,0,0,0,-2.06632e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0,0.244253,8.24319e-10,0,0,0,0,0,2.2766e-07,-3.55271e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,0,-0.0920181,-7.6929e-09,0,0,0,0,0,-8.7646e-08,-8.88178e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,0,-0.434004,-6.43516e-09,0,0,0,0,0,-2.73132e-07,-1.77636e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,0,0.0715154,1.77105e-09,0,0,0,0,0,1.77402e-07,-5.32907e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0,-0.149936,-6.42991e-09,0,0,0,0,0,-0.0791406,-2.20268e-13,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0,-1.94048,1.4494e-08,0,0,0,0,0,-1.99005,1.77636e-14,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,0,-1.8786,-1.13648e-08,0,0,0,0,0,-1.85394,5.43565e-13,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,0,-6.70764,-3.68793e-09,0,0,0,0,0,-6.76327,-8.17124e-14,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,0,-6.66746,-9.46096e-09,0,0,0,0,0,-6.72134,-2.4869e-14,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,0,-7.71095,-7.23111e-09,0,0,0,0,0,-7.50679,3.55271e-14,0,0,True,PGDM1400|Ce1176_A3,1313956
