parameter,value,CV
U_pop,1,
L_pop,0.00330586309414279,
beta_L_goes_down_True,-8.40068108952702e-05,
beta_L_mab_virus_PGDM1400_1176,1.38709465641114e-05,
beta_L_mab_virus_PGDM1400_1798,-0.000240612467747228,
beta_L_mab_virus_PGDM1400_2944,4.18649600317761e-05,
beta_L_mab_virus_PGDM1400_2946,5.78135055533838e-05,
beta_L_mab_virus_PGDM1400_3430,8.06798194591191e-07,
beta_L_mab_virus_PGDM1400_4166,-4.0023470674051e-07,
beta_L_mab_virus_PGDM1400_4168,-5.82809530991087e-05,
beta_L_mab_virus_PGDM1400_Ce1176_A3,-1.55468225278993e-05,
beta_L_mab_virus_PGDM1400_PVO_4,-5.34426987712368e-05,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-1.90029455864378e-05,
beta_L_mab_virus_PGDM1400_TRO_11,-0.000116600447607655,
beta_L_mab_virus_PGT121_1176,-1.99303669670161e-05,
beta_L_mab_virus_PGT121_1798,-0.000136806194009854,
beta_L_mab_virus_PGT121_2944,2.15701975006074e-06,
beta_L_mab_virus_PGT121_2946,-1.5161014427822e-05,
beta_L_mab_virus_PGT121_3430,2.38960971993607e-05,
beta_L_mab_virus_PGT121_4166,0.000208279364903056,
beta_L_mab_virus_PGT121_4168,-0.000209534384503107,
beta_L_mab_virus_PGT121_Ce1176_A3,0.000129085203365491,
beta_L_mab_virus_PGT121_PVO_4,-0.000116570877082663,
beta_L_mab_virus_PGT121_RHPA4259_7,1.08093777595209e-05,
beta_L_mab_virus_PGT121_TRO_11,6.73593587980318e-05,
beta_L_mab_virus_VRC07_523LS_1176,1.36198840610388e-05,
beta_L_mab_virus_VRC07_523LS_1798,-0.000182377235555782,
beta_L_mab_virus_VRC07_523LS_2944,9.7196025882152e-05,
beta_L_mab_virus_VRC07_523LS_2946,-4.39963441089597e-05,
beta_L_mab_virus_VRC07_523LS_3430,0.000106307038400527,
beta_L_mab_virus_VRC07_523LS_4166,1.3134336201162e-06,
beta_L_mab_virus_VRC07_523LS_4168,-0.000242782718096496,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,-0.000120121336031854,
beta_L_mab_virus_VRC07_523LS_PVO_4,-7.16041399752123e-05,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,-1.0085847422531e-06,
beta_L_mab_virus_VRC07_523LS_TRO_11,-9.6164832602926e-05,
beta_L_mab_virus_nan_1176,3.10248376744292e-05,
beta_L_mab_virus_nan_1798,4.18895614321904e-05,
beta_L_mab_virus_nan_2944,2.24143388063316e-06,
beta_L_mab_virus_nan_2946,7.92157003737402e-06,
beta_L_mab_virus_nan_3430,5.70288899123902e-06,
beta_L_mab_virus_nan_4166,9.5204793713123e-06,
beta_L_mab_virus_nan_4168,3.97651363993914e-05,
beta_L_mab_virus_nan_Ce1176_A3,2.52352411585175e-05,
beta_L_mab_virus_nan_PVO_4,2.82088287676071e-05,
beta_L_mab_virus_nan_RHPA4259_7,4.24919482730451e-05,
beta_L_mab_virus_nan_TRO_11,8.51704450238701e-07,
m_pop,0.663405512721942,
beta_m_goes_down_True,-1.41159991553328e-05,
beta_m_mab_virus_PGDM1400_1176,-0.346972583503238,
beta_m_mab_virus_PGDM1400_1798,2.40450461737076e-05,
beta_m_mab_virus_PGDM1400_2944,-9.90652800631936e-06,
beta_m_mab_virus_PGDM1400_2946,3.94951877830407e-05,
beta_m_mab_virus_PGDM1400_3430,-0.111563262783718,
beta_m_mab_virus_PGDM1400_4166,-0.190421132521823,
beta_m_mab_virus_PGDM1400_4168,0.000130050011609581,
beta_m_mab_virus_PGDM1400_Ce1176_A3,3.07578205377724e-05,
beta_m_mab_virus_PGDM1400_PVO_4,-3.11617002423682e-05,
beta_m_mab_virus_PGDM1400_RHPA4259_7,7.03426186061766e-05,
beta_m_mab_virus_PGDM1400_TRO_11,5.42635169074584e-05,
beta_m_mab_virus_PGT121_1176,6.27296188231192e-05,
beta_m_mab_virus_PGT121_1798,4.10609070274198e-05,
beta_m_mab_virus_PGT121_2944,-3.75877594173468e-05,
beta_m_mab_virus_PGT121_2946,0.000186632834109602,
beta_m_mab_virus_PGT121_3430,-2.32941334370218e-07,
beta_m_mab_virus_PGT121_4166,9.74115546741555e-05,
beta_m_mab_virus_PGT121_4168,2.56394536345699e-05,
beta_m_mab_virus_PGT121_Ce1176_A3,-4.87599887189911e-05,
beta_m_mab_virus_PGT121_PVO_4,0.0101495655763062,
beta_m_mab_virus_PGT121_RHPA4259_7,-3.46833633674362e-05,
beta_m_mab_virus_PGT121_TRO_11,8.65034341854497e-05,
beta_m_mab_virus_VRC07_523LS_1176,-0.000219470936653657,
beta_m_mab_virus_VRC07_523LS_1798,0.00547781634488886,
beta_m_mab_virus_VRC07_523LS_2944,-2.96712681726438e-05,
beta_m_mab_virus_VRC07_523LS_2946,0.00108481563796591,
beta_m_mab_virus_VRC07_523LS_3430,6.37334836653896e-05,
beta_m_mab_virus_VRC07_523LS_4166,0.00144751285853277,
beta_m_mab_virus_VRC07_523LS_4168,4.19336434648193e-05,
beta_m_mab_virus_VRC07_523LS_Ce1176_A3,1.09445045851158e-05,
beta_m_mab_virus_VRC07_523LS_PVO_4,-3.11438934161997e-05,
beta_m_mab_virus_VRC07_523LS_RHPA4259_7,-4.49500202206015e-05,
beta_m_mab_virus_VRC07_523LS_TRO_11,0.0951327546245641,
beta_m_mab_virus_nan_1176,2.87374474577918e-05,
beta_m_mab_virus_nan_1798,2.3719675588644e-05,
beta_m_mab_virus_nan_2944,3.91939341336417e-05,
beta_m_mab_virus_nan_2946,3.00007356600557e-05,
beta_m_mab_virus_nan_3430,1.88187596866151e-05,
beta_m_mab_virus_nan_4166,-0.000114062342846007,
beta_m_mab_virus_nan_4168,3.62265615764161e-05,
beta_m_mab_virus_nan_Ce1176_A3,-0.000127951692113542,
beta_m_mab_virus_nan_PVO_4,1.14959217099927e-05,
beta_m_mab_virus_nan_RHPA4259_7,-1.0369217405796e-05,
beta_m_mab_virus_nan_TRO_11,6.85818093698373e-05,
e_pop,0.000113924040784389,
beta_e_goes_down_True,5.20430690811515,
s_pop,35.5977208352313,
beta_s_goes_down_True,-1.61393190740771e-05,
beta_s_mab_virus_PGDM1400_1176,1.43677725460822e-06,
beta_s_mab_virus_PGDM1400_1798,-2.12028482719141e-05,
beta_s_mab_virus_PGDM1400_2944,-3.60144977590188e-05,
beta_s_mab_virus_PGDM1400_2946,1.9347962617486e-05,
beta_s_mab_virus_PGDM1400_3430,-0.000186552167591934,
beta_s_mab_virus_PGDM1400_4166,4.29746823779018e-05,
beta_s_mab_virus_PGDM1400_4168,-5.98644817745704e-06,
beta_s_mab_virus_PGDM1400_Ce1176_A3,-2.3584373362772e-05,
beta_s_mab_virus_PGDM1400_PVO_4,-3.85060254380026e-05,
beta_s_mab_virus_PGDM1400_RHPA4259_7,0.000334977908637788,
beta_s_mab_virus_PGDM1400_TRO_11,2.44587993993737e-06,
beta_s_mab_virus_PGT121_1176,-3.5215255713608e-05,
beta_s_mab_virus_PGT121_1798,1.18815916874371e-05,
beta_s_mab_virus_PGT121_2944,4.75131313425438e-07,
beta_s_mab_virus_PGT121_2946,-2.28997594775133e-05,
beta_s_mab_virus_PGT121_3430,3.35745872815982e-05,
beta_s_mab_virus_PGT121_4166,-1.80931698592617e-05,
beta_s_mab_virus_PGT121_4168,6.20633677616522e-05,
beta_s_mab_virus_PGT121_Ce1176_A3,2.8921247461245e-05,
beta_s_mab_virus_PGT121_PVO_4,-9.74089664016652e-05,
beta_s_mab_virus_PGT121_RHPA4259_7,3.19742970747878e-06,
beta_s_mab_virus_PGT121_TRO_11,6.0311294412019e-05,
beta_s_mab_virus_VRC07_523LS_1176,0.000592728053758302,
beta_s_mab_virus_VRC07_523LS_1798,0.000193064972165686,
beta_s_mab_virus_VRC07_523LS_2944,0.000104991027611997,
beta_s_mab_virus_VRC07_523LS_2946,-9.19549184302515e-05,
beta_s_mab_virus_VRC07_523LS_3430,9.76895136150998e-05,
beta_s_mab_virus_VRC07_523LS_4166,3.23896317820449e-05,
beta_s_mab_virus_VRC07_523LS_4168,1.10258846230813e-05,
beta_s_mab_virus_VRC07_523LS_Ce1176_A3,3.13281853626459e-05,
beta_s_mab_virus_VRC07_523LS_PVO_4,1.79839828297514e-05,
beta_s_mab_virus_VRC07_523LS_RHPA4259_7,1.12213921368357e-05,
beta_s_mab_virus_VRC07_523LS_TRO_11,5.5561409262135e-05,
beta_s_mab_virus_nan_1176,1.12326103477529e-05,
beta_s_mab_virus_nan_1798,0.000159072912545898,
beta_s_mab_virus_nan_2944,-1.29779040795895e-05,
beta_s_mab_virus_nan_2946,7.6444936851108e-06,
beta_s_mab_virus_nan_3430,4.9037630634289e-05,
beta_s_mab_virus_nan_4166,7.85668200846202e-05,
beta_s_mab_virus_nan_4168,3.11776682823331e-05,
beta_s_mab_virus_nan_Ce1176_A3,3.0988320320615e-05,
beta_s_mab_virus_nan_PVO_4,1.00297723928104e-05,
beta_s_mab_virus_nan_RHPA4259_7,2.92586347864577e-05,
beta_s_mab_virus_nan_TRO_11,3.6193687927878e-05,
alpha_pop,0.228502209664492,
beta_alpha_run_id_1313842,8.8962948127985e-06,
beta_alpha_run_id_1313860,-9.60521123611277e-07,
beta_alpha_run_id_1313884,8.01524689146299e-06,
beta_alpha_run_id_1313920,2.59306418843923e-05,
beta_alpha_run_id_1313938,-2.01088853828999e-06,
beta_alpha_run_id_1313956,-8.92304842217696e-05,
beta_alpha_run_id_1313974,-0.00014159875935275,
beta_alpha_run_id_1313992,-4.50958055168284e-05,
beta_alpha_run_id_1314016,5.34312296384376e-05,
beta_alpha_run_id_1314040,-8.82532791992767e-05,
beta_alpha_run_id_1314058,-5.92023673761603e-05,
beta_alpha_run_id_1342240,-2.05133211594729e-05,
beta_alpha_run_id_1342258,-0.000193912661006894,
beta_alpha_run_id_1342276,-3.50064214345196e-05,
beta_alpha_run_id_1342294,-0.000730694251461209,
beta_alpha_run_id_1342312,-1.40463587991874e-05,
beta_alpha_run_id_1342336,-0.000125567655008618,
beta_alpha_run_id_1342348,-1.28150928536827e-05,
beta_alpha_run_id_1342372,-2.56297058881528e-05,
beta_alpha_run_id_1342384,-3.6785428305736e-05,
beta_alpha_run_id_1342396,-6.4036819675593e-05,
beta_alpha_run_id_1342408,-7.91791666673983e-05,
k_pop,0.332696398924857,
beta_k_run_id_1313842,-3.58160168066151e-05,
beta_k_run_id_1313860,-4.20497214053128e-06,
beta_k_run_id_1313884,-0.000102489851094201,
beta_k_run_id_1313920,-0.000172174116112174,
beta_k_run_id_1313938,-0.000131977992759138,
beta_k_run_id_1313956,0.000164456215507851,
beta_k_run_id_1313974,-4.78984930443606e-07,
beta_k_run_id_1313992,-1.72563106960416e-05,
beta_k_run_id_1314016,-0.000120509583475599,
beta_k_run_id_1314040,6.81491655875778e-06,
beta_k_run_id_1314058,7.959340407462e-05,
beta_k_run_id_1342240,2.61402293616203e-05,
beta_k_run_id_1342258,8.20462430279392e-05,
beta_k_run_id_1342276,0.000814210071336951,
beta_k_run_id_1342294,-0.00159323527039512,
beta_k_run_id_1342312,-2.9569108353481e-05,
beta_k_run_id_1342336,4.45769024641951e-05,
beta_k_run_id_1342348,-3.71152193166758e-05,
beta_k_run_id_1342372,5.4660835794224e-05,
beta_k_run_id_1342384,4.39843704321753e-05,
beta_k_run_id_1342396,4.53999121116389e-05,
beta_k_run_id_1342408,2.34475762854386e-05,
omega_e,2.10272186428087,906.730207051364
a,0.00236504011420506,
b,0.184724382202789,
