rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,88.278,1.5492,0.00382243,3009.29,0.260721,6.6518e-07,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,30578.9,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0032864,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.75853e-05,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.151975,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.701147,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,2.0649e-05,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,2083.13,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.000666365,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000868942,1.76932,0.113531,3009.29,0.228682,6.6527e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.0077678,3.31048,0.18895,3009.29,0.228682,6.6527e-07,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00355865,3.31047,0.18895,3009.29,0.228682,6.6527e-07,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0340857,2.8194,0.0392191,3009.29,0.228682,6.6527e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.055355,2.8194,0.0392191,3009.29,0.228682,6.6527e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0167431,2.8194,0.0392191,3009.29,0.228682,6.6527e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0217716,2.8194,0.0392191,3009.29,0.228682,6.6527e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00176886,1.76932,0.113531,3009.29,0.228682,6.6527e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000267414,1.76932,0.113531,3009.29,0.228682,6.6527e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,2.54921e-06,1.76932,0.113531,3009.29,0.228682,6.6527e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.000184963,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,11.9321,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,247.261,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,501.971,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.700962,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.0257199,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00350355,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,63.614,1.47125,0.0273445,3009.29,0.228682,6.6527e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,5278.81,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,2.05204,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,162721,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.0909779,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.0660864,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.0055328,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00032411,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,2.78261,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,4.28893e-05,1.24997,0.0239952,3009.29,0.260726,6.65124e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,1.49449e-05,1.3524,0.00438024,3009.29,0.260726,6.65124e-07,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00226461,1.3524,0.00438024,3009.29,0.260726,6.65124e-07,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.414783,3.20095,0.0875174,3009.29,0.260726,6.65124e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.292177,3.20095,0.0875174,3009.29,0.260726,6.65124e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.516574,3.20095,0.0875174,3009.29,0.260726,6.65124e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.33945,3.20095,0.0875174,3009.29,0.260726,6.65124e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.000411705,1.24997,0.0239952,3009.29,0.260726,6.65124e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,1.66794e-05,1.24997,0.0239952,3009.29,0.260726,6.65124e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.000474964,1.24997,0.0239952,3009.29,0.260726,6.65124e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,9.84249e-05,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,1.51776,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,1453.09,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,4.71037e-05,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.0783454,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.255482,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,914.469,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,34.835,1.03026,0.00920931,3009.29,0.260726,6.65124e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,802.801,1.95232,0.072534,3009.29,0.260724,6.65192e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.0818113,1.95232,0.072534,3009.29,0.260724,6.65192e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,94.8842,1.95232,0.072534,3009.29,0.260724,6.65192e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.0131992,1.95232,0.072534,3009.29,0.260724,6.65192e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,9.47028,1.95232,0.072534,3009.29,0.260724,6.65192e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,661.689,1.95232,0.072534,3009.29,0.260724,6.65192e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.463425,1.95232,0.072534,3009.29,0.260724,6.65192e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,2.14426e-08,1.95232,0.072534,3009.29,0.260724,6.65192e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.188915,5.66882,0.201677,3009.29,0.260724,6.65192e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.0101426,2.06356,0.132855,3009.29,0.260724,6.65192e-07,True,VRC07-523LS|1176,1313974
