id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.061772
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.924696
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.819572
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.702336
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-42.798521
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-41.839047
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.515094
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.988950
130_bNAb_Combinations|1313842|sample|10|nan|2946,-35.237619
130_bNAb_Combinations|1313842|sample|11|nan|2946,-31.425121
130_bNAb_Combinations|1313842|sample|12|nan|2946,-19.670521
130_bNAb_Combinations|1313842|sample|3|nan|2946,-19.202327
130_bNAb_Combinations|1313842|sample|4|nan|2946,-19.676234
130_bNAb_Combinations|1313842|sample|5|nan|2946,-26.910887
130_bNAb_Combinations|1313842|sample|6|nan|2946,-27.564705
130_bNAb_Combinations|1313842|sample|7|nan|2946,-22.228445
130_bNAb_Combinations|1313842|sample|8|nan|2946,-27.734452
130_bNAb_Combinations|1313842|sample|9|nan|2946,-34.304381
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.432245
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-33.908783
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.061681
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-36.074902
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.653199
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.394277
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.536044
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.355157
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.996456
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.813107
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.825017
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.766921
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.719286
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-41.851360
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.631653
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.833853
