id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,3.27632e-09,-1.65895e-09,-1.33132,-4.20263e-09,0,0,0,1.68754e-13,1.4988e-14,-1.28895,2.13163e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,4.70373e-09,-1.82648e-10,-1.29466,2.58373e-09,0,0,0,-6.22613e-13,8.75966e-14,-1.27661,-1.15463e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-7.83275e-09,-2.88856e-09,-1.24692,1.9228e-09,0,0,0,-1.95399e-13,-1.50102e-13,-1.2346,-3.01981e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,9.35044e-10,-3.33229e-09,0.450152,1.2046e-09,0,0,0,-1.06581e-14,-1.55431e-15,-1.42304e-07,1.06581e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,4.7032e-09,1.98593e-09,-0.187054,3.08887e-09,0,0,0,1.95399e-14,7.32747e-15,-5.48002e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-2.46883e-10,3.83226e-10,-0.0489032,1.33485e-09,0,0,0,1.68754e-14,-3.33067e-15,-1.43717e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,8.68034e-09,9.13417e-10,0.0167966,-3.65487e-10,0,0,0,-2.4869e-14,3.10862e-15,8.94264e-07,1.42109e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,1.39566e-10,-1.71148e-09,0.190164,-4.97108e-09,0,0,0,-7.10543e-15,5.9952e-15,1.63648e-06,8.88178e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,6.41986e-10,1.97571e-09,0.154876,2.50115e-09,0,0,0,-1.24345e-14,4.21885e-15,-2.49875e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-8.57851e-09,2.78452e-09,0.365724,4.60838e-09,0,0,0,-5.15143e-14,-3.01981e-14,-2.10877e-06,-6.21725e-14,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-6.32354e-09,-2.24723e-09,0.00711505,-9.33032e-09,0,0,0,4.40536e-13,-4.66027e-12,0.00713558,-7.28306e-13,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-1.80179e-09,-2.85435e-10,0.182403,3.2317e-09,0,0,0,1.5099e-14,-4.77396e-15,-1.95641e-08,2.13163e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-1.18142e-09,-1.5961e-10,-0.235989,-4.54144e-09,0,0,0,-8.88178e-15,-1.22125e-15,3.26461e-08,-1.06581e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,5.86721e-10,2.61641e-09,0.0814972,-4.32093e-09,0,0,0,2.66454e-14,-8.43769e-15,1.34303e-07,-5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,-8.45295e-10,-1.2848e-09,-0.011903,9.26349e-10,0,0,0,4.20375e-12,1.62192e-12,-0.01206,-4.26326e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-2.05237e-09,-2.06839e-09,0.04699,-3.84319e-10,0,0,0,-1.77636e-15,-1.44329e-15,-3.00043e-07,-1.59872e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,4.93998e-10,1.88259e-09,-0.196112,1.63108e-09,0,0,0,-1.06581e-14,-1.09912e-14,5.68529e-07,1.06581e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,-6.33581e-09,-1.78884e-10,-0.0819269,-5.25561e-09,0,0,0,1.77636e-15,-7.77156e-16,4.70824e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,5.04962e-09,-2.9192e-09,-0.0424674,4.2025e-09,0,0,0,-7.10543e-15,-4.996e-15,2.29419e-07,-7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-9.89173e-09,-1.98604e-09,-2.27286,2.62309e-09,0,0,0,9.41469e-14,4.21885e-15,-2.29846,5.32907e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-5.68508e-09,-2.81858e-09,-2.65691,-1.08797e-09,0,0,0,-1.43885e-13,-1.40443e-13,-2.60602,1.06581e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-4.69283e-09,-2.48481e-09,-2.37937,-4.32085e-09,0,0,0,-2.62013e-13,-6.86118e-14,-2.33831,-1.06581e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,8.85432e-09,5.12215e-09,-2.23266,-6.02782e-09,0,0,0,6.53699e-13,-3.11307e-13,-2.22183,-1.24345e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-1.58378e-09,4.38418e-09,-2.25378,-6.48136e-10,0,0,0,-7.06102e-14,4.6585e-13,-2.24331,-8.65086e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,1.13475e-08,-9.17495e-09,-2.79111,-7.14241e-10,0,0,0,1.19282e-12,-1.24345e-14,-2.77542,-2.11386e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-1.402e-09,-4.15714e-10,-2.79729,-2.72004e-09,0,0,0,3.10862e-14,5.4623e-14,-2.79043,1.81188e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-4.66918e-09,1.73261e-09,-2.79877,8.56882e-09,0,0,0,2.17604e-14,1.69309e-14,-2.8676,-5.68434e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-2.21019e-09,3.17667e-09,-2.82703,-1.73665e-09,0,0,0,1.28786e-13,-7.01106e-14,-2.75131,-2.85993e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,7.11675e-09,-2.16589e-09,-2.48692,-2.15812e-10,0,0,0,-3.9968e-15,2.74225e-14,-2.58899,1.03029e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,5.37655e-09,5.23301e-10,-0.184396,7.70223e-10,0,0,0,-1.77636e-15,1.66533e-15,-1.89177e-07,-1.77636e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-1.70675e-09,2.2282e-09,-0.023919,2.11773e-09,0,0,0,1.24345e-14,-2.55351e-15,-1.60798e-06,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,5.67629e-09,2.43699e-09,0.0601438,1.43971e-09,0,0,0,-1.77636e-15,8.54872e-15,-5.68451e-08,1.24345e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,1.64562e-09,-5.13235e-10,0.139421,-1.03556e-09,0,0,0,2.66454e-15,1.03251e-14,7.53018e-07,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,2.18955e-09,1.22089e-09,0.162511,-8.56184e-09,0,0,0,-8.88178e-16,1.16573e-14,2.87953e-08,1.77636e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-1.98883e-09,1.74498e-09,-0.0403111,4.47674e-09,0,0,0,-3.55271e-15,5.77316e-15,3.95791e-07,-7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,3.80632e-09,-1.2458e-10,-0.285406,-7.17952e-09,0,0,0,8.88178e-15,-1.22125e-15,-5.41876e-07,7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,-2.22451e-09,-8.09662e-10,0.0319741,1.65168e-09,0,0,0,-3.55271e-15,-1.55431e-15,4.65061e-07,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-2.41727e-09,-3.54682e-09,0.0612031,9.48231e-10,0,0,0,4.44089e-15,2.55351e-15,-1.95176e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,4.49286e-09,5.5922e-10,0.0144257,4.5091e-09,0,0,0,1.52411e-12,-1.9631e-12,0.0145643,1.43707e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,2.31973e-09,-4.85491e-09,-0.433853,-3.96188e-10,0,0,0,-1.68754e-14,-7.32747e-15,1.20826e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,1.35836e-08,1.50652e-09,-0.392774,4.4286e-09,0,0,0,-1.59872e-14,-1.05471e-14,4.19886e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,4.48786e-09,1.10755e-09,0.0186815,1.65109e-09,0,0,0,3.9968e-14,-8.10463e-15,2.78533e-07,1.77636e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,1.09265e-08,-8.84203e-10,-0.40222,-2.138e-09,0,0,0,-2.66454e-15,-3.33067e-16,-4.0424e-07,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,4.00109e-09,-1.14467e-09,-0.0277735,1.68531e-09,0,0,0,-1.33227e-14,-8.77076e-15,1.77695e-09,1.24345e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,4.04911e-09,-2.80995e-09,0.114593,2.86732e-09,0,0,0,-1.15463e-14,3.33067e-16,2.55001e-07,8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-2.21469e-09,-1.36826e-09,-0.581077,-6.02807e-09,0,0,0,3.41061e-13,2.4758e-14,-0.561465,-1.01252e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,8.52823e-09,-4.33204e-10,-1.84839,6.49704e-09,0,0,0,-2.79776e-13,-3.09752e-14,-1.81976,-1.68754e-13,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-1.27318e-08,1.60679e-09,-1.80563,-5.6475e-09,0,0,0,-2.02505e-13,-2.77556e-14,-1.8105,-2.20268e-13,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,3.23333e-09,1.53408e-09,-2.0838,-3.19511e-09,0,0,0,2.08722e-14,4.35207e-14,-2.06533,-5.32907e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,4.92225e-09,1.23177e-09,-1.99932,2.30176e-09,0,0,0,-1.68754e-13,9.03722e-14,-1.97691,-1.95399e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,1.39037e-10,-4.19399e-10,-2.20697,4.50926e-09,0,0,0,-1.19904e-13,1.89848e-14,-2.19766,6.83897e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-8.72361e-09,-5.59513e-10,-1.97184,-7.31924e-09,0,0,0,1.32339e-13,3.95239e-14,-1.90224,-3.10862e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,2.54488e-09,-3.99951e-09,-0.867301,-7.5208e-09,0,0,0,-3.76588e-13,2.44249e-15,-0.850065,2.20268e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-7.19958e-10,1.60745e-09,-0.809051,-5.57266e-10,0,0,0,-1.55431e-13,-3.88578e-14,-0.793635,2.4869e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-4.38135e-09,2.37404e-09,-0.667987,-2.50296e-09,0,0,0,1.74083e-13,-6.4726e-14,-0.649708,-2.16716e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,3.69704e-09,6.32204e-10,-0.0708356,8.60277e-10,0,0,0,2.04281e-14,-2.9976e-15,-8.50659e-08,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-1.64985e-09,1.95622e-09,-0.0648097,-4.33924e-09,0,0,0,1.15463e-14,-1.05471e-14,-5.54177e-08,-2.84217e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,-5.04448e-09,-5.12289e-10,0.0353524,2.6839e-09,0,0,0,8.88178e-15,2.10942e-15,-1.12561e-07,-8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-7.56255e-09,-1.54808e-09,0.0643953,2.46933e-09,0,0,0,-1.06581e-14,9.4369e-15,-1.50396e-07,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,2.00966e-09,-1.41062e-09,0.114541,2.92761e-09,0,0,0,-9.76996e-15,-1.9984e-15,4.35627e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,3.27736e-09,2.01227e-09,0.0335862,1.35107e-09,0,0,0,6.21725e-15,4.44089e-16,-1.59089e-07,1.77636e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-1.58174e-09,5.98429e-10,0.187271,-6.05896e-09,0,0,0,-1.24345e-14,7.77156e-16,-2.44532e-08,-1.06581e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-1.02156e-09,-2.47453e-09,0.117653,3.3262e-10,0,0,0,2.66454e-15,-1.22125e-15,1.36126e-07,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-7.35697e-09,-7.5489e-10,-0.147356,4.60345e-09,0,0,0,-7.10543e-15,1.06581e-14,-3.87272e-07,5.32907e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,1.36421e-09,-2.44701e-09,0.0284252,3.2523e-09,0,0,0,-4.35207e-14,2.16072e-12,0.0289045,2.53486e-12,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,1.73312e-09,-3.76495e-10,-0.243472,-1.33067e-09,0,0,0,-1.59872e-14,-1.9984e-15,1.10926e-07,-1.06581e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-1.98284e-10,-1.56781e-09,0.02597,-7.02037e-10,0,0,0,4.13092e-12,1.10223e-12,0.0266082,2.26841e-12,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,5.95638e-09,-3.91941e-09,-0.0968159,-4.81276e-09,0,0,0,0,-8.65974e-15,1.0492e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,7.22125e-12,3.35598e-09,-0.139716,1.53869e-09,0,0,0,-1.86517e-14,-2.66454e-15,3.99307e-07,1.24345e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,4.82256e-09,-4.42562e-10,-0.265414,-1.6094e-09,0,0,0,-1.5099e-14,2.88658e-15,1.29765e-07,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-4.22036e-09,1.90269e-09,-0.275742,-4.17066e-10,0,0,0,9.76996e-15,-3.9968e-15,4.92079e-07,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-9.04694e-09,-6.48771e-10,0.231239,-5.02093e-09,0,0,0,1.40332e-13,-2.44249e-15,0.250423,-7.10543e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-6.15217e-09,1.36076e-09,-0.946811,-2.01211e-09,0,0,0,1.68754e-13,-7.80487e-14,-0.936725,-2.59348e-13,0,0,True,VRC07-523LS|TRO.11,1313938
