id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0,-3.67914e-09,0,-1.27705e-09,0,0,0,0,7.92744e-12,0,-3.54987e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0,6.16798e-09,0,3.5895e-09,0,0,0,0,-1.61822e-11,0,2.18723e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0,1.31327e-09,0,-1.13661e-09,0,0,0,0,1.05818e-11,0,3.67688e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0,-2.00057e-09,0,2.7394e-10,0,0,0,0,-1.91893e-11,0,-7.81419e-12,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,2.59018e-09,0,-2.31461e-09,0,0,0,0,-1.67777e-12,0,-2.39844e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,1.78143e-09,0,-8.39064e-10,0,0,0,0,-1.21005e-11,0,1.35945e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,7.08279e-10,0,9.12118e-10,0,0,0,0,-7.6319e-12,0,-1.7609e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,5.07531e-09,0,-3.70516e-09,0,0,0,0,2.5792e-11,0,1.72573e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,1.60279e-09,0,2.19141e-09,0,0,0,0,3.18646e-11,0,-1.03402e-11,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,2.4416e-09,0,1.24518e-09,0,0,0,0,1.03109e-11,0,1.10418e-11,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,1.31386e-09,0,-1.42204e-09,0,0,0,0,2.93712e-11,0,2.86704e-12,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,-2.10928e-09,0,-8.67628e-11,0,0,0,0,3.50342e-12,0,-1.77351e-11,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,-3.18192e-09,0,-5.43898e-09,0,0,0,0,-3.30491e-11,0,1.45217e-11,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,3.32893e-09,0,8.85861e-10,0,0,0,0,4.33964e-12,0,-1.06173e-11,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,-1.21842e-09,0,7.37514e-10,0,0,0,0,-2.64677e-12,0,-2.64357e-11,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,2.95224e-09,0,-1.94716e-10,0,0,0,0,2.29647e-11,0,1.65112e-11,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,-3.18546e-09,0,8.07852e-10,0,0,0,0,-2.77656e-11,0,4.76241e-12,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,4.79316e-09,0,-3.12101e-09,0,0,0,0,1.77569e-12,0,-2.50573e-11,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,-1.3248e-09,0,9.11644e-10,0,0,0,0,-2.05957e-11,0,6.31495e-12,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,1.71631e-10,0,3.61806e-09,0,0,0,0,2.05436e-12,0,-2.45901e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,4.45715e-09,0,1.57896e-09,0,0,0,0,2.2887e-11,0,2.18936e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,2.8686e-09,0,-9.71441e-10,0,0,0,0,-4.11722e-11,0,-1.23404e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,2.14762e-09,0,-5.46612e-09,0,0,0,0,-2.47424e-11,0,-7.36478e-12,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,-4.397e-09,0,9.89564e-10,0,0,0,0,-1.8135e-11,0,1.21521e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,-7.67123e-10,0,3.62972e-09,0,0,0,0,2.90625e-11,0,2.78408e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,-1.95125e-09,0,7.48773e-11,0,0,0,0,3.23583e-11,0,-2.00302e-11,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,5.38343e-09,0,-5.87975e-10,0,0,0,0,-1.3848e-11,0,3.5616e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,-1.51278e-09,0,-2.47243e-09,0,0,0,0,4.1497e-11,0,-2.51283e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,-1.52152e-09,0,-2.95409e-09,0,0,0,0,3.29006e-11,0,4.09095e-12,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,3.30643e-09,0,2.46278e-09,0,0,0,0,-3.52964e-11,0,-2.03535e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,1.79487e-09,0,-6.11923e-09,0,0,0,0,-2.06317e-11,0,-1.79146e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,1.48823e-09,0,4.06758e-09,0,0,0,0,1.48694e-11,0,2.03908e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,7.30906e-10,0,-1.17458e-09,0,0,0,0,-1.12206e-11,0,-1.00489e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,-2.05917e-09,0,-2.52577e-09,0,0,0,0,-3.79017e-11,0,-5.64881e-13,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,5.72556e-11,0,3.87726e-09,0,0,0,0,8.55027e-12,0,-3.00986e-11,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,5.40938e-09,0,-3.02977e-10,0,0,0,0,-3.51656e-11,0,-9.97957e-12,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-6.18195e-10,0,-1.17238e-09,0,0,0,0,-9.3886e-12,0,2.40021e-11,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,3.64283e-10,0,-1.18029e-09,0,0,0,0,-1.84963e-11,0,-1.79341e-11,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,7.74959e-10,0,-1.08693e-09,0,0,0,0,5.26255e-11,0,3.54357e-11,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,-4.51011e-09,0,-1.1883e-10,0,0,0,0,-3.60929e-11,0,1.32871e-12,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,7.94549e-11,0,-2.99351e-10,0,0,0,0,2.44693e-12,0,3.2129e-11,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,-4.27915e-10,0,-1.7716e-09,0,0,0,0,-2.17237e-11,0,-4.35119e-11,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-3.29899e-09,0,8.94075e-10,0,0,0,0,2.08629e-11,0,-1.81455e-11,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,5.82689e-09,0,-6.28517e-10,0,0,0,0,1.23522e-11,0,-1.93037e-11,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,9.41498e-10,0,1.96986e-09,0,0,0,0,-7.12186e-12,0,-1.633e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,3.02917e-09,0,1.14406e-10,0,0,0,0,1.63731e-11,0,1.24576e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,1.65276e-09,0,1.93278e-09,0,0,0,0,1.27638e-11,0,-1.55342e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-2.44072e-10,0,-3.34745e-09,0,0,0,0,1.17943e-11,0,-1.05747e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,-1.67907e-09,0,-3.19323e-09,0,0,0,0,1.04592e-11,0,-5.0278e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,-1.30008e-09,0,3.98603e-09,0,0,0,0,-4.99001e-12,0,-3.03526e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,3.02089e-09,0,2.35294e-09,0,0,0,0,3.61151e-11,0,-1.38751e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,-2.15684e-09,0,4.62802e-10,0,0,0,0,-1.85274e-12,0,-1.35341e-11,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,3.36628e-10,0,-3.33097e-09,0,0,0,0,-3.2287e-11,0,-5.54046e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-1.98751e-09,0,-3.42489e-09,0,0,0,0,-1.05269e-11,0,-5.83533e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,-5.51061e-10,0,1.17713e-09,0,0,0,0,2.25715e-11,0,2.01776e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,-2.6597e-09,0,-1.8727e-09,0,0,0,0,3.11438e-11,0,2.36255e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,2.11769e-09,0,-5.52869e-10,0,0,0,0,-2.51821e-11,0,-6.5441e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,-3.77785e-09,0,-7.25589e-10,0,0,0,0,-2.52804e-11,0,-7.4607e-13,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,1.19964e-09,0,-3.63516e-09,0,0,0,0,3.73847e-11,0,2.66454e-13,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,-1.43697e-10,0,3.64588e-09,0,0,0,0,-2.70263e-11,0,2.78035e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,-4.38864e-10,0,-1.97314e-09,0,0,0,0,-3.09608e-11,0,-1.67137e-11,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,7.83771e-09,0,-5.95016e-10,0,0,0,0,-3.16855e-11,0,-6.5139e-12,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,-5.17398e-09,0,8.4082e-10,0,0,0,0,-2.13676e-11,0,-1.76694e-11,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,-3.46401e-09,0,-2.45931e-09,0,0,0,0,-8.12528e-12,0,-1.78701e-11,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-2.02646e-09,0,-2.98265e-09,0,0,0,0,1.0679e-11,0,1.57065e-11,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-8.96498e-10,0,-3.16656e-10,0,0,0,0,-2.10314e-11,0,3.94511e-11,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-4.73967e-10,0,-3.39742e-09,0,0,0,0,2.24532e-11,0,-1.86606e-11,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,-1.74194e-09,0,-3.33444e-09,0,0,0,0,1.93839e-11,0,-3.74527e-11,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,-1.87288e-09,0,6.76177e-09,0,0,0,0,2.13516e-11,0,-6.39311e-12,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,2.49899e-09,0,-3.33239e-09,0,0,0,0,2.3533e-11,0,1.81046e-11,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,-1.69443e-09,0,-1.33943e-09,0,0,0,0,-4.26711e-11,0,9.65628e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,5.87195e-09,0,2.07987e-09,0,0,0,0,4.05649e-11,0,1.46905e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,-8.98247e-10,0,2.99229e-09,0,0,0,0,4.21492e-11,0,2.71427e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,2.62926e-09,0,-6.14423e-10,0,0,0,0,-3.41474e-11,0,8.82849e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,7.49232e-10,0,6.50394e-12,0,0,0,0,-2.90892e-11,0,-4.02007e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,2.65171e-09,0,3.06787e-09,0,0,0,0,6.40132e-12,0,2.70397e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-3.46883e-10,0,-1.35186e-09,0,0,0,0,-2.65381e-11,0,-1.20455e-11,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,1.32322e-09,0,-1.25524e-09,0,0,0,0,-2.56148e-11,0,8.07887e-12,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,-4.7269e-09,0,-2.74002e-09,0,0,0,0,-3.71532e-11,0,5.02887e-12,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-2.41005e-09,0,2.44594e-09,0,0,0,0,1.58231e-11,0,2.86065e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,3.69258e-09,0,-3.51597e-09,0,0,0,0,1.72731e-11,0,3.35252e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,1.73187e-09,0,-2.22068e-09,0,0,0,0,-2.03049e-11,0,2.59917e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-1.35684e-09,0,-1.43704e-09,0,0,0,0,-3.80267e-11,0,4.88445e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,2.49671e-09,0,1.00295e-09,0,0,0,0,8.60667e-12,0,-1.60068e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,3.92701e-09,0,-6.01986e-09,0,0,0,0,2.88443e-11,0,8.50466e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,3.66077e-09,0,-2.82817e-10,0,0,0,0,2.96527e-11,0,4.28813e-12,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,-3.34778e-09,0,2.16177e-09,0,0,0,0,-2.92656e-11,0,6.75726e-12,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,-1.04693e-09,0,-3.87522e-09,0,0,0,0,7.84384e-12,0,-4.06253e-11,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,1.14817e-09,0,-5.52994e-11,0,0,0,0,1.5591e-11,0,1.05764e-11,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,5.83725e-09,0,2.5026e-09,0,0,0,0,2.07288e-11,0,-1.80851e-11,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,-4.27865e-09,0,-8.30765e-10,0,0,0,0,8.13105e-12,0,1.38538e-11,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-5.85861e-10,0,2.96499e-09,0,0,0,0,4.08611e-11,0,-3.28573e-11,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,4.47261e-11,0,-3.33054e-09,0,0,0,0,-1.82441e-11,0,2.50768e-11,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,2.96035e-09,0,-2.18957e-09,0,0,0,0,2.19983e-11,0,-9.54259e-12,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,7.93371e-10,0,4.00516e-10,0,0,0,0,2.27169e-11,0,-3.38751e-11,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,-2.58651e-10,0,-5.28174e-09,0,0,0,0,-3.62843e-11,0,-1.59943e-11,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,-5.71502e-10,0,1.6921e-09,0,0,0,0,1.54488e-11,0,-1.2589e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,1.11604e-09,0,1.62582e-09,0,0,0,0,-1.49232e-11,0,2.17764e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,3.30816e-09,0,-2.13349e-10,0,0,0,0,2.49363e-11,0,1.15019e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,1.16495e-09,0,-1.2069e-09,0,0,0,0,-2.38656e-11,0,-2.6537e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,3.47477e-09,0,1.91115e-09,0,0,0,0,1.87603e-11,0,1.18963e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,4.43163e-10,0,1.07502e-09,0,0,0,0,-1.67677e-11,0,3.61009e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,5.18913e-09,0,1.94548e-09,0,0,0,0,-5.44371e-11,0,1.79607e-11,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,2.39571e-09,0,1.58678e-09,0,0,0,0,3.69347e-11,0,5.71632e-12,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,2.39304e-09,0,-2.61855e-09,0,0,0,0,1.2816e-11,0,2.8102e-12,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,3.041e-10,0,3.84191e-09,0,0,0,0,2.60044e-11,0,-1.30278e-11,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,8.95682e-10,0,-4.27127e-11,0,0,0,0,1.7969e-11,0,-1.99325e-11,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,3.77579e-09,0,1.49401e-09,0,0,0,0,2.90723e-11,0,-3.97193e-12,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,1.11187e-09,0,-1.65264e-09,0,0,0,0,-2.582e-11,0,-1.84244e-11,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,-1.02364e-09,0,-1.29905e-09,0,0,0,0,-2.67941e-11,0,-7.82308e-12,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,-1.37819e-09,0,-3.7131e-11,0,0,0,0,-3.69751e-11,0,5.2367e-12,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,1.59852e-09,0,-4.58787e-09,0,0,0,0,1.48679e-11,0,1.52323e-11,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,1.26705e-09,0,-7.81337e-10,0,0,0,0,-2.99492e-11,0,1.67137e-11,0,0,True,PGT121|Ce1176_A3,1313956
