id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-5.863069
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-38.118318
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-5.843137
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-5.863191
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-5.833574
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-5.856651
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-5.834957
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-5.841805
130_bNAb_Combinations|1313842|sample|10|nan|2946,-53.314810
130_bNAb_Combinations|1313842|sample|11|nan|2946,-2.444085
130_bNAb_Combinations|1313842|sample|12|nan|2946,-27.951509
130_bNAb_Combinations|1313842|sample|3|nan|2946,-11.041503
130_bNAb_Combinations|1313842|sample|4|nan|2946,-11.588205
130_bNAb_Combinations|1313842|sample|5|nan|2946,-17.557562
130_bNAb_Combinations|1313842|sample|6|nan|2946,-16.653454
130_bNAb_Combinations|1313842|sample|7|nan|2946,-46.720786
130_bNAb_Combinations|1313842|sample|8|nan|2946,-17.774663
130_bNAb_Combinations|1313842|sample|9|nan|2946,-19.214860
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.007335
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-33.298500
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.987694
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.283181
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-33.757817
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.425550
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.712698
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.915685
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-5.809647
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-5.846451
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-5.803736
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-5.874783
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-5.821665
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-5.830947
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-5.896065
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-5.855036
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-25.873090
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-28.402968
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-27.401768
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-8.352606
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-7.104779
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-2.600715
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-0.545246
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-21.724406
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-22.268812
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-57.727217
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-0.562111
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-1.777730
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.168921
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.208407
