id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-41.989722
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-42.042242
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.984228
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.891895
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.784037
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.821080
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-41.805013
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.059319
130_bNAb_Combinations|1313842|sample|10|nan|2946,-27.459968
130_bNAb_Combinations|1313842|sample|11|nan|2946,-27.610794
130_bNAb_Combinations|1313842|sample|12|nan|2946,-30.438090
130_bNAb_Combinations|1313842|sample|3|nan|2946,-16.200880
130_bNAb_Combinations|1313842|sample|4|nan|2946,-16.420217
130_bNAb_Combinations|1313842|sample|5|nan|2946,-18.968600
130_bNAb_Combinations|1313842|sample|6|nan|2946,-13.615424
130_bNAb_Combinations|1313842|sample|7|nan|2946,-21.637459
130_bNAb_Combinations|1313842|sample|8|nan|2946,-22.023794
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.185065
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.698292
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.540307
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.506010
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.608560
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.535203
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.192786
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.684223
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.561090
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.100260
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.034525
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.983423
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.752276
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.925418
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.741545
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.689037
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.818736
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-33.041910
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-35.694358
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-32.313381
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-12.290105
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-10.906374
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-23.348798
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-26.535892
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-26.568530
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-25.977981
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-33.068835
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-2.553038
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.232096
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-1.659473
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-1.284942
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-1.767818
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-0.594141
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0.947608
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0.097468
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-42.161490
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.069626
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.198277
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.212236
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.193805
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.197883
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.163359
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.179521
130_bNAb_Combinations|1313884|sample|10|nan|4168,-8.735889
130_bNAb_Combinations|1313884|sample|11|nan|4168,-20.997210
130_bNAb_Combinations|1313884|sample|12|nan|4168,-31.072375
130_bNAb_Combinations|1313884|sample|3|nan|4168,-13.082914
130_bNAb_Combinations|1313884|sample|4|nan|4168,-13.643972
130_bNAb_Combinations|1313884|sample|5|nan|4168,-18.838800
130_bNAb_Combinations|1313884|sample|6|nan|4168,-19.179311
130_bNAb_Combinations|1313884|sample|7|nan|4168,-12.657064
130_bNAb_Combinations|1313884|sample|8|nan|4168,-17.342961
130_bNAb_Combinations|1313884|sample|9|nan|4168,-34.774653
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.247857
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.629941
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.565581
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.260737
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.360977
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-34.213612
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.116772
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.932597
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-10.013758
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.829490
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.680812
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-41.923246
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-41.843203
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.817671
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.960848
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-41.404132
130_bNAb_Combinations|1313920|sample|10|nan|1798,-40.747776
130_bNAb_Combinations|1313920|sample|11|nan|1798,-27.062712
130_bNAb_Combinations|1313920|sample|12|nan|1798,-31.386856
130_bNAb_Combinations|1313920|sample|3|nan|1798,-17.688171
130_bNAb_Combinations|1313920|sample|4|nan|1798,-18.771673
130_bNAb_Combinations|1313920|sample|5|nan|1798,-10.348306
130_bNAb_Combinations|1313920|sample|6|nan|1798,-10.053971
130_bNAb_Combinations|1313920|sample|7|nan|1798,-31.229530
130_bNAb_Combinations|1313920|sample|8|nan|1798,-31.896351
130_bNAb_Combinations|1313920|sample|9|nan|1798,-39.249302
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.851599
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-2.630276
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-2.410109
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-2.621649
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-2.206178
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-2.641212
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-34.007746
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-34.312664
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.167063
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.150869
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.136905
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.115234
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.129017
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-10.005559
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-9.949229
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-42.158347
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-44.204686
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-33.807246
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-36.037308
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-17.418904
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-16.965257
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-40.404237
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-8.113951
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-37.945024
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-69.257983
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-43.093486
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-2.530141
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-2.484761
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-2.558192
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-2.580033
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-2.470215
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-2.596772
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-2.299149
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-0.208263
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.150707
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.155164
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.134562
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-9.969754
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-9.883176
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-9.837664
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-41.938415
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-9.829288
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-44.768307
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-6.528637
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-22.231398
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-13.521086
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-14.716057
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-2.852372
