rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,1.15142e-12,1.35438,10.4354,0.158934,1.39322e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,1.15142e-12,1.35438,24.693,0.158934,1.39322e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,1.15142e-12,1.35438,3.83958,0.158934,1.39322e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,1.15142e-12,1.35438,0.251795,0.158934,1.39322e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,1.15142e-12,1.35438,0.116227,0.158934,1.39322e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,1.15142e-12,1.35438,0.445273,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,1.15142e-12,1.35438,2.26673,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,1.15142e-12,1.35438,20.6996,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.15142e-12,1.35438,0.189305,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,1.15142e-12,1.35438,0.137248,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,1.15142e-12,1.35438,0.707617,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,1.15142e-12,1.35438,0.784632,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,1.15142e-12,1.35438,0.658555,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,1.15142e-12,1.35438,7.80812,0.158907,1.39314e-08,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,1.15142e-12,1.35438,8.8511,0.158907,1.39314e-08,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,1.15142e-12,1.35438,11.7472,0.158907,1.39314e-08,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,1.15142e-12,1.35438,0.982504,0.158907,1.39314e-08,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,1.15142e-12,1.35438,1.15104,0.158907,1.39314e-08,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,1.15142e-12,1.35438,1.13962,0.158907,1.39314e-08,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,1.15142e-12,1.35438,1.12072,0.158907,1.39314e-08,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,1.15142e-12,1.35438,7.3571,0.158907,1.39314e-08,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,1.15142e-12,1.35438,10.4353,0.158907,1.39314e-08,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,1.15142e-12,1.35438,8.33269,0.158907,1.39314e-08,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,1.15142e-12,1.35438,2.65764,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,1.15142e-12,1.35438,0.0981909,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,1.15142e-12,1.35438,0.834368,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,1.15142e-12,1.35438,1.48673,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,1.15142e-12,1.35438,4.22557,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.15142e-12,1.35438,0.209527,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.15142e-12,1.35438,0.438415,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,1.15142e-12,1.35438,0.702217,0.158907,1.39314e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.15142e-12,1.35438,0.829764,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.15142e-12,1.35438,1.06673,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,1.15142e-12,1.35438,226.88,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.15142e-12,1.35438,1.41382,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.15142e-12,1.35438,17.9249,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.15142e-12,1.35438,0.680171,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.15142e-12,1.35438,2.49664,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.15142e-12,1.35438,0.170918,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,1.15142e-12,1.35438,0.431244,0.158907,1.39375e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,1.15142e-12,1.35438,7.01701,0.158907,1.39375e-08,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,1.15142e-12,1.35438,8.47916,0.158907,1.39375e-08,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,1.15142e-12,1.35438,0.33306,0.158907,1.39375e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,1.15142e-12,1.35438,0.240598,0.158907,1.39375e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,1.15142e-12,1.35438,0.258111,0.158907,1.39375e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,1.15142e-12,1.35438,0.238849,0.158907,1.39375e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,1.15142e-12,1.35438,1.03623,0.158907,1.39375e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,1.15142e-12,1.35438,0.889484,0.158907,1.39375e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,1.15142e-12,1.35438,0.419759,0.158907,1.39375e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.15142e-12,1.35438,0.0931663,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.15142e-12,1.35438,1.7841,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.15142e-12,1.35438,0.23828,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.15142e-12,1.35438,0.37245,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.15142e-12,1.35438,0.287887,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.15142e-12,1.35438,2.739,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.15142e-12,1.35438,9.82035,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.15142e-12,1.35438,0.0727579,0.158907,1.39375e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.15142e-12,1.35438,1.9405,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.15142e-12,1.35438,0.036588,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.15142e-12,1.35438,3.97139,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,1.15142e-12,1.35438,2.60355,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,1.15142e-12,1.35438,0.396177,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,1.15142e-12,1.35438,2.27333,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,1.15142e-12,1.35438,0.431768,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,1.15142e-12,1.35438,12.078,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,1.15142e-12,1.35438,27.1077,0.216337,1.39314e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,1.15142e-12,1.35438,3.60814,0.216337,1.39314e-08,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,1.15142e-12,1.35438,4.45933,0.216337,1.39314e-08,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,1.15142e-12,1.35438,0.634209,0.216337,1.39314e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,1.15142e-12,1.35438,0.710247,0.216337,1.39314e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,1.15142e-12,1.35438,0.190394,0.216337,1.39314e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,1.15142e-12,1.35438,0.178874,0.216337,1.39314e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,1.15142e-12,1.35438,16.7043,0.216337,1.39314e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,1.15142e-12,1.35438,18.9248,0.216337,1.39314e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,1.15142e-12,1.35438,20.9129,0.216337,1.39314e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1.15142e-12,1.35438,0.552548,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,1.15142e-12,1.35438,4.4901,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.15142e-12,1.35438,0.306982,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.15142e-12,1.35438,0.603959,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,1.15142e-12,1.35438,4.59396,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.15142e-12,1.35438,1.77482,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,1.15142e-12,1.35438,0.218766,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,1.15142e-12,1.35438,8.29537,0.216337,1.39314e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.15142e-12,1.35438,0.185054,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.15142e-12,1.35438,2.19417,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.15142e-12,1.35438,0.852745,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,1.15142e-12,1.35438,0.307502,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,1.15142e-12,1.35438,4.77746,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.15142e-12,1.35438,4.5718,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.15142e-12,1.35438,10.9922,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,1.15142e-12,1.35438,0.311352,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,1.15142e-12,1.35438,68.7267,0.096767,1.39349e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,1.15142e-12,1.35438,11.056,0.096767,1.39349e-08,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,1.15142e-12,1.35438,14.5736,0.096767,1.39349e-08,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,1.15142e-12,1.35438,1.86205,0.096767,1.39349e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,1.15142e-12,1.35438,1.88855,0.096767,1.39349e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,1.15142e-12,1.35438,1.82234,0.096767,1.39349e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,1.15142e-12,1.35438,1.65904,0.096767,1.39349e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,1.15142e-12,1.35438,61.1745,0.096767,1.39349e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,1.15142e-12,1.35438,55.2758,0.096767,1.39349e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,1.15142e-12,1.35438,71.9589,0.096767,1.39349e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,1.15142e-12,1.35438,1.45654,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,1.15142e-12,1.35438,0.875688,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,1.15142e-12,1.35438,219.745,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,1.15142e-12,1.35438,2.43612,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,1.15142e-12,1.35438,0.122365,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,1.15142e-12,1.35438,0.128303,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,1.15142e-12,1.35438,0.156785,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,1.15142e-12,1.35438,0.326577,0.096767,1.39349e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.229681,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,1.15142e-12,1.35438,2.93547,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,1.15142e-12,1.35438,3.99518,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,1.15142e-12,1.35438,13.0216,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.297816,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,1.15142e-12,1.35438,2.70371,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.270477,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,1.15142e-12,1.35438,1.45927,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,1.15142e-12,1.35438,73.8329,0.158907,1.39314e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,1.15142e-12,1.35438,4.04698,0.158907,1.39314e-08,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,1.15142e-12,1.35438,5.20272,0.158907,1.39314e-08,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.458686,0.158907,1.39314e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.442198,0.158907,1.39314e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.118277,0.158907,1.39314e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.0972673,0.158907,1.39314e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,1.15142e-12,1.35438,47.3104,0.158907,1.39314e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,1.15142e-12,1.35438,50.0836,0.158907,1.39314e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,1.15142e-12,1.35438,62.9051,0.158907,1.39314e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,1.15142e-12,1.35438,1.03003,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.499908,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,1.15142e-12,1.35438,132.767,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.424718,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,1.15142e-12,1.35438,20.2089,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,1.15142e-12,1.35438,0.158703,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,1.15142e-12,1.35438,3.5969,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,1.15142e-12,1.35438,1.3439,0.158907,1.39314e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,1.15142e-12,1.35438,12.5848,0.288285,1.39315e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,1.15142e-12,1.35438,60.1871,0.288285,1.39315e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,1.15142e-12,1.35438,2.34998,0.288285,1.39315e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,1.15142e-12,1.35438,2.90111,0.288285,1.39315e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,1.15142e-12,1.35438,55.6573,0.288285,1.39315e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,1.15142e-12,1.35438,323.621,0.288285,1.39315e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,1.15142e-12,1.35438,0.128733,0.288285,1.39315e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,1.15142e-12,1.35438,1.07571,0.288285,1.39315e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,1.15142e-12,1.35438,0.206717,0.288285,1.39315e-08,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,1.15142e-12,1.35438,12.7888,0.288285,1.39315e-08,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,1.15142e-12,1.35438,28.8078,0.288285,1.39315e-08,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,1.15142e-12,1.35438,4.17886,0.288285,1.39315e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,1.15142e-12,1.35438,14.3197,0.288285,1.39315e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,1.15142e-12,1.35438,2.12797,0.288285,1.39315e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,1.15142e-12,1.35438,2.94376,0.288285,1.39315e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,1.15142e-12,1.35438,0.47322,0.288285,1.39315e-08,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,1.15142e-12,1.35438,0.614873,0.288285,1.39315e-08,True,PGT121|1176,1313974
