id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.956765
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.013782
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.966982
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.860402
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.776497
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.787916
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.800325
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.042508
130_bNAb_Combinations|1313842|sample|10|nan|2946,-26.545618
130_bNAb_Combinations|1313842|sample|11|nan|2946,-20.925386
130_bNAb_Combinations|1313842|sample|12|nan|2946,-14.972002
130_bNAb_Combinations|1313842|sample|3|nan|2946,-16.218513
130_bNAb_Combinations|1313842|sample|4|nan|2946,-16.761742
130_bNAb_Combinations|1313842|sample|5|nan|2946,-16.691761
130_bNAb_Combinations|1313842|sample|6|nan|2946,-20.227270
130_bNAb_Combinations|1313842|sample|7|nan|2946,-14.303883
130_bNAb_Combinations|1313842|sample|8|nan|2946,-19.556350
130_bNAb_Combinations|1313842|sample|9|nan|2946,-26.190384
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.870704
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.418753
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.398993
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.571842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.402277
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-1.959202
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.754212
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.553613
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.074075
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.028817
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.935675
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.722738
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.844209
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.711560
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.630301
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.787333
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-30.133520
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-33.477914
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-31.612493
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-13.007935
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-10.573556
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-22.956194
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-21.518045
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-21.485299
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-20.979836
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-28.151941
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-1.272620
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.740720
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.682943
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.553363
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.710649
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-2.160688
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-1.135886
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-2.030218
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.143994
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-10.033200
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.151562
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.149072
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.150783
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.139175
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.109080
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.145428
130_bNAb_Combinations|1313884|sample|10|nan|4168,-15.965525
130_bNAb_Combinations|1313884|sample|11|nan|4168,-29.731549
130_bNAb_Combinations|1313884|sample|12|nan|4168,-32.201358
130_bNAb_Combinations|1313884|sample|3|nan|4168,-13.111495
130_bNAb_Combinations|1313884|sample|4|nan|4168,-13.643430
130_bNAb_Combinations|1313884|sample|5|nan|4168,-17.236696
130_bNAb_Combinations|1313884|sample|6|nan|4168,-16.817952
130_bNAb_Combinations|1313884|sample|7|nan|4168,-13.579249
130_bNAb_Combinations|1313884|sample|8|nan|4168,-10.311078
130_bNAb_Combinations|1313884|sample|9|nan|4168,-18.014383
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,-2.380817
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,-2.475021
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,-2.755143
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,-2.740612
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,-2.729924
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,-2.674613
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,-2.609137
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,-2.819687
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,-9.972485
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,-9.801721
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,-9.663123
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,-9.907492
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,-9.833179
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,-9.826751
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,-9.923299
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,-9.411524
130_bNAb_Combinations|1313920|sample|10|nan|1798,-31.298205
130_bNAb_Combinations|1313920|sample|11|nan|1798,-16.290414
130_bNAb_Combinations|1313920|sample|12|nan|1798,-19.885349
130_bNAb_Combinations|1313920|sample|3|nan|1798,-10.442644
130_bNAb_Combinations|1313920|sample|4|nan|1798,-11.964864
130_bNAb_Combinations|1313920|sample|5|nan|1798,-13.266536
130_bNAb_Combinations|1313920|sample|6|nan|1798,-13.332157
130_bNAb_Combinations|1313920|sample|7|nan|1798,-23.210827
130_bNAb_Combinations|1313920|sample|8|nan|1798,-23.589696
130_bNAb_Combinations|1313920|sample|9|nan|1798,-29.428743
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,-2.872750
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,-2.674386
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,-2.731674
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,-2.420533
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,-1.546746
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,-2.518391
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,-2.561004
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,-2.188118
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,-10.128738
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,-10.105829
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,-10.109188
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,-10.084356
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,-10.094054
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,-9.954566
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,-9.933163
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,-10.126854
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,-37.342742
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,-30.315067
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,-34.444885
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,-14.674055
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,-17.220460
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,-27.016856
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,-25.471639
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-25.444700
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,-26.977043
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-38.959179
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-2.183794
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,-2.729746
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-2.133252
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,-2.624303
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,-2.724488
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,-2.619184
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-2.763691
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-2.514765
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,-10.107854
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-10.113978
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-10.077591
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,-9.943589
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-9.840091
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-9.804205
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-9.918103
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,-9.796314
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,-29.362624
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,-19.448650
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,-10.216863
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-12.927420
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,-11.771916
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-12.464897
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-15.669742
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-28.093678
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,-31.046529
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,-36.940399
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,-2.063073
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,-2.575871
