rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00132203,14.3839,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.058177,11.3014,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.0166586,18.3149,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.289356,12.2662,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.010535,23.1092,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.201057,16.281,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.0203418,14.7164,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.0531276,8.67002,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00145143,2.21227,9.44309,0.392919,0.200513,4.9666e-09,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.000718377,1.80917,9.44309,0.392919,0.200513,4.9666e-09,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.000414163,2.43316,9.44309,0.392919,0.200513,4.9666e-09,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,2.5981e-05,0.908154,9.44309,0.392919,0.200513,4.9666e-09,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.000380476,1.04278,9.44309,0.392919,0.200513,4.9666e-09,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,8.99571e-05,1.05302,9.44309,0.392919,0.200513,4.9666e-09,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.000391213,1.11934,9.44309,0.392919,0.200513,4.9666e-09,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00015607,1.76245,9.44309,0.392919,0.200513,4.9666e-09,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.016021,2.55082,9.44309,0.392919,0.200513,4.9666e-09,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,4.26535e-05,1.99248,9.44309,0.392919,0.200513,4.9666e-09,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0298873,22.1117,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.18675,13.5919,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.166319,15.8308,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00104413,23.0459,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0296476,21.6478,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0020705,12.5491,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.057257,16.3374,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.288916,18.7713,9.44309,0.392889,0.200513,4.9666e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.000175672,21.0793,9.44309,0.392889,0.200473,4.9666e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00253163,17.3173,9.44309,0.392889,0.200473,4.9666e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.041316,21.8235,9.44309,0.392889,0.200473,4.9666e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.25955,12.9665,9.44309,0.392889,0.200473,4.9666e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00232627,14.3835,9.44309,0.392889,0.200473,4.9666e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.0136073,5.05862,9.44309,0.392889,0.200473,4.9666e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.125244,14.674,9.44309,0.392889,0.200473,4.9666e-09,False,nan|PVO.4,1313860
