parameter,value,CV
U_pop,1,
L_pop,1.80261061979738e-07,
beta_L_goes_down_True,-2.99111357795251,
beta_L_mab_virus_PGDM1400_1176,3.2192915341012,
beta_L_mab_virus_PGDM1400_1798,1.46902000481051,
beta_L_mab_virus_PGDM1400_2944,4.2699721720491,
beta_L_mab_virus_PGDM1400_2946,4.13413446916453,
beta_L_mab_virus_PGDM1400_3430,2.21653700778234,
beta_L_mab_virus_PGDM1400_4166,2.25309894512152,
beta_L_mab_virus_PGDM1400_4168,-0.0446251635920332,
beta_L_mab_virus_PGDM1400_Ce1176_A3,0.615122065681037,
beta_L_mab_virus_PGDM1400_PVO_4,-1.28918652359842,
beta_L_mab_virus_PGDM1400_RHPA4259_7,-0.8106573008992,
beta_L_mab_virus_PGDM1400_TRO_11,-0.275836893518005,
beta_L_mab_virus_PGT121_1176,0.0068041584805103,
beta_L_mab_virus_PGT121_1798,-0.744982168786462,
beta_L_mab_virus_PGT121_2944,3.36740909073307,
beta_L_mab_virus_PGT121_2946,3.16115785815859,
beta_L_mab_virus_PGT121_3430,3.69938846667742,
beta_L_mab_virus_PGT121_4166,2.23336290565462,
beta_L_mab_virus_PGT121_4168,5.47919121684965,
beta_L_mab_virus_PGT121_Ce1176_A3,-0.362965061586491,
beta_L_mab_virus_PGT121_PVO_4,2.10538716335055,
beta_L_mab_virus_PGT121_RHPA4259_7,2.05843674362282,
beta_L_mab_virus_PGT121_TRO_11,3.37171595681944,
beta_L_mab_virus_VRC07_523LS_1176,-0.742806709022685,
beta_L_mab_virus_VRC07_523LS_1798,0.458649295613294,
beta_L_mab_virus_VRC07_523LS_2944,-4.08485742861107,
beta_L_mab_virus_VRC07_523LS_2946,2.19731893560972,
beta_L_mab_virus_VRC07_523LS_3430,2.01042843612024,
beta_L_mab_virus_VRC07_523LS_4166,-1.30218925502149,
beta_L_mab_virus_VRC07_523LS_4168,-0.152233413913622,
beta_L_mab_virus_VRC07_523LS_Ce1176_A3,3.32018378401113,
beta_L_mab_virus_VRC07_523LS_PVO_4,1.57326059816035,
beta_L_mab_virus_VRC07_523LS_RHPA4259_7,2.10137712726189,
beta_L_mab_virus_VRC07_523LS_TRO_11,2.23030959055343,
beta_L_mab_virus_nan_1176,-3.12946807493536,
beta_L_mab_virus_nan_1798,-1.16673256108201,
beta_L_mab_virus_nan_2944,-0.550973211801474,
beta_L_mab_virus_nan_2946,-0.738854967844736,
beta_L_mab_virus_nan_3430,0.163146270581177,
beta_L_mab_virus_nan_4166,-0.507743053408699,
beta_L_mab_virus_nan_4168,-1.78526953887271,
beta_L_mab_virus_nan_Ce1176_A3,-0.901267723519584,
beta_L_mab_virus_nan_PVO_4,-1.27912848742293,
beta_L_mab_virus_nan_RHPA4259_7,-0.932369687330449,
beta_L_mab_virus_nan_TRO_11,-1.70908507886944,
m_pop,1,
beta_m_goes_down_True,0,
e_pop,5.74629256984656,
beta_e_goes_down_True,-0.000152685671469242,
alpha_pop,0.151162679957052,
beta_alpha_run_id_1313842,-3.04708418649843,
beta_alpha_run_id_1313860,2.94017529170527e-05,
beta_alpha_run_id_1313884,2.09133801951124e-06,
beta_alpha_run_id_1313920,2.10923303807832e-07,
beta_alpha_run_id_1313938,2.94391151661646e-09,
beta_alpha_run_id_1313956,1.63005089963909e-11,
beta_alpha_run_id_1313974,-4.65205242941834e-07,
beta_alpha_run_id_1313992,-3.28516929877838e-13,
beta_alpha_run_id_1314016,-1.95658995674482e-07,
beta_alpha_run_id_1314040,0.926976658203793,
beta_alpha_run_id_1314058,-1.98516770342769e-08,
beta_alpha_run_id_1342240,5.64534064576496e-11,
beta_alpha_run_id_1342258,-4.17745607064087e-06,
beta_alpha_run_id_1342276,-2.4098878419568e-15,
beta_alpha_run_id_1342294,-3.29134522550157e-11,
beta_alpha_run_id_1342312,-1.88484294571392e-06,
beta_alpha_run_id_1342336,0.555025904661566,
beta_alpha_run_id_1342348,1.17903176138357e-10,
beta_alpha_run_id_1342372,-6.58980125997185e-06,
beta_alpha_run_id_1342384,0.000232311259943915,
beta_alpha_run_id_1342396,0.403172629725846,
beta_alpha_run_id_1342408,0.246538962502145,
k_pop,9.77851198560134e-16,
beta_k_run_id_1313842,-3.89747122300767e-10,
beta_k_run_id_1313860,1.28329938881748e-08,
beta_k_run_id_1313884,1.00988780902558e-06,
beta_k_run_id_1313920,5.83940474820619e-06,
beta_k_run_id_1313938,-8.66283001967837e-11,
beta_k_run_id_1313956,3.49563403106562e-08,
beta_k_run_id_1313974,1.3176087940332e-07,
beta_k_run_id_1313992,-1.30526265374914e-10,
beta_k_run_id_1314016,9.37262181782667e-08,
beta_k_run_id_1314040,9.15403859387746e-06,
beta_k_run_id_1314058,-1.84172356069685e-07,
beta_k_run_id_1342240,-3.35882996737918e-09,
beta_k_run_id_1342258,5.43395245086328e-07,
beta_k_run_id_1342276,-8.78289768195535e-11,
beta_k_run_id_1342294,-1.63350922882622e-14,
beta_k_run_id_1342312,-9.05589005678629e-10,
beta_k_run_id_1342336,-3.63418226146798e-07,
beta_k_run_id_1342348,3.85827396743356e-08,
beta_k_run_id_1342372,-4.00838825939751e-07,
beta_k_run_id_1342384,-9.97304723378495e-06,
beta_k_run_id_1342396,-1.62430620599377e-08,
beta_k_run_id_1342408,6.47192527290685e-10,
omega_L,5.80583260299862e-08,5.77119491429242e-06
omega_m,1.35580165687503,229.895692665077
a,0.00200545213130028,
b,0.406138479812087,
