id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.456319
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.569857
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.433422
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.251134
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.075749
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.117008
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.117103
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.620465
130_bNAb_Combinations|1313842|sample|10|nan|2946,-18.562018
130_bNAb_Combinations|1313842|sample|11|nan|2946,-18.101463
130_bNAb_Combinations|1313842|sample|12|nan|2946,-17.662552
130_bNAb_Combinations|1313842|sample|3|nan|2946,-4.787276
130_bNAb_Combinations|1313842|sample|4|nan|2946,-5.431609
130_bNAb_Combinations|1313842|sample|5|nan|2946,-3.388618
130_bNAb_Combinations|1313842|sample|6|nan|2946,-1.789397
130_bNAb_Combinations|1313842|sample|7|nan|2946,-8.737584
130_bNAb_Combinations|1313842|sample|8|nan|2946,-10.609834
130_bNAb_Combinations|1313842|sample|9|nan|2946,-19.723597
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-1.767949
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-1.176096
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-1.162935
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-1.308606
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-1.163997
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.838236
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-1.561547
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.427514
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.668418
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.575750
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.393622
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-10.007836
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.224772
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.969150
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.813297
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.124328
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-22.072281
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-23.511805
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-24.983394
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-6.136653
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-5.614081
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-9.659876
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-10.948216
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-11.366880
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-11.362097
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-20.740161
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-0.826760
