rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00113024,1.5266,2.65823,0.201095,3.02966e-06,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00113024,1.5266,2.65823,0.201095,3.02966e-06,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00113026,1.52668,2.47339,0.201095,3.02966e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00113026,1.52668,2.47339,0.201095,3.02966e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00113026,1.52668,2.47339,0.201095,3.02966e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00113026,1.52668,2.47339,0.201095,3.02966e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00113026,1.52668,2.47339,0.201095,3.02966e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00113026,1.52668,2.47339,0.201095,3.02966e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00113026,1.52668,2.47339,0.201095,3.02966e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00113026,1.52668,2.47339,0.201095,3.02966e-06,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00113024,1.5266,2.47337,0.240153,3.20241e-06,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00113024,1.5266,2.47337,0.240153,3.20241e-06,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00113024,1.5266,2.47337,0.240153,3.20241e-06,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00113024,0.86277,2.47337,0.240153,3.20241e-06,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00113024,0.86277,2.47337,0.240153,3.20241e-06,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00113024,0.86277,2.47337,0.240153,3.20241e-06,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00113024,0.86277,2.47337,0.240153,3.20241e-06,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00113024,1.5266,2.47337,0.240153,3.20241e-06,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00113024,1.5266,2.47337,0.240153,3.20241e-06,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00113024,1.5266,2.47337,0.240153,3.20241e-06,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00113024,1.52666,2.47341,0.240153,3.20241e-06,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0011303,0.717272,2.47337,0.29693,3.02938e-06,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00113034,1.52659,2.47336,0.29693,3.02938e-06,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00113034,1.52659,2.47336,0.29693,3.02938e-06,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00113028,1.5266,0.17517,0.29693,3.02938e-06,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00113028,1.5266,0.17517,0.29693,3.02938e-06,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00113028,1.5266,0.17517,0.29693,3.02938e-06,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00113028,1.5266,0.17517,0.29693,3.02938e-06,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0011303,0.717272,2.47337,0.29693,3.02938e-06,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0011303,0.717272,2.47337,0.29693,3.02938e-06,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0011303,0.717272,2.47337,0.29693,3.02938e-06,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00113024,1.52666,2.47344,0.29693,3.02938e-06,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,1.47969e-15,1.5266,2.47337,0.37124,3.09042e-06,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00113024,1.5266,2.85325,0.37124,3.09042e-06,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00113024,1.5266,2.85325,0.37124,3.09042e-06,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00113025,1.5266,0.129268,0.37124,3.09042e-06,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00113025,1.5266,0.129268,0.37124,3.09042e-06,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00113025,1.5266,0.129268,0.37124,3.09042e-06,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00113025,1.5266,0.129268,0.37124,3.09042e-06,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,1.47969e-15,1.5266,2.47337,0.37124,3.09042e-06,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,1.47969e-15,1.5266,2.47337,0.37124,3.09042e-06,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,1.47969e-15,1.5266,2.47337,0.37124,3.09042e-06,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00113025,1.52669,2.47339,0.37124,3.09042e-06,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0,1.5266,2.47337,0.180161,3.02945e-06,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00113024,1.5266,2.47337,0.180161,3.02945e-06,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00113024,1.5266,2.47337,0.180161,3.02945e-06,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00113024,1.5266,2.47337,0.180161,3.02945e-06,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00113024,1.5266,2.47337,0.180161,3.02945e-06,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00113024,1.5266,2.47337,0.180161,3.02945e-06,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00113024,1.5266,2.47337,0.180161,3.02945e-06,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0,1.5266,2.47337,0.180161,3.02945e-06,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0,1.5266,2.47337,0.180161,3.02945e-06,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0,1.5266,2.47337,0.180161,3.02945e-06,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00113024,1.52664,2.47339,0.180161,3.02945e-06,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00113024,1.5266,2.47337,0.296931,3.02939e-06,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.00113024,1.5266,2.47337,0.296931,3.02939e-06,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00113024,1.5266,2.47337,0.296931,3.02939e-06,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.00113024,0.562937,0.914059,0.296931,3.02939e-06,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.00113024,0.562937,0.914059,0.296931,3.02939e-06,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.00113024,0.562937,0.914059,0.296931,3.02939e-06,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00113024,0.562937,0.914059,0.296931,3.02939e-06,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.00113024,1.5266,2.47337,0.296931,3.02939e-06,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.00113024,1.5266,2.47337,0.296931,3.02939e-06,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00113024,1.5266,2.47337,0.296931,3.02939e-06,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00113026,1.52669,2.47343,0.296931,3.02939e-06,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00113024,0.556146,2.47337,0.29684,3.02951e-06,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.00424212,1.5266,2.47337,0.29684,3.02951e-06,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.00424212,1.5266,2.47337,0.29684,3.02951e-06,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00113027,1.14028,2.47336,0.29684,3.02951e-06,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00113027,1.14028,2.47336,0.29684,3.02951e-06,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00113027,1.14028,2.47336,0.29684,3.02951e-06,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.00113027,1.14028,2.47336,0.29684,3.02951e-06,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.00113024,0.556146,2.47337,0.29684,3.02951e-06,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,0.00113024,0.556146,2.47337,0.29684,3.02951e-06,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,1,0.00113024,0.556146,2.47337,0.29684,3.02951e-06,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|vc|1|2|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|2|2|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|3|2|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|4|2|nan|1176,1,0.00113032,1.52665,2.47338,0.29684,3.02951e-06,False,nan|1176,1313974
