"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,0.00177706987581315,1.53141664183103,48.91211939425,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121384312022,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121328212452,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121204048458,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121096552435,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121072262484,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121308568978,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,0.00177706987581315,1.53141664183103,48.912110169767,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,0.00177706988876113,1.53141663261962,0.289848978019299,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,0.00177706988876113,1.53141663261962,4.37227800842214,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,0.00177706988876113,1.53141663261962,5.58523606058248,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,0.00177706988876113,1.53141663261962,0.289352605969639,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,0.00177706988876113,1.53141663261962,0.265778577335367,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,0.00177706988876113,1.53141663261962,0.181922817665905,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,0.00177706988876113,1.53141663261962,0.172657654913316,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,0.00177706988876113,1.53141663261962,0.755059583243827,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,0.00177706988876113,1.53141663261962,0.751437569138585,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,0.00177706988876113,1.53141663261962,0.274187649096078,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121315248852,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121383128376,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121254137982,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121398293326,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121220039142,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121262184185,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121043608579,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,0.00177706987581315,1.53141664183103,48.9121179987937,0.211179018227904,0.0730622737420504
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121097536031,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,0.00177706987581315,1.53141664183103,48.912125687698,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121372336668,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121096332046,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121280400706,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121088953194,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,0.00177706987581315,1.53141664183103,48.912108244374,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121091566665,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,0.00177706988876113,1.53141663261962,20.3915869591768,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,0.00177706988876113,1.53141663261962,3.32751534020293,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,0.00177706988876113,1.53141663261962,3.3000942707665,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,0.00177706988876113,1.53141663261962,0.713175062371006,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,0.00177706988876113,1.53141663261962,0.706806492582661,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,0.00177706988876113,1.53141663261962,0.138528037689544,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,0.00177706988876113,1.53141663261962,0.139453841442263,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,0.00177706988876113,1.53141663261962,15.2103172942126,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,0.00177706988876113,1.53141663261962,16.1625481845936,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,0.00177706988876113,1.53141663261962,18.8353613233921,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,0.00177706987581315,1.53141664183103,48.912105946077,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121185771654,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121151729054,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121260447406,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121341550275,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121066511635,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121343756564,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,0.00177706987581315,1.53141664183103,48.9121189971168,0.211178246207161,0.0731178689518673
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121273095397,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121052209467,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121240802509,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121157120086,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121222122016,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121206430039,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121392811553,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121341589393,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,0.00177706988876113,1.53141663261962,58.1540569863671,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,0.00177706988876113,1.53141663261962,10.0495936697418,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,0.00177706988876113,1.53141663261962,10.9588670618379,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,0.00177706988876113,1.53141663261962,1.45232572646898,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,0.00177706988876113,1.53141663261962,1.47269412846206,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,0.00177706988876113,1.53141663261962,1.42991926276461,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,0.00177706988876113,1.53141663261962,1.41886298934344,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,0.00177706988876113,1.53141663261962,51.0765216198709,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,0.00177706988876113,1.53141663261962,49.3277265704532,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,0.00177706988876113,1.53141663261962,60.2670347388375,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121368250974,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121269204243,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121340368531,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121067827638,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121096467164,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121242102808,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121058757378,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,0.00177706987581315,1.53141664183103,48.9121205026265,0.211186491090992,0.0730304709308816
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121127974215,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121103762278,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121051485437,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121119601172,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121120258612,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121135837741,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121382574776,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121378627123,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,54.2306426436166,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,4.22119444493338,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,5.08697564244104,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,0.449257610062924,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,0.453307411180102,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,0.0886669731991656,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,0.0956479055883048,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,45.9252949074295,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,44.663594198911,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,0.00177706988876113,1.53141663261962,54.3906620386517,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.912129543729,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.912137035522,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121233695426,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121109122619,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121277288922,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121398810935,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121255797313,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,0.00177706987581315,1.53141664183103,48.9121250294166,0.211153989319005,0.0730622734975056
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121349694063,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121188557469,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121041374409,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121376508906,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121075181433,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121163519384,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121066527412,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121378873845,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,0.00177706988876113,1.53141663261962,0.178679033783659,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,0.00177706988876113,1.53141663261962,12.7545388060743,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,0.00177706988876113,1.53141663261962,21.8997775858197,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,0.00177706988876113,1.53141663261962,3.45245888912387,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,0.00177706988876113,1.53141663261962,9.59357497522693,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,0.00177706988876113,1.53141663261962,1.11679978877866,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,0.00177706988876113,1.53141663261962,1.51435781678437,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,0.00177706988876113,1.53141663261962,0.471936913693183,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,0.00177706988876113,1.53141663261962,0.546123281880898,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,0.00177706988876113,1.53141663261962,0.159551724416496,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121357866295,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121233269298,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121219480454,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121204616925,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121112369344,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121206675179,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121238459948,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,0.00177706987581315,1.53141664183103,48.9121115567132,0.350364666514456,0.0730608848107106
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,0.00177706987581315,1.53141664183103,48.9121311975143,0.261610426985721,0.0729784216330012
"130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371",1,0.00177706987581315,1.53141664183103,48.9121136755608,0.261610426985721,0.0729784216330012
"130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371",1,0.00177706987581315,1.53141664183103,48.9121240897556,0.261610426985721,0.0729784216330012
"130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371",1,0.00177706987581315,1.53141664183103,48.9121258430528,0.261610426985721,0.0729784216330012
