id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00381611,3.70149,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00381611,3.7408,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00381611,3.62503,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00381611,3.60763,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00381569,2.47672,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382179,2.44094,0.0039071,643.612,0.21831,1.99405e-05,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00381582,1.03018,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382192,1.01939,0.0039071,643.612,0.21831,1.99405e-05,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00381582,1.01109,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382192,1.00194,0.0039071,643.612,0.21831,1.99405e-05,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00381573,1.69058,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382183,1.64539,0.0039071,643.612,0.21831,1.99405e-05,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00381573,1.77221,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382183,1.66699,0.0039071,643.612,0.21831,1.99405e-05,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00381573,3.17795,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382183,3.16522,0.0039071,643.612,0.21831,1.99405e-05,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00381573,3.194,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382183,3.17676,0.0039071,643.612,0.21831,1.99405e-05,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00381569,1.50329,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382179,1.50289,0.0039071,643.612,0.21831,1.99405e-05,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00381569,1.51263,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382179,1.50327,0.0039071,643.612,0.21831,1.99405e-05,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00381569,2.4875,0.00392675,638.841,0.217866,1.96811e-05,1,0.00382179,2.45045,0.0039071,643.612,0.21831,1.99405e-05,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00381611,3.71531,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00381611,3.68197,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00381611,3.6575,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00381611,3.65882,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00381611,3.66449,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00381611,3.67757,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00381611,3.70766,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00381611,3.6507,0.00392677,638.841,0.217866,1.96811e-05,1,0.00382222,3.6807,0.00390712,643.612,0.21831,1.99405e-05,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.0038162,3.66703,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.0038162,3.67775,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0038162,3.66914,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0038162,3.6968,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.0038162,3.71469,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0038162,3.5915,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.0038162,3.61389,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.0038162,3.67435,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00381617,0.803096,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382227,0.801762,0.0039071,643.612,0.218301,1.99418e-05,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.0038159,1.07067,0.00392675,638.841,0.217857,1.96824e-05,1,0.003822,1.0648,0.0039071,643.612,0.218301,1.99418e-05,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.0038159,1.0904,0.00392675,638.841,0.217857,1.96824e-05,1,0.003822,1.06326,0.0039071,643.612,0.218301,1.99418e-05,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00381579,1.49345,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382189,1.46896,0.0039071,643.612,0.218301,1.99418e-05,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00381579,1.48747,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382189,1.47042,0.0039071,643.612,0.218301,1.99418e-05,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00381579,3.2659,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382189,3.25183,0.0039071,643.612,0.218301,1.99418e-05,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00381579,3.26609,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382189,3.24898,0.0039071,643.612,0.218301,1.99418e-05,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00381617,0.834935,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382227,0.833677,0.0039071,643.612,0.218301,1.99418e-05,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00381617,0.83167,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382227,0.826768,0.0039071,643.612,0.218301,1.99418e-05,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00381617,0.818575,0.00392675,638.841,0.217857,1.96824e-05,1,0.00382227,0.810335,0.0039071,643.612,0.218301,1.99418e-05,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0038162,3.58465,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0038162,3.61241,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.0038162,3.5968,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0038162,3.72959,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0038162,3.7736,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.0038162,3.7345,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.0038162,3.64334,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0038162,3.71578,0.00392677,638.841,0.217857,1.96824e-05,1,0.0038223,3.6807,0.00390712,643.612,0.218301,1.99418e-05,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00381618,3.61221,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00381618,3.66628,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00381618,3.73206,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00381618,3.64216,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00381618,3.67883,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00381618,3.71411,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00381618,3.63718,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00381618,3.6368,0.00392677,638.841,0.151447,1.96809e-05,1,0.00382228,3.6807,0.00390712,643.612,0.153581,1.99403e-05,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00381577,0.698234,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382187,0.695549,0.0039071,643.612,0.153581,1.99403e-05,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00084401,0.891572,0.00392675,638.841,0.151447,1.96809e-05,1,0.000820348,0.892358,0.0039071,643.612,0.153581,1.99403e-05,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00084401,0.89671,0.00392675,638.841,0.151447,1.96809e-05,1,0.000820348,0.891345,0.0039071,643.612,0.153581,1.99403e-05,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00381566,1.34407,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382176,1.34119,0.0039071,643.612,0.153581,1.99403e-05,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00381566,1.35756,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382176,1.34938,0.0039071,643.612,0.153581,1.99403e-05,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00381566,1.54028,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382176,1.54285,0.0039071,643.612,0.153581,1.99403e-05,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00381566,1.54745,0.00392675,638.841,0.151447,1.96809e-05,1,0.00382176,1.54083,0.0039071,643.612,0.153581,1.99403e-05,True,PGDM1400|TRO.11,1313938
