id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.0032517,0.71394,0.0611844,11.5887,0.100479,3.2467e-14,1,0.00324834,0.71394,0.0605404,11.5887,0.101044,3.31948e-14,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.0032517,0.71394,0.0700281,11.5887,0.100479,3.2467e-14,1,0.00324834,0.71394,0.0696486,11.5887,0.101044,3.31948e-14,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.0032517,1.83503,36.8675,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1,10.5266,0.101044,3.31948e-14,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.0032517,1.83503,46.9605,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1,10.5266,0.101044,3.31948e-14,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.0032517,1.83503,47.1701,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1,10.5266,0.101044,3.31948e-14,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0032517,1.83503,99.7202,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1,10.5266,0.101044,3.31948e-14,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0032517,1.83503,61.3258,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1,10.5266,0.101044,3.31948e-14,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0032517,1.83503,11.3725,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1,10.5266,0.101044,3.31948e-14,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0032517,1.83503,81.0684,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1,10.5266,0.101044,3.31948e-14,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0032517,1.83503,33.0079,10.5266,0.100479,3.2467e-14,1,0.00324834,1.83503,1,10.5266,0.101044,3.31948e-14,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.0032517,0.945155,156.546,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.0032517,0.945155,18.0055,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,0.999999,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.0032517,0.945155,20.6419,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.0032517,0.945155,29.9601,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.0032517,0.945155,92.3965,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.0032517,0.945155,40.8588,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.0032517,0.945155,93.6938,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,0.986434,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.0032517,0.945155,26.5576,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.0032517,0.714708,0.126329,14.2311,0.100477,3.2467e-14,1,0.00324834,0.714708,0.131816,14.2311,0.101043,3.31948e-14,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.0032517,0.801851,0.194625,15.5377,0.100477,3.2467e-14,1,0.00324834,0.801851,0.200936,15.5377,0.101043,3.31948e-14,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.0032517,0.801851,0.240856,15.5377,0.100477,3.2467e-14,1,0.00324834,0.801851,0.239004,15.5377,0.101043,3.31948e-14,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0032517,3.9893,0.137086,11.7513,0.100477,3.2467e-14,1,0.00324834,3.9893,0.13654,11.7513,0.101043,3.31948e-14,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0032517,3.9893,0.134475,11.7513,0.100477,3.2467e-14,1,0.00324834,3.9893,0.13575,11.7513,0.101043,3.31948e-14,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0032517,3.9893,0.0758669,11.7513,0.100477,3.2467e-14,1,0.00324834,3.9893,0.0773295,11.7513,0.101043,3.31948e-14,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0032517,3.9893,0.0809146,11.7513,0.100477,3.2467e-14,1,0.00324834,3.9893,0.0803106,11.7513,0.101043,3.31948e-14,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.0032517,0.714708,0.126722,14.2311,0.100477,3.2467e-14,1,0.00324834,0.714708,0.128721,14.2311,0.101043,3.31948e-14,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.0032517,0.714708,0.125388,14.2311,0.100477,3.2467e-14,1,0.00324834,0.714708,0.130611,14.2311,0.101043,3.31948e-14,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.0032517,0.714708,0.132683,14.2311,0.100477,3.2467e-14,1,0.00324834,0.714708,0.134712,14.2311,0.101043,3.31948e-14,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.0032517,0.945155,1113.09,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.0032517,0.945155,22.4152,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.0032517,0.945155,256.703,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.0032517,0.945155,40.3361,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.0032517,0.945155,60.8722,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.0032517,0.945155,67.2622,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.0032517,0.945155,17.4334,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.0032517,0.945155,24.6807,11.8074,0.100477,3.2467e-14,1,0.00324834,0.945155,1,11.8074,0.101043,3.31948e-14,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0032517,1.40818,24.4144,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0032517,1.40818,16.324,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0032517,1.40818,35.7304,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0032517,1.40818,12.0286,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0032517,1.40818,40.7088,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0032517,1.40818,34.6988,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0032517,1.40818,30.6478,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0032517,1.40818,16.9548,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0032517,0.2955,0.000427235,14.6556,0.100478,3.247e-14,1,0.00324834,0.2955,0.000414282,14.6556,0.101043,3.3198e-14,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0032517,0.525078,0.15323,7.35382,0.100478,3.247e-14,1,0.00324834,0.525078,0.15233,7.35382,0.101043,3.3198e-14,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0032517,0.525078,0.207756,7.35382,0.100478,3.247e-14,1,0.00324834,0.525078,0.204459,7.35382,0.101043,3.3198e-14,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0032517,3.70227,0.110505,9.31375,0.100478,3.247e-14,1,0.00324834,3.70227,0.113624,9.31375,0.101043,3.3198e-14,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0032517,3.70227,0.108776,9.31375,0.100478,3.247e-14,1,0.00324834,3.70227,0.11116,9.31375,0.101043,3.3198e-14,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0032517,3.70227,0.0164827,9.31375,0.100478,3.247e-14,1,0.00324834,3.70227,0.0164372,9.31375,0.101043,3.3198e-14,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0032517,3.70227,0.0161311,9.31375,0.100478,3.247e-14,1,0.00324834,3.70227,0.0163392,9.31375,0.101043,3.3198e-14,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.0032517,0.2955,0.000476207,14.6556,0.100478,3.247e-14,1,0.00324834,0.2955,0.000515292,14.6556,0.101043,3.3198e-14,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0032517,0.2955,0.000539796,14.6556,0.100478,3.247e-14,1,0.00324834,0.2955,0.000530926,14.6556,0.101043,3.3198e-14,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0032517,0.2955,0.000386461,14.6556,0.100478,3.247e-14,1,0.00324834,0.2955,0.000380669,14.6556,0.101043,3.3198e-14,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0032517,1.40818,15.9082,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0032517,1.40818,25.4602,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0032517,1.40818,74.4057,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0032517,1.40818,121.835,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0032517,1.40818,67.0349,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0032517,1.40818,136.677,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0032517,1.40818,29.1499,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,1,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0032517,1.40818,46.3242,12.1869,0.100478,3.247e-14,1,0.00324834,1.40818,0.995335,12.1869,0.101043,3.3198e-14,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.0032517,0.748874,39.0834,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,0.999999,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.0032517,0.748874,114.337,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,0.999999,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.0032517,0.748874,46.5791,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0032517,0.748874,26.0771,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.0032517,0.748874,30.1576,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0032517,0.748874,22.0419,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.0032517,0.748874,48.5963,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.0032517,0.748874,57.888,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.0032517,0.752489,0.856482,9.21742,0.100477,3.2467e-14,1,0.00324834,0.752489,0.889955,9.21742,0.101043,3.31948e-14,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.0032517,0.930865,0.107787,15.2529,0.100477,3.2467e-14,1,0.00324834,0.930865,0.114946,15.2529,0.101043,3.31948e-14,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.0032517,0.930865,0.115069,15.2529,0.100477,3.2467e-14,1,0.00324834,0.930865,0.115902,15.2529,0.101043,3.31948e-14,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.0032517,0.38006,0.00251767,11.61,0.100477,3.2467e-14,1,0.00324834,0.38006,0.00271371,11.61,0.101043,3.31948e-14,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.0032517,0.38006,0.00291878,11.61,0.100477,3.2467e-14,1,0.00324834,0.38006,0.00281966,11.61,0.101043,3.31948e-14,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.0032517,0.38006,0.000897137,11.61,0.100477,3.2467e-14,1,0.00324834,0.38006,0.000939398,11.61,0.101043,3.31948e-14,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.0032517,0.38006,0.000947801,11.61,0.100477,3.2467e-14,1,0.00324834,0.38006,0.000996315,11.61,0.101043,3.31948e-14,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.0032517,0.752489,0.659128,9.21742,0.100477,3.2467e-14,1,0.00324834,0.752489,0.667394,9.21742,0.101043,3.31948e-14,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.0032517,0.752489,0.67317,9.21742,0.100477,3.2467e-14,1,0.00324834,0.752489,0.707772,9.21742,0.101043,3.31948e-14,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.0032517,0.752489,0.814731,9.21742,0.100477,3.2467e-14,1,0.00324834,0.752489,0.817924,9.21742,0.101043,3.31948e-14,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.0032517,0.748874,7.60421,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.0032517,0.748874,20.8209,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.0032517,0.748874,39.2196,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0032517,0.748874,1011.53,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,0.999999,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0032517,0.748874,33.6819,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.0032517,0.748874,38.8849,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.0032517,0.748874,102.721,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0032517,0.748874,113.552,11.3612,0.100477,3.2467e-14,1,0.00324834,0.748874,1,11.3612,0.101043,3.31948e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0032517,1.44885,59.7467,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0032517,1.44885,27.6065,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0032517,1.44885,83.0068,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0032517,1.44885,97.6057,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0032517,1.44885,90.3065,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0032517,1.44885,17.5943,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0032517,1.44885,30.5501,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,0.999999,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0032517,1.44885,27.8578,11.742,0.100479,3.2467e-14,1,0.00324834,1.44885,1,11.742,0.101044,3.31948e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.0032517,0.80891,1.54229,14.2872,0.100479,3.2467e-14,1,0.00324834,0.80891,1.56821,14.2872,0.101044,3.31948e-14,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.0032517,0.993532,0.420764,14.4489,0.100479,3.2467e-14,1,0.00324834,0.993532,0.435177,14.4489,0.101044,3.31948e-14,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.0032517,0.993532,0.456798,14.4489,0.100479,3.2467e-14,1,0.00324834,0.993532,0.478262,14.4489,0.101044,3.31948e-14,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0032517,0.636532,0.0227329,13.6579,0.100479,3.2467e-14,1,0.00324834,0.636532,0.0225483,13.6579,0.101044,3.31948e-14,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0032517,0.636532,0.0234159,13.6579,0.100479,3.2467e-14,1,0.00324834,0.636532,0.0230061,13.6579,0.101044,3.31948e-14,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0032517,0.636532,0.020325,13.6579,0.100479,3.2467e-14,1,0.00324834,0.636532,0.0205754,13.6579,0.101044,3.31948e-14,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0032517,0.636532,0.0203452,13.6579,0.100479,3.2467e-14,1,0.00324834,0.636532,0.0206595,13.6579,0.101044,3.31948e-14,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.0032517,0.80891,1.38822,14.2872,0.100479,3.2467e-14,1,0.00324834,0.80891,1.3966,14.2872,0.101044,3.31948e-14,True,PGT121|TRO.11,1313938
