id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00352333,0.655721,0.0243183,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00352333,0.655721,0.0372379,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00352333,0.655721,0.0508156,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00352333,0.655721,0.0239539,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00352333,0.655721,0.0777068,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00352333,0.655721,0.038626,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.0035236,0.655721,0.0391664,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0035236,0.655721,0.026537,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.0035236,0.655721,0.0367129,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.0035236,0.655721,0.0491012,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.0035236,0.655721,0.0348641,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0035236,0.655721,0.0183328,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.0035236,0.655721,0.0394982,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0035236,0.655721,0.02586,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00352457,0.655761,0.000744036,41.0159,0.24779,0.404725,1,0.00354745,0.656363,0.0007688,41.5089,0.249527,0.407568,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00352463,0.655761,0.0127445,41.0159,0.24779,0.404725,1,0.00354751,0.656363,0.0134884,41.5089,0.249527,0.407568,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00352463,0.655761,0.0150237,41.0159,0.24779,0.404725,1,0.00354751,0.656363,0.0158428,41.5089,0.249527,0.407568,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00352472,0.655761,0.000671439,41.0159,0.24779,0.404725,1,0.00354761,0.656363,0.000710256,41.5089,0.249527,0.407568,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00352472,0.655761,0.00055567,41.0159,0.24779,0.404725,1,0.00354761,0.656363,0.0006289,41.5089,0.249527,0.407568,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00352472,0.655761,0.000459474,41.0159,0.24779,0.404725,1,0.00354761,0.656363,0.000476625,41.5089,0.249527,0.407568,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00352472,0.655761,0.000470968,41.0159,0.24779,0.404725,1,0.00354761,0.656363,0.000460897,41.5089,0.249527,0.407568,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00352457,0.655761,0.00234814,41.0159,0.24779,0.404725,1,0.00354745,0.656363,0.00234354,41.5089,0.249527,0.407568,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00352457,0.655761,0.00233291,41.0159,0.24779,0.404725,1,0.00354745,0.656363,0.00233694,41.5089,0.249527,0.407568,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00352457,0.655761,0.000672422,41.0159,0.24779,0.404725,1,0.00354745,0.656363,0.00074279,41.5089,0.249527,0.407568,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.0035236,0.655721,0.0215593,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.0035236,0.655721,0.0300298,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.0035236,0.655721,0.0635445,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.0035236,0.655721,0.0415341,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.0035236,0.655721,0.0323014,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0035236,0.655721,0.046966,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0035236,0.655721,0.0374795,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.0035236,0.655721,0.0650732,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00352362,0.655721,0.0329547,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00352362,0.655721,0.023513,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00352362,0.655721,0.0826469,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00352362,0.655721,0.0279948,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00352362,0.655721,0.0394575,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00352362,0.655721,0.0163178,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00352362,0.655721,0.0213745,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00352362,0.655721,0.045312,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00352367,0.655761,0.059789,41.0159,0.339413,0.404684,1,0.00354652,0.656363,0.0596278,41.5089,0.34504,0.407527,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00352468,0.655761,0.00951803,41.0159,0.339413,0.404684,1,0.00354756,0.656363,0.00957407,41.5089,0.34504,0.407527,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00352468,0.655761,0.00835491,41.0159,0.339413,0.404684,1,0.00354756,0.656363,0.00875128,41.5089,0.34504,0.407527,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00352479,0.655761,0.0021425,41.0159,0.339413,0.404684,1,0.00354767,0.656363,0.00211008,41.5089,0.34504,0.407527,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00352479,0.655761,0.00204417,41.0159,0.339413,0.404684,1,0.00354767,0.656363,0.00210114,41.5089,0.34504,0.407527,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00352479,0.655761,0.000346107,41.0159,0.339413,0.404684,1,0.00354767,0.656363,0.000375914,41.5089,0.34504,0.407527,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00352479,0.655761,0.000371663,41.0159,0.339413,0.404684,1,0.00354767,0.656363,0.000378201,41.5089,0.34504,0.407527,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00352367,0.655761,0.042557,41.0159,0.339413,0.404684,1,0.00354652,0.656363,0.0449149,41.5089,0.34504,0.407527,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00352367,0.655761,0.0487776,41.0159,0.339413,0.404684,1,0.00354652,0.656363,0.047701,41.5089,0.34504,0.407527,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00352367,0.655761,0.0581354,41.0159,0.339413,0.404684,1,0.00354652,0.656363,0.0563243,41.5089,0.34504,0.407527,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00352362,0.655721,0.0313828,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00352362,0.655721,0.0333748,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00352362,0.655721,0.108096,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00352362,0.655721,0.0312406,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00352362,0.655721,0.0387594,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00352362,0.655721,0.0289095,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00352362,0.655721,0.0351087,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00352362,0.655721,0.0454916,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00352364,0.655721,0.0831085,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00352364,0.655721,0.226236,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00352364,0.655721,0.0250646,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00352364,0.655721,0.0294881,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00352364,0.655721,0.0355204,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00352364,0.655721,0.0312403,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00352364,0.655721,0.0705168,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00352364,0.655721,0.0263187,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00352468,0.655761,0.176349,41.0159,0.107243,0.404681,1,0.00354757,0.656363,0.180655,41.5089,0.108242,0.407523,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00352466,0.655761,0.0320488,41.0159,0.107243,0.404681,1,0.00354755,0.656363,0.0321675,41.5089,0.108242,0.407523,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00352466,0.655761,0.0325639,41.0159,0.107243,0.404681,1,0.00354755,0.656363,0.0340004,41.5089,0.108242,0.407523,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00352474,0.655761,0.00461603,41.0159,0.107243,0.404681,1,0.00354762,0.656363,0.00438857,41.5089,0.108242,0.407523,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00352474,0.655761,0.00425327,41.0159,0.107243,0.404681,1,0.00354762,0.656363,0.00436067,41.5089,0.108242,0.407523,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00352474,0.655761,0.00373153,41.0159,0.107243,0.404681,1,0.00354762,0.656363,0.00374444,41.5089,0.108242,0.407523,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00352474,0.655761,0.00428142,41.0159,0.107243,0.404681,1,0.00354762,0.656363,0.00377539,41.5089,0.108242,0.407523,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00352468,0.655761,0.165804,41.0159,0.107243,0.404681,1,0.00354757,0.656363,0.163179,41.5089,0.108242,0.407523,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00352468,0.655761,0.153369,41.0159,0.107243,0.404681,1,0.00354757,0.656363,0.154328,41.5089,0.108242,0.407523,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00352468,0.655761,0.184455,41.0159,0.107243,0.404681,1,0.00354757,0.656363,0.184898,41.5089,0.108242,0.407523,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00352364,0.655721,0.019295,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,nan|TRO.11,1313938
