rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|cc|1|1|nan|2946,1,0.00354654,0.656324,0.00255899,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|2|1|nan|2946,1,0.00354654,0.656324,0.00273078,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|3|1|nan|2946,1,0.00354654,0.656324,0.000759175,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|4|1|nan|2946,1,0.00354654,0.656324,0.00120528,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|5|1|nan|2946,1,0.00354654,0.656324,0.00297471,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|6|1|nan|2946,1,0.00354654,0.656324,0.00515631,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|7|1|nan|2946,1,0.00354654,0.656324,0.00410092,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|cc|8|1|nan|2946,1,0.00354654,0.656324,6.31285e-05,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|sample|10|nan|2946,1,0.00354759,0.656363,0.00640375,41.5089,0.249544,0.407459,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|11|nan|2946,1,0.00354804,0.656363,0.00572563,41.5089,0.249544,0.407459,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|12|nan|2946,1,0.00354804,0.656363,0.00649492,41.5089,0.249544,0.407459,True,VRC07-523LS|2946,1313842
1,130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00354747,0.656363,0.00217589,41.5089,0.249544,0.407459,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00354747,0.656363,0.00145666,41.5089,0.249544,0.407459,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.00354747,0.656363,0.000430518,41.5089,0.249544,0.407459,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.00354747,0.656363,0.000487115,41.5089,0.249544,0.407459,True,PGDM1400|2946,1313842
1,130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.00354759,0.656363,0.00571178,41.5089,0.249544,0.407459,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.00354759,0.656363,0.00635406,41.5089,0.249544,0.407459,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|sample|9|nan|2946,1,0.00354759,0.656363,0.00773516,41.5089,0.249544,0.407459,True,PGT121|2946,1313842
1,130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,0.00354654,0.656324,0.000731355,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,0.00354654,0.656324,0.000652883,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,0.00354654,0.656324,0.000499323,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.00354654,0.656324,0.128925,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.00354654,0.656324,0.0175103,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.00354654,0.656324,0.0067414,41.5091,0.249544,0.407459,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.00354654,0.656324,0.0012217,41.5091,0.249544,0.407459,False,nan|2946,1313842
