id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0.915472,-1.66826e-09,-0.308434,0,0,0,0,5.11763e-08,-2.22045e-15,-1.00059e-07,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,-0.510748,-1.96892e-09,0.0903885,0,0,0,0,-9.51519e-07,-2.10942e-15,1.12134e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0.253086,3.37978e-10,-0.112363,0,0,0,0,3.03329e-07,-2.22045e-16,-5.00401e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0.670717,-1.22548e-09,-0.123631,0,0,0,0,2.38953e-07,-6.66134e-16,-1.09966e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.11862,-2.84265e-10,0.0773821,0,0,0,0,-9.77069e-08,-1.55431e-15,-1.07102e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0.238674,5.93764e-10,-0.0164777,0,0,0,0,1.2661e-07,1.77636e-15,-1.36853e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,-0.85144,4.37224e-10,0.217343,0,0,0,0,1.21482e-07,0,2.24263e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0.484968,3.65533e-10,0.0631728,0,0,0,0,-2.74407e-07,-8.88178e-16,1.26905e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,-0.56275,1.82808e-09,-0.320062,0,0,0,0,9.4578e-08,1.11022e-15,1.61151e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-8.99579,2.7281e-09,-3.11222,0,0,0,0,-7.149,-2.22045e-15,-3.0968,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-9.488,8.07001e-09,-3.22788,0,0,0,0,-7.21267,1.11022e-15,-3.18848,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-6.67793,-3.51264e-09,-2.54622,0,0,0,0,-5.12044,1.62093e-14,-2.16097,0,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-2.14627,8.28681e-11,-2.73133,0,0,0,0,-2.16765,1.06581e-14,-2.44521,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-2.25649,2.32042e-09,-2.87374,0,0,0,0,-2.12092,-3.55271e-15,-2.45278,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-2.91459,-1.22604e-10,-3.14634,0,0,0,0,-3.13309,2.22045e-15,-2.88374,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-3.689,3.80573e-09,-3.11612,0,0,0,0,-3.56745,-7.10543e-15,-2.89108,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-9.41557,1.053e-09,-3.21176,0,0,0,0,-6.48102,-6.88338e-15,-3.14465,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-8.89443,6.25804e-10,-3.19738,0,0,0,0,-6.45924,-3.10862e-15,-3.14117,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-8.94417,-4.29631e-09,-3.13782,0,0,0,0,-6.85753,1.17684e-14,-3.088,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0.544304,-2.11508e-09,-0.197578,0,0,0,0,2.57801e-07,4.44089e-16,-1.28878e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,-0.203042,2.40157e-09,0.213197,0,0,0,0,3.94241e-07,3.33067e-16,1.71054e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-0.156919,-2.93384e-10,-0.0248459,0,0,0,0,1.19458e-07,-1.11022e-15,-3.50664e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0.31614,-1.8723e-10,0.0132404,0,0,0,0,5.17888e-07,-1.11022e-15,3.52058e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0.468105,4.62528e-10,-0.150412,0,0,0,0,-2.8748e-07,-8.88178e-16,3.63307e-08,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,-0.451633,-8.5343e-10,0.168385,0,0,0,0,-1.04841e-07,4.44089e-16,2.27217e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0.34759,-2.1989e-10,0.25135,0,0,0,0,-1.10418e-07,2.22045e-16,1.18838e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-0.0755595,-2.30427e-10,-0.0877618,0,0,0,0,3.80104e-07,3.33067e-16,1.87208e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0.477343,-1.36541e-10,0.00689544,0,0,0,0,3.04332e-07,1.33227e-15,1.7462e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.632442,-9.02628e-10,0.347584,0,0,0,0,3.92284e-08,1.33227e-15,7.74912e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,-0.0657131,7.18368e-10,0.492424,0,0,0,0,6.44667e-08,-9.99201e-16,5.38385e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,-0.817723,1.08087e-09,0.00512515,0,0,0,0,2.72218e-07,-8.88178e-16,3.43271e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.478049,-1.53569e-09,0.0526882,0,0,0,0,-1.47654e-07,-1.22125e-15,-9.62588e-09,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0.107049,-3.66536e-10,-0.162243,0,0,0,0,6.48944e-07,1.11022e-15,1.43095e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0.131285,7.73305e-10,0.243769,0,0,0,0,-4.1261e-07,0,-5.40998e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-0.765019,-8.69956e-10,-0.0153245,0,0,0,0,-4.70446e-07,4.44089e-16,-6.94207e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-1.90391,-5.03022e-10,-3.11399,0,0,0,0,-2.0794,-1.4877e-14,-3.0107,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-4.21282,-3.86968e-10,-3.06237,0,0,0,0,-4.42239,-1.15463e-14,-3.01523,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-4.77258,-2.09934e-10,-3.12244,0,0,0,0,-4.8463,-3.19744e-14,-2.98032,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-2.76637,-2.67995e-09,-3.27519,0,0,0,0,-0.955545,2.13163e-14,-1.48268,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-1.11541,-4.16524e-11,-3.04276,0,0,0,0,-0.876081,-2.4869e-14,-1.51236,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-2.74744,2.78087e-09,-3.44258,0,0,0,0,-3.0379,8.88178e-15,-3.42188,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-2.65992,-2.24092e-09,-3.55086,0,0,0,0,-2.98238,-4.26326e-14,-3.43127,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-1.84423,1.39985e-09,-3.26251,0,0,0,0,-1.79652,1.66533e-14,-3.15965,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-1.84393,-5.62508e-10,-3.33605,0,0,0,0,-1.88502,1.77636e-15,-3.14024,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-1.83095,5.77294e-10,-3.22299,0,0,0,0,-1.98017,2.77556e-14,-3.1351,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-0.189308,-3.40648e-10,-0.00904594,0,0,0,0,-5.90403e-08,-5.55112e-16,-1.36274e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0.846838,-1.72141e-09,-0.0557951,0,0,0,0,6.03242e-07,-1.77636e-15,1.47124e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-0.164708,-3.62615e-10,0.104243,0,0,0,0,2.25072e-07,2.22045e-16,-1.70199e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0.260135,-1.12404e-09,0.136831,0,0,0,0,-1.25224e-07,1.22125e-15,-1.81352e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-0.886443,-4.04798e-10,-0.375039,0,0,0,0,8.75559e-08,-5.55112e-16,-1.45316e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-0.217506,6.19291e-10,-0.333693,0,0,0,0,2.90273e-07,0,6.36632e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0.399346,-2.13325e-10,-0.243168,0,0,0,0,4.67676e-07,0,-3.01383e-09,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.199797,1.76576e-09,-0.19845,0,0,0,0,-3.0074e-07,2.22045e-16,-2.2759e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-0.224347,-3.09203e-10,0.233832,0,0,0,0,1.18235e-07,1.11022e-15,8.34308e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0.231419,5.96892e-10,-0.0123461,0,0,0,0,2.50227e-07,6.66134e-16,-1.58332e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,-0.00054851,1.19996e-10,0.00746861,0,0,0,0,-1.94505e-07,8.88178e-16,3.11998e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.0548382,-1.1299e-10,-0.0927942,0,0,0,0,2.43202e-08,-8.88178e-16,-2.11251e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,-0.324962,-2.0659e-09,0.218374,0,0,0,0,2.53244e-07,-4.44089e-16,-1.87309e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-0.237344,-9.93341e-11,-0.118695,0,0,0,0,6.83617e-07,1.11022e-15,-1.77953e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-0.166464,1.83235e-11,0.138163,0,0,0,0,-2.03305e-07,1.9984e-15,-1.12904e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0.503724,1.13781e-09,0.353183,0,0,0,0,5.64016e-07,-2.22045e-16,-2.63219e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-0.193127,2.77987e-09,-0.671498,0,0,0,0,-0.241156,-3.55271e-15,-0.64255,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-7.46843,6.82916e-10,-2.7513,0,0,0,0,-6.08417,-4.44089e-15,-2.61443,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-8.28888,1.3732e-09,-2.68179,0,0,0,0,-6.30038,-3.9968e-15,-2.61086,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-1.42369,1.82979e-09,-2.31137,0,0,0,0,-1.4726,6.21725e-15,-2.14298,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-1.36715,4.17074e-11,-2.40389,0,0,0,0,-1.49971,4.44089e-16,-2.11225,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-1.8703,1.86324e-09,-3.28652,0,0,0,0,-1.75259,-3.86358e-14,-2.65701,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-1.40291,-5.43228e-09,-2.18496,0,0,0,0,-1.82462,1.06581e-14,-2.52046,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-0.100414,-3.27831e-09,-0.746374,0,0,0,0,-0.117704,-2.66454e-15,-0.640812,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0.0354365,8.10974e-10,0.733541,0,0,0,0,-0.114814,5.32907e-15,-0.638863,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-0.188132,1.2596e-09,-0.64472,0,0,0,0,-0.249486,8.88178e-16,-0.644464,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0.425499,1.59949e-09,-0.363204,0,0,0,0,-7.8912e-08,6.66134e-16,9.78322e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-0.404675,-1.9295e-09,-0.00400835,0,0,0,0,3.59828e-07,6.66134e-16,1.91546e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0.0374392,2.44021e-10,0.149589,0,0,0,0,-7.58538e-08,2.22045e-16,-1.96152e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0.333308,-1.50557e-09,0.133978,0,0,0,0,1.05744e-06,0,4.62363e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0.0527299,2.01227e-09,0.0293066,0,0,0,0,1.10407e-07,2.22045e-16,-2.76003e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0.394881,1.37375e-10,-0.24233,0,0,0,0,-2.67762e-07,2.22045e-16,-9.26353e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.42759,2.77616e-10,0.426528,0,0,0,0,-2.8208e-07,1.11022e-15,8.57328e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-0.42531,2.73966e-10,0.278367,0,0,0,0,5.51987e-08,2.22045e-16,1.65053e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0.65273,1.33017e-09,0.231884,0,0,0,0,4.44068e-07,1.33227e-15,-3.47302e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-0.508556,6.95456e-10,0.448473,0,0,0,0,1.96405e-07,4.44089e-16,-2.5434e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-0.685991,-1.02391e-09,-0.376951,0,0,0,0,-7.38447e-09,4.44089e-16,-2.51681e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-0.524203,-2.88449e-09,-0.110028,0,0,0,0,4.73941e-07,6.66134e-16,-1.09398e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0.446567,-1.64447e-09,0.0743361,0,0,0,0,-4.90902e-07,2.22045e-16,1.6397e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-1.28445,-2.03599e-09,0.0146645,0,0,0,0,2.67858e-07,-4.44089e-16,-2.0744e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0.518197,2.56204e-09,0.131241,0,0,0,0,4.07547e-07,-6.66134e-16,-4.83349e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0.24171,-1.10425e-09,0.0554219,0,0,0,0,-1.10182e-07,-1.33227e-15,8.7601e-09,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-8.18549,-6.92963e-10,-3.07828,0,0,0,0,-7.23078,-1.19904e-14,-3.17041,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-7.22239,1.02109e-10,-2.68897,0,0,0,0,-7.3631,-2.44249e-15,-3.05557,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-6.45517,2.13319e-09,-2.30515,0,0,0,0,-5.28143,-2.24265e-14,-2.07027,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-2.88385,-1.26802e-09,-2.34267,0,0,0,0,-3.01541,2.22045e-14,-2.18449,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-3.9992,-1.94913e-09,-2.54509,0,0,0,0,-2.92424,1.82077e-14,-2.13869,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-3.97934,8.50441e-10,-2.69894,0,0,0,0,-3.94107,-3.64153e-14,-2.65981,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-3.78951,3.03875e-09,-2.65498,0,0,0,0,-3.95412,1.15463e-14,-2.66345,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-7.56508,5.22401e-09,-3.1515,0,0,0,0,-6.89085,2.88658e-15,-3.22018,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-7.68828,5.13048e-10,-3.20013,0,0,0,0,-6.93931,-1.28786e-14,-3.28062,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-9.434,-2.96669e-09,-3.20215,0,0,0,0,-7.14358,1.33227e-15,-3.15893,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-1.1379,4.58416e-10,0.116903,0,0,0,0,9.41472e-07,6.66134e-16,-4.07724e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0.628055,-1.97775e-10,0.534363,0,0,0,0,5.74429e-07,6.66134e-16,-1.28605e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-0.957029,1.16151e-09,-0.314582,0,0,0,0,9.66236e-08,1.33227e-15,-1.82078e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,-0.0764933,3.80051e-10,-0.120619,0,0,0,0,3.61313e-07,-1.33227e-15,2.69688e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0.359354,7.73307e-10,0.109951,0,0,0,0,-1.58878e-07,8.88178e-16,-3.16362e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0.435231,-2.14042e-10,0.224342,0,0,0,0,1.85639e-08,0,2.36919e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0.0606365,8.99337e-11,-0.0620194,0,0,0,0,-6.4438e-08,4.44089e-16,-1.59763e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0.837724,-9.57241e-10,-0.0952759,0,0,0,0,2.68133e-07,8.88178e-16,-8.14436e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0.0210138,-1.24156e-09,0.207559,0,0,0,0,3.89084e-07,-2.22045e-16,5.79862e-09,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0.226824,1.32544e-09,0.332549,0,0,0,0,-3.46778e-07,-3.10862e-15,2.52461e-07,0,0,0,False,nan|Ce1176_A3,1313956
