id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-13.1665,-0.0487685,0,-5.83922e-09,0,0,0,-8.26348,-0.0573219,0,1.77636e-15,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-9.65366,0.0439609,0,3.25086e-09,0,0,0,-4.62078,0.0246969,0,3.55271e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-7.99581,0.0566868,0,-9.05939e-09,0,0,0,-4.25922,0.0244844,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-8.9706,0.0496008,0,-7.15796e-09,0,0,0,-5.69049,0.0350549,0,-1.77636e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-10.7001,0.0133402,0,4.01444e-09,0,0,0,-6.37748,-0.00168579,0,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-10.5399,0.0187766,0,7.89203e-09,0,0,0,-6.91625,0.00388111,0,2.13163e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-11.6791,-0.000490173,0,1.41558e-09,0,0,0,-6.87429,-0.00107487,0,5.32907e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-12.0898,-0.0101067,0,-4.37852e-10,0,0,0,-7.3953,-0.00729938,0,3.55271e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0.171503,-0.00937232,0,5.538e-09,0,0,0,4.5174e-07,1.95572e-08,0,3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0.636187,0.0087636,0,-1.47462e-09,0,0,0,2.86616e-07,4.74229e-09,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-0.790373,0.0369976,0,1.1293e-09,0,0,0,6.49928e-07,3.59355e-09,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,-0.85575,0.0461072,0,-7.54275e-09,0,0,0,-4.81824e-08,-6.54776e-09,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-1.30587,0.00430047,0,-5.10105e-09,0,0,0,2.81033e-07,-5.51411e-09,0,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,1.09504,0.0539943,0,7.21313e-09,0,0,0,-4.8369e-07,-7.64167e-09,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-0.288413,0.0259717,0,6.15576e-09,0,0,0,8.03648e-07,4.47261e-09,0,3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-0.42638,-0.0223699,0,-2.46857e-09,0,0,0,1.37116e-07,-8.18698e-09,0,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0.265515,-0.0192785,0,-1.56818e-09,0,0,0,1.02621e-08,4.11543e-09,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.502855,-0.0292512,0,-4.09766e-09,0,0,0,5.11625e-07,9.77247e-09,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0.77072,0.0152195,0,-3.92345e-10,0,0,0,-1.80397e-08,1.60671e-08,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,1.79295,-0.0120235,0,-2.78024e-09,0,0,0,-3.52686e-07,1.09197e-08,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.0845067,-0.02172,0,8.96695e-09,0,0,0,2.86504e-07,8.74299e-09,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,-0.124434,-0.0256565,0,-9.0585e-09,0,0,0,-1.74721e-08,-4.5637e-09,0,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0.0773807,-0.0193658,0,-1.95003e-09,0,0,0,4.78744e-07,-4.34777e-09,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-0.788699,-0.0170253,0,-3.34863e-09,0,0,0,-6.46855e-07,-8.37701e-09,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-2.66087,-0.115031,0,-8.11888e-09,0,0,0,-2.40343,-0.148249,0,9.23706e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-5.05527,-0.108198,0,-1.63504e-08,0,0,0,-5.07155,-0.117317,0,4.61853e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-5.20458,-0.116001,0,6.01397e-09,0,0,0,-5.19127,-0.126358,0,-6.75016e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-0.626753,0.206789,0,-3.76708e-09,0,0,0,-0.603836,0.129067,0,-9.59233e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-0.57814,0.22062,0,1.40268e-09,0,0,0,-0.534965,0.0988491,0,-3.73035e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-1.75455,0.844369,0,-6.88652e-09,0,0,0,-0.897076,0.290683,0,-4.61853e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-1.11892,0.433317,0,2.53353e-09,0,0,0,-0.879403,0.247562,0,1.06581e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-2.09031,-0.0907078,0,-1.5377e-09,0,0,0,-2.05208,-0.114299,0,3.19744e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-2.25861,-0.104085,0,-6.08286e-09,0,0,0,-2.13487,-0.113508,0,1.77636e-15,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-2.30911,-0.0918848,0,1.43521e-09,0,0,0,-2.34925,-0.113454,0,-3.37508e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0.498976,0.0213072,0,-2.93413e-09,0,0,0,4.88839e-07,-3.83282e-10,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,1.27308,0.0259187,0,-2.74604e-09,0,0,0,3.19614e-07,1.7427e-08,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-0.785352,0.0134745,0,-7.08038e-09,0,0,0,3.02517e-07,-3.17102e-09,0,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,-0.175501,0.0380131,0,-7.19842e-09,0,0,0,-4.08384e-07,-1.7341e-08,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-0.546392,-0.00376895,0,-1.20836e-09,0,0,0,-5.93066e-07,5.41931e-09,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-0.713715,-0.00051534,0,1.4794e-09,0,0,0,1.56601e-08,2.07283e-08,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-1.01496,0.00429276,0,1.77776e-09,0,0,0,2.23512e-08,-4.21573e-09,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.930132,-0.0152227,0,-6.16e-11,0,0,0,-3.36734e-07,-2.41707e-08,0,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0.892038,0.0333573,0,-5.19686e-09,0,0,0,7.16557e-07,-8.9887e-11,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0.995102,-0.0311968,0,-4.06236e-09,0,0,0,-1.05767e-07,5.79648e-09,0,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,1.02547,0.0199437,0,2.115e-09,0,0,0,1.97428e-07,6.65645e-09,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.85255,0.0269252,0,-1.70676e-10,0,0,0,3.38804e-08,-9.40827e-09,0,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.543156,0.0398834,0,4.61444e-10,0,0,0,-1.16185e-07,1.262e-08,0,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-0.12133,-0.0199121,0,7.67388e-09,0,0,0,5.40575e-07,1.19476e-08,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0.640411,0.00429235,0,-2.31579e-09,0,0,0,3.26612e-08,-1.45434e-08,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0.665391,0.0229651,0,7.62988e-09,0,0,0,3.82635e-07,-1.45459e-09,0,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-12.6294,-0.0373701,0,-4.04271e-09,0,0,0,-8.06843,-0.0277209,0,-1.77636e-15,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-10.242,0.171489,0,-9.38814e-10,0,0,0,-6.47989,0.167221,0,7.10543e-15,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-11.2882,0.218146,0,1.36531e-08,0,0,0,-6.80395,0.199802,0,-1.59872e-14,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-1.94213,0.0119934,0,-5.51453e-10,0,0,0,-1.91663,0.0308856,0,-2.4869e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-1.96528,0.0501794,0,-5.84894e-09,0,0,0,-1.89896,-0.00182351,0,-2.84217e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-1.98883,0.0770552,0,-1.29005e-08,0,0,0,-2.0541,0.0283224,0,-9.76996e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-2.02944,-0.0372922,0,-5.70607e-09,0,0,0,-2.11759,-0.0348797,0,3.19744e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-12.0598,0.0468676,0,-3.41807e-09,0,0,0,-7.38247,0.050513,0,1.77636e-15,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-11.6743,0.0545528,0,-4.09271e-09,0,0,0,-7.37955,0.0321211,0,1.77636e-15,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-11.7077,-0.0246634,0,7.45832e-09,0,0,0,-7.81094,-0.0108859,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-0.202733,-0.0113759,0,-1.40902e-09,0,0,0,-1.85607e-07,1.08779e-08,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-1.06671,0.0179181,0,4.0743e-11,0,0,0,-1.20023e-08,-7.58641e-09,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,-0.361431,0.00658289,0,-3.96434e-09,0,0,0,2.23476e-07,4.75349e-09,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0.148477,-0.0075572,0,-2.48546e-09,0,0,0,-3.22404e-07,1.28656e-08,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0.864685,0.0245617,0,-3.78795e-09,0,0,0,2.79564e-07,1.14685e-08,0,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0.0718987,-0.00330359,0,6.01028e-09,0,0,0,7.19867e-07,-4.08677e-10,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.00274168,0.00128201,0,-3.08344e-09,0,0,0,-0.00280522,2.93727e-07,0,-1.06581e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0.47413,0.0453431,0,-1.51844e-09,0,0,0,-1.20324e-07,8.49945e-09,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0.400949,-0.00320049,0,2.63936e-09,0,0,0,9.50399e-07,1.16258e-09,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-0.523666,0.00269135,0,2.76898e-09,0,0,0,-4.24134e-07,1.0805e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0.323462,0.00593681,0,-5.61174e-09,0,0,0,-1.43263e-06,3.00084e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0.867986,0.00575106,0,2.06988e-09,0,0,0,2.75411e-08,-1.13686e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,-0.247356,-0.000261092,0,-4.33554e-09,0,0,0,-4.17674e-07,-2.74237e-09,0,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-2.66339,-0.0225142,0,3.77123e-09,0,0,0,-3.84694e-07,2.86265e-09,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-0.978393,0.0286174,0,-2.72812e-09,0,0,0,9.88287e-08,1.30933e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.0167223,0.0180592,0,9.70526e-10,0,0,0,3.23227e-08,-1.27731e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-11.5523,-0.229214,0,-7.24725e-09,0,0,0,-8.49017,-0.219986,0,1.24345e-14,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-11.0469,-0.0354878,0,-9.5622e-09,0,0,0,-8.35929,-0.0346626,0,-5.32907e-15,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-12.5035,-0.0363034,0,5.31501e-10,0,0,0,-8.38288,-0.0277567,0,-5.32907e-15,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-11.5983,-0.0149159,0,-6.02542e-09,0,0,0,-5.92477,-0.0136918,0,1.59872e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-9.3877,-0.0378166,0,-4.87744e-09,0,0,0,-4.95661,-0.0336156,0,-5.32907e-15,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-4.66208,-0.0255738,0,-2.82447e-09,0,0,0,-4.7658,-0.0543662,0,-3.01981e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-4.83329,-0.0607123,0,3.39877e-09,0,0,0,-4.72129,-0.0556064,0,4.26326e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-11.4938,-0.229332,0,9.58701e-09,0,0,0,-8.22536,-0.22336,0,1.77636e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-11.0192,-0.228028,0,8.1907e-09,0,0,0,-8.41571,-0.217072,0,-3.55271e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-12.8913,-0.212344,0,3.20556e-09,0,0,0,-8.34118,-0.217635,0,-3.55271e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0.381721,0.00946455,0,-2.30157e-09,0,0,0,2.89108e-07,9.02203e-10,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,-0.376359,0.0213203,0,-1.11613e-09,0,0,0,-3.92549e-07,1.62589e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-0.0669869,0.0250753,0,-9.78001e-10,0,0,0,-1.76719e-07,2.79248e-09,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0.849138,0.0119464,0,2.46983e-09,0,0,0,-2.43358e-07,9.23665e-09,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-0.431257,0.0125304,0,3.63661e-09,0,0,0,3.59901e-07,-3.60325e-09,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-0.790693,0.0342807,0,-3.93635e-09,0,0,0,-3.24929e-07,1.45456e-08,0,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0.223044,-0.033622,0,1.70347e-09,0,0,0,-5.31785e-08,1.04961e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,-0.313738,-0.0189976,0,8.18723e-10,0,0,0,-1.03864e-07,-1.54914e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0.329344,0.0267396,0,3.29774e-09,0,0,0,2.95458e-07,-1.3962e-08,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0.00569391,-0.0484658,0,7.10948e-09,0,0,0,5.90727e-07,4.05596e-09,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,-0.101902,-0.0261934,0,8.55463e-09,0,0,0,-4.73144e-08,-3.87896e-09,0,3.55271e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0.575447,-0.00264315,0,1.50613e-09,0,0,0,4.88895e-07,1.83965e-08,0,3.55271e-15,0,0,False,nan|Ce1176_A3,1313956
