id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-9.880483
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-9.932188
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-9.872935
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-9.804334
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-9.714783
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.726756
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-9.736385
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-9.964888
130_bNAb_Combinations|1313842|sample|10|nan|2946,-27.298163
130_bNAb_Combinations|1313842|sample|11|nan|2946,-25.088079
130_bNAb_Combinations|1313842|sample|12|nan|2946,-25.570043
130_bNAb_Combinations|1313842|sample|3|nan|2946,-14.210180
130_bNAb_Combinations|1313842|sample|4|nan|2946,-14.638137
130_bNAb_Combinations|1313842|sample|5|nan|2946,-6.670463
130_bNAb_Combinations|1313842|sample|6|nan|2946,-15.506200
130_bNAb_Combinations|1313842|sample|7|nan|2946,-19.450413
130_bNAb_Combinations|1313842|sample|8|nan|2946,-20.810485
130_bNAb_Combinations|1313842|sample|9|nan|2946,-28.256636
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.833954
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.576514
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.565280
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.633960
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.577187
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.332124
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.628210
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.900842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-9.976848
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-9.929122
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-9.857484
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.677577
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-9.770773
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.660533
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.594272
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-9.729412
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-31.251305
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-33.997974
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-30.992750
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-9.757991
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-7.790675
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-22.810271
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-22.557308
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,-24.560054
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,-24.493925
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,-30.238447
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,-0.999255
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,-2.627416
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,-2.365741
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,-2.135530
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,-2.435182
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,-1.619679
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,-0.455972
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,-2.207505
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,-10.029566
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,-9.954722
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,-10.074108
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,-10.051025
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,-10.064573
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,-10.038252
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,-10.015578
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,-10.051727
130_bNAb_Combinations|1313884|sample|10|nan|4168,-2.676840
130_bNAb_Combinations|1313884|sample|11|nan|4168,-27.157127
130_bNAb_Combinations|1313884|sample|12|nan|4168,-30.825342
