id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.256765
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.421709
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.274934
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-41.678983
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.032080
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-9.984595
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.085900
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.494058
130_bNAb_Combinations|1313842|sample|10|nan|2946,-15.998043
130_bNAb_Combinations|1313842|sample|11|nan|2946,-18.656900
130_bNAb_Combinations|1313842|sample|12|nan|2946,-49.767351
130_bNAb_Combinations|1313842|sample|3|nan|2946,-4.934120
130_bNAb_Combinations|1313842|sample|4|nan|2946,-37.274188
130_bNAb_Combinations|1313842|sample|5|nan|2946,-11.019254
130_bNAb_Combinations|1313842|sample|6|nan|2946,-10.938015
130_bNAb_Combinations|1313842|sample|7|nan|2946,-5.205356
130_bNAb_Combinations|1313842|sample|8|nan|2946,-6.689494
130_bNAb_Combinations|1313842|sample|9|nan|2946,-46.384386
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-0.564017
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-0.388136
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-0.367038
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-0.389459
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-0.409860
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-0.280576
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-0.441269
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-0.323147
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.428222
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.384669
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.221891
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-41.452374
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.080699
