id,importanceSampling
130_bNAb_Combinations|1313842|cc|1|1|nan|2946,-10.450615
130_bNAb_Combinations|1313842|cc|2|1|nan|2946,-10.553497
130_bNAb_Combinations|1313842|cc|3|1|nan|2946,-10.433322
130_bNAb_Combinations|1313842|cc|4|1|nan|2946,-10.268673
130_bNAb_Combinations|1313842|cc|5|1|nan|2946,-10.083231
130_bNAb_Combinations|1313842|cc|6|1|nan|2946,-10.125953
130_bNAb_Combinations|1313842|cc|7|1|nan|2946,-10.122155
130_bNAb_Combinations|1313842|cc|8|1|nan|2946,-10.614792
130_bNAb_Combinations|1313842|sample|10|nan|2946,-27.341047
130_bNAb_Combinations|1313842|sample|11|nan|2946,-29.891217
130_bNAb_Combinations|1313842|sample|12|nan|2946,-32.109983
130_bNAb_Combinations|1313842|sample|3|nan|2946,-16.027422
130_bNAb_Combinations|1313842|sample|4|nan|2946,-15.847257
130_bNAb_Combinations|1313842|sample|5|nan|2946,-15.251484
130_bNAb_Combinations|1313842|sample|6|nan|2946,-8.847036
130_bNAb_Combinations|1313842|sample|7|nan|2946,-22.794449
130_bNAb_Combinations|1313842|sample|8|nan|2946,-22.594093
130_bNAb_Combinations|1313842|sample|9|nan|2946,-30.107483
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,-2.615367
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,-2.426978
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,-2.420386
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,-2.486952
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,-2.431723
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,-2.197739
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,-2.485365
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,-1.517007
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,-10.652156
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,-10.568904
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,-10.394667
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,-9.987726
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,-10.221407
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,-9.970795
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,-9.821430
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,-10.118275
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,-36.810239
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,-37.796245
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,-37.420242
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,-13.937593
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,-12.806391
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,-24.133212
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,-27.207264
