parameter,value,CV
L_goes_down_False_mab_virus_Clinical VRC01|PVO.4,2.12434530653251e-07,
L_goes_down_False_mab_virus_PGDM1400|1176,3.06049989787176e-05,
L_goes_down_False_mab_virus_PGDM1400|1798,3.43580812441019e-07,
L_goes_down_False_mab_virus_PGDM1400|2944,1.58285706897558e-06,
L_goes_down_False_mab_virus_PGDM1400|2946,7.21683705676228e-06,
L_goes_down_False_mab_virus_PGDM1400|3430,2.78474535765434e-07,
L_goes_down_False_mab_virus_PGDM1400|4166,1.16653308184508e-07,
L_goes_down_False_mab_virus_PGDM1400|4168,1.49558724131476e-07,
L_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,9.00166347827013e-08,
L_goes_down_False_mab_virus_PGDM1400|PVO.4,2.28971688758537e-08,
L_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,3.13577958257097e-08,
L_goes_down_False_mab_virus_PGDM1400|TRO.11,8.10875415611606e-08,
L_goes_down_False_mab_virus_PGT121|1176,1.82728207252834e-08,
L_goes_down_False_mab_virus_PGT121|1798,6.01115523157254e-08,
L_goes_down_False_mab_virus_PGT121|2944,1.43854770979227e-07,
L_goes_down_False_mab_virus_PGT121|2946,1.09312460013577e-06,
L_goes_down_False_mab_virus_PGT121|3430,1.85827418735928e-07,
L_goes_down_False_mab_virus_PGT121|4166,1.90352873702305e-08,
L_goes_down_False_mab_virus_PGT121|4168,3.3651447462062e-06,
L_goes_down_False_mab_virus_PGT121|Ce1176_A3,4.14583881533641e-09,
L_goes_down_False_mab_virus_PGT121|PVO.4,3.44074019953571e-06,
L_goes_down_False_mab_virus_PGT121|RHPA4259.7,8.0485342176231e-07,
L_goes_down_False_mab_virus_PGT121|TRO.11,6.62917574491678e-07,
L_goes_down_False_mab_virus_VRC07-523LS|1176,7.66712491786918e-09,
L_goes_down_False_mab_virus_VRC07-523LS|1798,7.53397241309858e-09,
L_goes_down_False_mab_virus_VRC07-523LS|2944,1.41546332277676e-09,
